REAL,ESTIMATE
0.003958,0.005106
0.004375,0.004805
0.004708,0.005138
0.004375,0.004946
0.004667,0.004938
0.004667,0.005346
0.004500,0.005273
0.006042,0.005522
0.007292,0.006377
0.008479,0.006691
0.004208,0.006839
0.004625,0.005370
0.007333,0.005236
0.007000,0.008052
0.008292,0.007894
0.008958,0.008547
0.013167,0.012183
0.012958,0.012841
0.009833,0.009435
0.009417,0.009673
0.008750,0.008350
0.010042,0.009768
0.005208,0.006085
0.009625,0.008640
0.011417,0.011250
0.005146,0.006303
0.005875,0.005064
0.005458,0.005759
0.006292,0.006746
0.005500,0.005470
0.005958,0.004768
0.007000,0.005263
0.006958,0.006047
0.005333,0.004881
0.005333,0.004696
0.006875,0.004983
0.007667,0.008043
0.006625,0.007085
0.005375,0.005622
0.005417,0.005415
0.005958,0.005206
0.004583,0.004869
0.006667,0.004993
0.007958,0.006521
0.007375,0.008059
0.006208,0.005845
0.006792,0.005971
0.008000,0.006229
0.007958,0.006339
0.006125,0.005555
0.004417,0.004963
0.006875,0.006629
0.007000,0.005989
0.007500,0.007514
0.006708,0.006977
0.004375,0.005800
0.004917,0.004545
0.004292,0.004699
0.006667,0.004359
0.006792,0.006329
0.006625,0.006115
0.005792,0.005838
0.006375,0.005884
0.007625,0.006293
0.007125,0.007183
0.007250,0.007231
0.007708,0.007000
0.009125,0.007505
0.008250,0.007211
0.005417,0.007180
0.005125,0.005246
0.004458,0.005897
0.006167,0.005745
0.007583,0.006799
0.008917,0.007538
0.007396,0.008624
0.007375,0.006636
0.006833,0.007463
0.004875,0.006316
0.003958,0.004884
0.003833,0.004475
0.004333,0.004841
0.005708,0.005523
0.006458,0.006204
0.004542,0.005444
0.005833,0.005114
0.004417,0.005663
0.004958,0.005603
0.005667,0.005504
0.004250,0.006071
0.005042,0.005100
0.005583,0.005610
0.004250,0.005860
0.005667,0.005319
0.008417,0.006016
0.008625,0.006985
0.005208,0.006920
0.007208,0.005699
0.009875,0.006366
0.007208,0.007683
0.009167,0.008978
0.006833,0.007600
0.005875,0.006511
0.005917,0.006567
0.006375,0.006151
0.005583,0.005697
0.005708,0.006091
0.005417,0.004962
0.007750,0.005263
0.006042,0.007897
0.007292,0.005549
0.007292,0.005767
0.007542,0.006880
0.006542,0.006121
0.006333,0.006467
0.004625,0.005741
0.004250,0.005246
0.004000,0.005216
0.004375,0.004840
0.005625,0.005204
0.005375,0.005949
0.005500,0.005773
0.005333,0.006028
0.004750,0.006236
0.004792,0.005955
0.004958,0.005539
0.005167,0.005793
0.005375,0.005657
0.005667,0.005731
0.006708,0.006208
0.005458,0.006320
0.005292,0.005898
0.004917,0.005343
0.004625,0.005542
0.004667,0.005182
0.004500,0.005170
0.004792,0.005348
0.006000,0.005781
0.006083,0.006006
0.004917,0.006104
0.004917,0.005433
0.004917,0.005287
0.005625,0.005274
0.005792,0.005485
0.005208,0.005612
0.004583,0.005475
0.004708,0.004980
0.005875,0.005196
0.005167,0.005335
0.005000,0.005003
0.005333,0.005273
0.005167,0.005427
0.005208,0.005195
0.006125,0.005223
0.005167,0.005737
0.005958,0.005323
0.004917,0.005669
0.005083,0.005150
0.005417,0.005350
0.004875,0.005436
0.004625,0.005132
0.005167,0.004981
0.004625,0.005484
0.005750,0.005115
0.004583,0.005502
0.004875,0.004964
0.004792,0.005162
0.004875,0.005316
0.004583,0.005273
0.004458,0.005005
0.005083,0.004920
0.005208,0.005297
0.004583,0.005555
0.005583,0.005003
0.004542,0.005346
0.004708,0.004974
0.004500,0.005315
0.005042,0.004961
0.005458,0.005179
0.005458,0.005356
0.005750,0.005583
0.005167,0.005333
0.004667,0.005335
0.004458,0.004991
0.004875,0.005037
0.005458,0.004797
0.006083,0.005373
0.005042,0.005516
0.005625,0.005342
0.005750,0.005109
0.006417,0.005358
0.004542,0.005472
0.005167,0.005006
0.006125,0.004922
0.005208,0.005572
0.005417,0.005054
0.005792,0.005317
0.006125,0.005208
0.005375,0.005618
0.004500,0.005477
0.004500,0.004820
0.004792,0.004809
0.005708,0.005384
0.005083,0.005513
0.005208,0.005149
0.005583,0.005268
0.005708,0.005708
0.005000,0.005768
0.005292,0.005041
0.005667,0.005456
0.006542,0.005728
0.005667,0.006098
0.005625,0.005223
0.005500,0.005444
0.005583,0.005714
0.005708,0.005964
0.005750,0.005250
0.005292,0.005636
0.005042,0.005760
0.006000,0.005751
0.005875,0.005398
0.006000,0.005646
0.005042,0.006044
0.006042,0.005482
0.006583,0.005755
0.006417,0.006187
0.005870,0.006175
0.005255,0.005806
0.004917,0.005259
0.005875,0.005133
0.005500,0.005839
0.005792,0.005745
0.005375,0.005860
0.005667,0.005688
0.005083,0.006005
0.004875,0.005625
0.005333,0.005396
0.005625,0.005710
0.004792,0.006000
0.004500,0.005489
0.004792,0.005352
0.005500,0.005393
0.005667,0.005854
0.005917,0.005639
0.005500,0.005992
0.004625,0.005800
0.004917,0.005409
0.004708,0.005117
0.004667,0.005266
0.005875,0.005362
0.005167,0.006125
0.005667,0.005383
0.006583,0.005776
0.007000,0.006146
0.005583,0.006499
0.004625,0.005634
0.004438,0.005118
0.005667,0.004885
0.006208,0.006027
0.006458,0.005738
0.006083,0.005805
0.005042,0.005689
0.007301,0.005630
0.007616,0.006330
0.008250,0.006108
0.007583,0.006573
0.005708,0.006650
0.005667,0.005590
0.005167,0.005340
0.006042,0.004942
0.006333,0.005866
0.008167,0.006611
0.006583,0.008126
0.006875,0.006792
0.006708,0.006658
0.007000,0.006519
0.007292,0.006244
