REAL,ESTIMATE
0.008375,0.008122
0.007292,0.008440
0.007958,0.006730
0.005667,0.008110
0.005375,0.005803
0.005583,0.006404
0.008021,0.007858
0.007667,0.006734
0.005750,0.006467
0.004292,0.006220
0.004333,0.006237
0.005167,0.005265
0.005750,0.006043
0.005958,0.006047
0.005958,0.005957
0.005417,0.005385
0.007125,0.006006
0.009500,0.006814
0.009875,0.008818
0.005625,0.007455
0.005792,0.005830
0.008000,0.006739
0.007750,0.008444
0.009458,0.007217
0.010042,0.009031
0.013042,0.012555
0.013250,0.013440
0.011333,0.011298
0.011042,0.009862
0.009417,0.009704
0.009208,0.008262
0.005542,0.006114
0.009542,0.009559
0.013583,0.013527
0.006750,0.008835
0.007333,0.006429
0.006292,0.006983
0.007833,0.007470
0.006667,0.007136
0.007208,0.007224
0.009833,0.009523
0.008583,0.008270
0.006375,0.007479
0.007500,0.006133
0.009500,0.008835
0.009958,0.008594
0.008167,0.006708
0.005667,0.005291
0.005708,0.005816
0.005917,0.006647
0.004875,0.006133
0.008000,0.007684
0.009583,0.009543
0.008292,0.006888
0.006500,0.006073
0.006917,0.006341
0.009750,0.008020
0.008000,0.008234
0.006333,0.006841
0.004875,0.004940
0.005833,0.006590
0.006271,0.005991
0.006292,0.006485
0.005958,0.006681
0.004792,0.005429
0.005250,0.005056
0.004917,0.005321
0.007542,0.005622
0.006708,0.006420
0.005833,0.006389
0.005667,0.005651
0.006167,0.005931
0.006250,0.006829
0.006500,0.006210
0.006292,0.006124
0.006917,0.006334
0.008750,0.007740
0.007167,0.008196
0.005583,0.005701
0.004958,0.005930
0.005000,0.005337
0.005625,0.005137
0.006125,0.005611
0.009208,0.006953
0.008458,0.007246
0.006250,0.007548
0.006583,0.006540
0.005125,0.006001
0.004625,0.005596
0.004375,0.005580
0.004500,0.004943
0.006708,0.005441
0.007042,0.006424
0.005042,0.006557
0.006125,0.005275
0.004958,0.006776
0.005875,0.005717
0.006458,0.006094
0.004583,0.005596
0.004875,0.005569
0.005000,0.005489
0.004750,0.005385
0.006500,0.005480
0.009542,0.007605
0.009792,0.008505
0.005125,0.007543
0.007125,0.005054
0.006208,0.006815
0.006042,0.005864
0.007042,0.005514
0.006167,0.006716
0.005333,0.006436
0.006083,0.005862
0.006083,0.006491
0.006125,0.006012
0.005667,0.005963
0.005500,0.006142
0.008292,0.007172
0.006792,0.007181
0.008208,0.007343
0.008042,0.007045
0.008292,0.007682
0.007250,0.008926
0.005583,0.006881
0.005208,0.005425
0.004625,0.005075
0.004625,0.003978
0.004708,0.004973
0.004917,0.004055
0.005292,0.004739
0.004792,0.006022
0.004917,0.005445
0.004875,0.005498
0.004750,0.006102
0.005292,0.005626
0.006000,0.005742
0.005583,0.006023
0.005375,0.005665
0.005875,0.005807
0.005167,0.005924
0.005167,0.005643
0.004708,0.005263
0.004500,0.004360
0.004500,0.004516
0.004500,0.004582
0.005000,0.005077
0.005417,0.005098
0.005375,0.005425
0.004875,0.005459
0.005125,0.005187
0.005167,0.005389
0.005208,0.005352
0.004875,0.005110
0.005708,0.004991
0.004708,0.005480
0.004750,0.004973
0.005042,0.004956
0.004792,0.005219
0.004750,0.004812
0.005000,0.004913
0.004958,0.004935
0.004917,0.004967
0.006125,0.004996
0.006292,0.005796
0.005292,0.005736
0.005583,0.005262
0.005250,0.005767
0.005250,0.005379
0.005208,0.005178
0.004708,0.005224
0.004958,0.004785
0.004667,0.004958
0.004958,0.004962
0.005167,0.005046
0.004958,0.005172
0.005000,0.005188
0.005083,0.005282
0.005125,0.005192
0.004833,0.005342
0.005042,0.005073
0.005083,0.005131
0.005000,0.005322
0.004917,0.005080
0.004917,0.005062
0.004708,0.005013
0.004542,0.004823
0.004500,0.004846
0.004500,0.004780
0.004750,0.004763
0.004625,0.004885
0.004458,0.004896
0.004583,0.004834
0.004417,0.004901
0.004583,0.004818
0.004750,0.004743
0.005375,0.004846
0.004708,0.005040
0.004917,0.004735
0.004542,0.004924
0.004583,0.004853
0.004667,0.004735
0.004750,0.004839
0.005250,0.004729
0.005000,0.004927
0.006500,0.004890
0.006375,0.005588
0.005583,0.005569
0.005083,0.005258
0.004958,0.005297
0.004542,0.005154
0.004917,0.004890
0.005208,0.004907
0.004875,0.005003
0.005167,0.004809
0.005042,0.005169
0.005000,0.005161
0.004583,0.005034
0.004917,0.005010
0.005458,0.005195
0.005667,0.005205
0.005083,0.005295
0.005417,0.005165
0.005958,0.005314
0.005167,0.005912
0.004833,0.005199
0.005521,0.004996
0.005125,0.005149
0.004667,0.005014
0.005250,0.004823
0.005603,0.005191
0.005147,0.005477
0.005000,0.005199
0.005000,0.005376
0.005125,0.005333
0.005542,0.005237
0.005292,0.005536
0.004958,0.005229
0.004792,0.005023
0.005167,0.005294
0.004917,0.005329
0.005333,0.004993
0.004917,0.005297
