REAL,ESTIMATE
0.014729,0.013666
0.012542,0.012830
0.012375,0.010778
0.011042,0.007324
0.008708,0.008462
0.007208,0.007228
0.010250,0.009003
0.007667,0.010105
0.008333,0.007509
0.009208,0.010295
0.007458,0.009117
0.006792,0.008542
0.006500,0.006449
0.006083,0.007183
0.006375,0.006769
0.008375,0.007118
0.007750,0.007786
0.006875,0.006808
0.005583,0.006894
0.005625,0.006357
0.006083,0.006510
0.006042,0.006726
0.006500,0.006601
0.006083,0.006694
0.005667,0.006545
0.007417,0.006497
0.010750,0.008430
0.009875,0.008932
0.006583,0.008314
0.006750,0.006836
0.009125,0.007085
0.009292,0.010442
0.011833,0.012138
0.012292,0.011748
0.018125,0.015345
0.015542,0.015208
0.013250,0.013258
0.014583,0.014566
0.011958,0.011933
0.010708,0.008233
0.006625,0.008410
0.012042,0.011801
0.015875,0.015618
0.007417,0.008097
0.008167,0.008369
0.007625,0.006853
0.009292,0.009085
0.006958,0.007320
0.008292,0.007547
0.010083,0.008017
0.008104,0.007263
0.005792,0.005967
0.006375,0.006443
0.008500,0.006452
0.009292,0.006862
0.006833,0.006819
0.006833,0.006878
0.007333,0.007681
0.006667,0.006987
0.005042,0.006332
0.008292,0.006130
0.008792,0.006885
0.008000,0.007336
0.007167,0.008131
0.006667,0.006947
0.010125,0.008505
0.011000,0.010830
0.007958,0.009332
0.006708,0.006332
0.010000,0.007222
0.009125,0.009697
0.013250,0.013142
0.009125,0.010719
0.006208,0.007671
0.007208,0.006531
0.006042,0.007966
0.008958,0.008744
0.010583,0.008651
0.007042,0.008240
0.006792,0.007564
0.008250,0.008227
0.008708,0.008795
0.007375,0.007538
0.011417,0.009924
0.007833,0.008494
0.011792,0.007768
0.008000,0.009197
0.006750,0.008636
0.006292,0.006197
0.006083,0.007492
0.007542,0.006668
0.009375,0.008086
0.012917,0.009501
0.010917,0.010543
0.012875,0.012729
0.010125,0.010677
0.006208,0.007652
0.005458,0.006218
0.005458,0.007802
0.005708,0.007530
0.008500,0.007498
0.009000,0.007715
0.006708,0.007041
0.007708,0.007671
0.006208,0.006686
0.007708,0.006439
0.007417,0.007356
0.006333,0.006960
0.009250,0.007082
0.007333,0.006995
0.005583,0.007197
0.007292,0.006189
0.010208,0.006949
0.010917,0.007454
0.007250,0.008410
0.009875,0.007328
0.012250,0.008359
0.009750,0.009436
0.009958,0.009465
0.007167,0.006239
0.006563,0.006561
0.010250,0.007721
0.009250,0.009465
0.008708,0.009239
0.006917,0.008111
0.007042,0.007328
0.009583,0.008144
0.008875,0.008828
0.010375,0.009650
0.010167,0.010175
0.009833,0.009629
0.008583,0.009263
0.006833,0.007841
0.006250,0.007622
0.005542,0.007167
0.005208,0.006834
0.005875,0.007557
0.008500,0.007245
0.006521,0.007618
0.006625,0.006969
0.006250,0.006796
0.005500,0.006573
0.005833,0.006673
0.006250,0.006327
0.007792,0.006669
0.006875,0.006905
0.007375,0.006663
0.008208,0.007279
0.006083,0.008235
0.006583,0.007652
0.005708,0.006901
0.005375,0.006467
0.005042,0.006478
0.005542,0.005909
0.005792,0.006209
0.006333,0.006038
0.006208,0.006396
0.005417,0.006047
0.005750,0.005957
0.006250,0.005997
0.006500,0.006112
0.006125,0.006489
0.006583,0.006209
0.004958,0.006787
0.004792,0.006104
0.006125,0.005955
0.004875,0.006286
0.004792,0.005608
0.005500,0.005546
0.004958,0.005526
0.005083,0.005421
0.005833,0.005336
0.006083,0.005548
0.005417,0.005698
0.005792,0.005521
0.005333,0.005720
0.005875,0.005504
0.005625,0.005816
0.005042,0.005582
0.004750,0.005608
0.004750,0.005329
0.005667,0.005352
0.005042,0.005348
0.004792,0.005185
0.004542,0.005249
0.004667,0.005028
0.004583,0.005070
0.004792,0.005067
0.005250,0.005079
0.004792,0.005108
0.005000,0.005057
0.005083,0.005145
0.005000,0.005070
0.005167,0.005101
0.004833,0.005069
0.004833,0.005049
0.004917,0.005057
0.004875,0.004950
0.005875,0.004958
0.005375,0.005107
0.004792,0.005106
0.004833,0.005007
0.004833,0.004946
0.005583,0.004993
0.006292,0.005097
0.004833,0.005302
0.005042,0.005041
0.005792,0.005178
0.005375,0.005216
0.004542,0.005253
0.005208,0.005058
0.006000,0.005249
0.005042,0.005286
0.005917,0.005166
0.006417,0.005375
0.005708,0.005484
0.004875,0.005409
0.004583,0.005307
0.004625,0.005281
0.004750,0.005177
0.005250,0.005129
0.005083,0.005221
0.005958,0.005194
0.005958,0.005434
0.006000,0.005246
0.005042,0.005445
0.005667,0.005290
0.006417,0.005526
0.006667,0.005529
0.005917,0.005864
0.005625,0.005716
0.006375,0.005693
0.006417,0.005918
0.005500,0.006065
0.005958,0.005603
0.005125,0.005756
0.006208,0.005400
0.005958,0.005927
0.005958,0.005610
0.005625,0.006083
0.005261,0.005577
0.007114,0.005899
0.007583,0.006211
0.007125,0.006618
0.006542,0.006421
0.005792,0.006440
0.005792,0.006499
0.006500,0.006812
0.006167,0.006753
0.006667,0.006334
0.006917,0.006488
0.005958,0.006630
0.005583,0.006236
0.005854,0.006345
0.006000,0.006197
0.004542,0.006348
0.003833,0.005755
0.003792,0.005533
0.003958,0.005344
0.004750,0.005188
