REAL,ESTIMATE
37.000000,27.219276
51.000000,37.322786
59.000000,50.377232
52.000000,52.019717
45.000000,51.539355
45.000000,44.995997
45.000000,44.994373
52.000000,51.981674
62.000000,45.672337
61.000000,60.977879
61.000000,56.844401
66.000000,60.798938
68.000000,64.988566
66.000000,68.960420
64.000000,63.199861
57.000000,61.286519
56.000000,54.706017
45.000000,52.293461
47.000000,44.475936
45.333333,47.372195
43.666667,48.044503
42.000000,46.220228
36.000000,45.073180
40.000000,38.671844
38.000000,42.284402
24.000000,40.052130
41.000000,27.939266
33.000000,42.123916
38.000000,35.486472
36.000000,39.979417
33.000000,37.715217
35.000000,35.625463
24.000000,36.784846
30.000000,27.773780
28.000000,32.308360
39.000000,29.368506
32.000000,38.602664
34.000000,32.694906
33.000000,34.994765
39.000000,33.583515
35.000000,38.634101
34.000000,35.518070
48.000000,34.143459
41.000000,46.386422
29.000000,39.230410
31.000000,31.136962
29.000000,32.221209
32.000000,31.430567
33.000000,33.769743
26.000000,34.796556
41.000000,28.720259
44.000000,40.406723
42.000000,45.107370
39.000000,42.736728
38.000000,40.006255
38.000000,38.878623
36.000000,38.707089
48.000000,36.608145
44.000000,48.680636
45.000000,44.611961
47.000000,46.886854
60.000000,49.605871
80.000000,61.377570
95.000000,82.271148
75.000000,100.964157
65.000000,78.456382
68.000000,65.546804
57.000000,70.111295
60.000000,57.274269
61.000000,62.734861
65.000000,61.766066
59.000000,65.369584
66.000000,58.755370
66.000000,64.740095
83.000000,68.142498
76.000000,85.592627
76.000000,78.891602
78.000000,81.844244
76.000000,82.814097
74.000000,79.492246
83.000000,74.621309
68.000000,82.559227
80.000000,67.602928
82.000000,79.849257
88.000000,82.822361
124.000000,83.574085
127.000000,120.042422
126.000000,130.437363
120.000000,123.944490
70.000000,115.867733
65.000000,67.022587
66.000000,62.105574
53.000000,64.952218
56.000000,53.821844
55.000000,56.703057
53.000000,54.820759
69.000000,54.045061
74.000000,67.903596
69.000000,73.103517
66.000000,68.759246
69.000000,64.741729
