REAL,ESTIMATE
0.002250,0.004276
0.002875,0.003757
0.001667,0.004049
0.002125,0.002717
0.002875,0.003556
0.002458,0.003728
0.002833,0.003507
0.001875,0.003035
0.005208,0.003055
0.006167,0.004768
0.003417,0.004632
0.002750,0.003317
0.006333,0.003094
0.004958,0.005568
0.006083,0.004891
0.006083,0.006126
0.009083,0.009059
0.009042,0.006942
0.005750,0.006073
0.006542,0.004388
0.005583,0.004782
0.005375,0.004901
0.002833,0.004624
0.006792,0.003510
0.008542,0.004973
0.003708,0.005975
0.003958,0.004116
0.002958,0.003723
0.005458,0.003639
0.005125,0.004913
0.006167,0.004482
0.007667,0.004712
0.006542,0.005226
0.005375,0.005067
0.003917,0.004846
0.007458,0.003961
0.008125,0.005261
0.006333,0.005564
0.004667,0.005519
0.005208,0.004253
0.003167,0.004338
0.001750,0.003900
0.006250,0.003276
0.007958,0.005787
0.007458,0.005552
0.006333,0.005706
0.006042,0.005364
0.007729,0.006394
0.007542,0.006545
0.005208,0.005428
0.002958,0.005055
0.004583,0.004586
0.005396,0.005425
0.007208,0.006395
0.006125,0.006709
0.002875,0.005581
0.001500,0.003378
0.001833,0.002829
0.006958,0.006102
0.004958,0.006767
0.003917,0.004679
0.003417,0.003385
0.004708,0.003927
0.005042,0.005429
0.007125,0.004770
0.006667,0.006321
0.004708,0.005704
0.010375,0.010344
0.008042,0.007339
0.005042,0.005257
0.004042,0.004377
0.004208,0.005157
0.006125,0.004155
0.005250,0.005243
0.008750,0.008173
0.006333,0.008089
0.004458,0.004879
0.006083,0.004640
0.003250,0.005307
0.001958,0.004228
0.002708,0.002968
0.002417,0.003624
0.006083,0.004137
0.005417,0.005198
0.003708,0.003901
0.004000,0.003517
0.002250,0.003883
0.004000,0.003758
0.004542,0.003711
0.002458,0.003976
0.005000,0.003182
0.004292,0.004536
0.002417,0.003629
0.003833,0.003165
0.007792,0.003868
0.009125,0.007937
0.004500,0.006178
0.006167,0.004106
0.005583,0.005007
0.005958,0.004834
0.005917,0.004524
0.004417,0.005165
0.002083,0.004706
0.003654,0.003656
0.005346,0.003610
0.005542,0.005450
0.004042,0.005460
0.003958,0.003816
0.009167,0.004075
0.006833,0.006596
0.007583,0.005859
0.008208,0.007222
0.008958,0.006467
0.006333,0.006495
0.004000,0.006273
0.002875,0.003936
0.001458,0.003518
0.002125,0.003217
0.003125,0.003690
0.003042,0.004082
0.003750,0.003156
0.003042,0.003327
0.002208,0.003721
0.001583,0.003380
0.001667,0.002851
0.003917,0.002616
0.004083,0.004244
0.004917,0.003957
0.006083,0.003783
0.005479,0.003517
0.003917,0.004954
0.003833,0.003547
0.003875,0.003500
0.003167,0.002845
0.002750,0.004447
0.003292,0.003052
0.001917,0.003153
0.004750,0.002415
0.005583,0.004572
0.002792,0.004422
0.002875,0.003269
0.002917,0.002585
0.002167,0.003982
0.004875,0.003428
0.005563,0.004034
0.002042,0.003017
0.003625,0.003016
0.002750,0.003335
0.002875,0.003026
0.001688,0.002690
0.004333,0.002520
0.002792,0.003828
0.002375,0.003068
0.003500,0.002707
0.004458,0.003202
0.004333,0.004198
0.003667,0.003756
0.003833,0.003400
0.002604,0.003484
0.003750,0.003419
0.002875,0.003960
0.003125,0.003358
0.004917,0.003270
0.003833,0.004310
0.003667,0.003926
0.003667,0.003191
0.003833,0.003403
0.003583,0.004280
0.003792,0.003823
0.003917,0.003391
0.002458,0.003735
0.003000,0.003432
0.003833,0.003743
0.003375,0.003811
0.002792,0.003366
0.002208,0.003269
0.003458,0.003214
0.003708,0.003743
0.003500,0.003398
0.003875,0.003743
0.002896,0.003566
0.002542,0.003357
0.003281,0.003184
0.002885,0.003653
0.003417,0.003372
0.004583,0.003577
0.003833,0.004052
0.003833,0.003688
0.002375,0.003712
0.003625,0.003212
0.003708,0.003954
0.002375,0.003815
0.003917,0.003205
0.004042,0.003663
0.004875,0.004112
0.004625,0.004449
0.004708,0.003983
0.004583,0.004182
0.002667,0.004490
0.004708,0.003520
0.003292,0.004119
0.002792,0.003823
0.003667,0.003882
0.004208,0.003705
0.003958,0.004000
0.003042,0.003980
0.002167,0.003681
0.003250,0.003202
0.003958,0.003732
0.004875,0.004120
0.003875,0.004352
0.004958,0.003731
0.003542,0.004599
0.004792,0.003944
0.004250,0.004693
0.003083,0.003960
0.002458,0.003990
0.003500,0.003321
0.003583,0.004118
0.003750,0.003876
0.004146,0.003953
0.004583,0.003952
0.003417,0.004733
0.003542,0.003843
0.003333,0.004079
0.003917,0.003886
0.003375,0.004680
0.002875,0.003821
0.002583,0.003869
0.003042,0.003441
0.003083,0.003975
0.004208,0.003549
0.003083,0.004312
0.003292,0.003437
0.002958,0.003827
0.003500,0.003345
0.004083,0.004000
0.003292,0.003970
0.003917,0.003920
0.003083,0.003730
0.004333,0.003780
0.004917,0.004076
0.003792,0.004698
0.003833,0.003928
0.004292,0.003962
0.003792,0.004043
0.004458,0.004329
0.003208,0.004338
0.003958,0.003767
0.004125,0.004148
0.003958,0.004486
0.004667,0.004227
0.004542,0.004271
0.004875,0.004560
0.004667,0.004910
0.003917,0.004599
0.002500,0.004124
0.003667,0.003654
0.004750,0.004428
0.004792,0.004776
0.004167,0.004644
0.004000,0.004068
0.004833,0.004430
0.005292,0.004944
0.006208,0.005085
0.004417,0.005225
0.004708,0.004639
0.004458,0.005200
0.005292,0.004949
0.005208,0.005349
0.004875,0.005402
0.006750,0.005415
0.005042,0.006096
0.006792,0.006162
0.005167,0.006299
0.005375,0.006109
0.005875,0.005723
