REAL,ESTIMATE
0.009104,0.007774
0.008000,0.006133
0.007667,0.007033
0.008000,0.007940
0.003417,0.006076
0.008958,0.004678
0.011042,0.008043
0.004250,0.006902
0.004833,0.004925
0.004583,0.005914
0.005875,0.005966
0.005000,0.004400
0.005375,0.004858
0.006542,0.005158
0.004979,0.004751
0.003542,0.005485
0.004167,0.004989
0.006625,0.005037
0.007375,0.005224
0.004500,0.004817
0.003792,0.005345
0.004375,0.005052
0.004000,0.005243
0.003208,0.004273
0.006333,0.004583
0.007125,0.005462
0.005875,0.005476
0.005000,0.005373
0.004542,0.005065
0.006333,0.004569
0.006375,0.004912
0.004042,0.005241
0.002583,0.004682
0.004792,0.003311
0.004458,0.005296
0.005333,0.004038
0.004458,0.004688
0.002292,0.005183
0.003083,0.004378
0.002917,0.004469
0.005542,0.004373
0.005167,0.004696
0.003417,0.005066
0.003083,0.004812
0.003750,0.004024
0.004083,0.004719
0.004083,0.005183
0.004833,0.004186
0.006167,0.005050
0.007646,0.006752
0.005292,0.005495
0.003875,0.005069
0.003542,0.004914
0.003917,0.004310
0.006167,0.004730
0.007292,0.005751
0.008208,0.006344
0.006917,0.006245
0.005500,0.005408
0.005208,0.005190
0.003417,0.005644
0.003000,0.005134
0.003000,0.004730
0.003250,0.004633
0.005292,0.004469
0.006333,0.005336
0.003542,0.005666
0.005625,0.003953
0.003708,0.005778
0.004625,0.004715
0.005375,0.004839
0.003333,0.005331
0.004375,0.004176
0.004333,0.004848
0.003375,0.004933
0.005208,0.004547
0.009375,0.005316
0.008542,0.006786
0.004333,0.005963
0.006750,0.005006
0.009125,0.005254
0.006167,0.005090
0.008125,0.005263
0.004542,0.007112
0.004167,0.003839
0.004583,0.004921
0.006417,0.005053
0.005250,0.005257
0.004708,0.005378
0.004125,0.005450
0.007625,0.005100
0.006542,0.006259
0.007042,0.005320
0.006417,0.005198
0.007167,0.005443
0.005958,0.005887
0.004458,0.005677
0.003375,0.005084
0.003000,0.003510
0.003000,0.004281
0.003250,0.003352
0.004833,0.004498
0.005167,0.005135
0.004375,0.005257
0.003542,0.005021
0.003042,0.004697
0.003083,0.004710
0.004083,0.004900
0.004958,0.005064
0.004833,0.005257
0.005333,0.005217
0.007000,0.005120
0.003958,0.005835
0.003958,0.004560
0.003542,0.004547
0.003125,0.004806
0.003083,0.004522
0.003375,0.004553
0.003667,0.004528
0.005292,0.004728
0.004917,0.005733
0.003625,0.005109
0.004208,0.004663
0.004333,0.004781
0.005667,0.004962
0.005458,0.005353
0.005042,0.005258
0.003000,0.005021
0.003292,0.003996
0.005000,0.004280
0.003417,0.005203
0.003500,0.004847
0.004958,0.004783
0.003792,0.005310
0.003417,0.004754
0.006792,0.004716
0.005958,0.005782
0.005792,0.005614
0.005583,0.005574
0.005292,0.005457
0.006708,0.004980
0.005333,0.005297
0.005292,0.005424
0.005708,0.005334
0.005042,0.005539
0.006750,0.005491
0.004917,0.005600
0.004500,0.005168
0.004000,0.005094
0.004000,0.004963
0.004875,0.005041
0.005417,0.005187
0.005042,0.005297
0.005708,0.004983
0.004625,0.005525
0.006417,0.004990
0.004000,0.005676
0.004000,0.004517
0.004000,0.004952
0.004167,0.004783
0.007208,0.004893
0.005542,0.005496
0.005125,0.005466
0.004417,0.005216
0.004000,0.004997
0.004000,0.004873
0.004458,0.005030
0.005958,0.005135
0.006333,0.005617
0.004167,0.005722
0.004375,0.004888
0.005958,0.004922
0.005083,0.005453
0.004000,0.005198
0.004542,0.003904
0.006750,0.004746
0.004458,0.005329
0.006375,0.004886
0.006917,0.006213
0.005958,0.007047
0.004458,0.005680
0.004000,0.004849
0.004000,0.004524
0.004292,0.004755
0.004958,0.004824
0.004667,0.005264
0.004708,0.004427
0.004917,0.004466
0.004167,0.005208
0.004000,0.004732
0.004625,0.004603
0.005583,0.005283
0.006208,0.005463
0.005125,0.005732
0.005042,0.004929
0.006833,0.005327
0.005417,0.006253
0.005000,0.005252
0.004708,0.004447
0.004042,0.004996
0.005333,0.004946
0.005375,0.005304
0.005458,0.005413
0.005167,0.005500
0.004000,0.005193
0.004458,0.004671
0.005250,0.005060
0.006292,0.005333
0.004375,0.005702
0.004000,0.004817
0.003500,0.003468
0.004333,0.003408
0.004625,0.004675
0.005167,0.005058
0.004792,0.004894
0.003375,0.005021
0.003250,0.004155
0.003750,0.004340
0.004208,0.004601
0.004125,0.004855
0.003167,0.004723
0.003000,0.001852
0.003292,0.003852
0.004208,0.004574
0.004042,0.004788
0.004542,0.004769
0.003833,0.004920
0.003083,0.004669
0.003542,0.004351
0.003333,0.004529
0.003375,0.004360
0.004542,0.004487
0.004458,0.004830
0.004542,0.004822
0.005208,0.004928
0.005333,0.005128
0.004000,0.005102
0.003000,0.004702
0.003000,0.003874
0.004458,0.004250
0.005083,0.004897
0.005458,0.005192
0.005000,0.005373
0.004000,0.005071
0.005000,0.004583
0.005167,0.005067
0.004792,0.005217
0.004208,0.005135
0.003917,0.004993
0.004583,0.004668
0.004750,0.004955
0.004917,0.005077
0.005750,0.005172
0.007125,0.005309
0.005625,0.005725
0.005667,0.005382
0.005708,0.005433
0.005875,0.005305
0.005958,0.005278
0.005271,0.005347
0.004042,0.005397
0.006208,0.004704
0.006208,0.005878
0.007875,0.005554
0.005708,0.005666
0.005250,0.005353
0.006417,0.005329
0.007208,0.005343
0.007000,0.006214
0.005792,0.005767
0.005250,0.005438
0.005708,0.005301
0.005167,0.005459
0.004167,0.005295
0.005208,0.005059
0.003667,0.005417
0.003333,0.004990
0.003458,0.004222
0.004500,0.004379
0.004792,0.005068
0.005583,0.005190
0.005875,0.005421
0.006250,0.005406
0.006125,0.005518
0.007458,0.005465
0.005958,0.006013
0.007792,0.005531
0.008000,0.006405
0.006542,0.006396
0.006458,0.006096
0.006500,0.006041
0.007917,0.005908
0.006208,0.005784
0.006708,0.005800
0.005458,0.005985
0.006000,0.005602
0.006792,0.006042
0.006375,0.006039
0.006083,0.006123
0.006542,0.005991
0.007375,0.006395
0.009708,0.007114
0.006333,0.007482
0.006583,0.006016
0.006958,0.006477
0.007250,0.007077
0.013708,0.008359
0.010875,0.008787
0.006250,0.008990
0.005125,0.006281
0.005917,0.004925
0.007792,0.006336
0.007125,0.006806
0.008250,0.005831
0.005583,0.006132
0.006500,0.005606
0.006458,0.005922
0.008292,0.006236
0.007833,0.006529
0.008500,0.005324
0.007250,0.005877
0.006917,0.006453
0.007458,0.006489
0.007917,0.007508
0.008417,0.006989
0.006333,0.006257
0.007042,0.005876
0.008208,0.007580
0.005833,0.006788
0.006208,0.006546
0.005917,0.006908
0.007167,0.005936
0.007708,0.007050
0.006375,0.007085
0.005125,0.007143
0.006292,0.005414
0.005375,0.006893
0.005604,0.005309
0.006500,0.006744
0.006917,0.007471
0.006542,0.006857
0.006250,0.006882
0.007625,0.007529
0.009792,0.005907
0.011792,0.011670
0.008229,0.008069
0.008208,0.008515
0.004417,0.008282
0.006750,0.006485
0.014042,0.013538
0.010292,0.008466
0.005625,0.007912
0.006167,0.006132
0.007417,0.006383
0.008000,0.007640
0.004542,0.005388
0.006208,0.004679
0.006667,0.005594
0.005958,0.006616
0.005292,0.006387
0.004417,0.006069
0.004500,0.005700
0.004333,0.004461
0.006083,0.005315
0.007167,0.006621
0.005125,0.008169
0.005167,0.005897
0.005167,0.006094
0.005583,0.004923
0.006375,0.006321
0.006583,0.008442
0.004438,0.006662
0.004792,0.003934
0.006208,0.005045
0.007833,0.005973
0.008875,0.009004
0.007125,0.008007
0.004125,0.006587
0.007667,0.004603
0.006500,0.006293
0.006292,0.004948
0.005958,0.005556
0.010083,0.007120
0.008542,0.008947
0.012000,0.006878
0.006083,0.009336
0.004388,0.005543
0.006258,0.005897
0.014042,0.006741
0.008792,0.008274
0.005292,0.007561
0.005375,0.005905
0.005792,0.006210
0.007042,0.006382
0.007500,0.007358
0.007417,0.005668
0.006833,0.006813
0.006542,0.005716
0.007125,0.004972
0.003083,0.005970
0.003375,0.004538
0.003583,0.004748
0.003250,0.004815
0.003000,0.004677
0.003958,0.004753
