REAL,ESTIMATE
0.006667,0.005972
0.004958,0.006287
0.004500,0.005394
0.004604,0.005592
0.004583,0.005066
0.004333,0.004928
0.006458,0.005064
0.005792,0.005790
0.004500,0.005628
0.003875,0.005102
0.003833,0.004987
0.004042,0.004914
0.003792,0.004808
0.004125,0.004388
0.004417,0.004582
0.004000,0.004651
0.004792,0.004478
0.007125,0.004999
0.009500,0.007126
0.004375,0.005989
0.004500,0.004639
0.007542,0.005011
0.007125,0.006833
0.008542,0.006457
0.009125,0.008093
0.013250,0.011907
0.013208,0.012719
0.009750,0.008288
0.009500,0.007732
0.009083,0.008141
0.009792,0.009262
0.005208,0.007278
0.009708,0.009327
0.011057,0.010467
0.006214,0.007089
0.005500,0.004639
0.005125,0.004815
0.006250,0.004933
0.005250,0.004610
0.005375,0.004192
0.007125,0.004535
0.006542,0.005089
0.006006,0.005014
0.006661,0.005179
0.007917,0.005390
0.008792,0.005449
0.005958,0.005861
0.005667,0.005017
0.005792,0.004809
0.005958,0.005432
0.004458,0.005079
0.007375,0.004288
0.009208,0.005590
0.007417,0.005905
0.006042,0.004934
0.006500,0.005411
0.008458,0.006625
0.008125,0.006821
0.005958,0.006078
0.004375,0.006544
0.005500,0.005299
0.006042,0.005676
0.006875,0.006562
0.006375,0.006320
0.004292,0.006334
0.004833,0.005507
0.004375,0.005655
0.007208,0.005626
0.006458,0.006448
0.005417,0.005853
0.005500,0.005680
0.006792,0.006199
0.006792,0.006529
0.006542,0.006340
0.007042,0.006187
0.008083,0.006720
0.010104,0.008386
0.007208,0.008461
0.005458,0.006772
0.004667,0.006233
0.005083,0.005544
0.006458,0.006031
0.007250,0.006603
0.009167,0.006213
0.008625,0.007136
0.006875,0.007335
0.006917,0.006618
0.004958,0.007042
0.004125,0.005941
0.003958,0.004948
0.004333,0.005298
0.006125,0.005224
0.007500,0.005687
0.005000,0.006561
0.006208,0.005441
0.005042,0.006048
0.006208,0.005825
0.006542,0.005805
0.004708,0.005882
0.006375,0.005175
0.005542,0.006225
0.005292,0.005896
0.006917,0.005619
0.009458,0.007636
0.010625,0.007346
0.005958,0.007142
0.008417,0.006222
0.009375,0.007642
0.007625,0.007018
0.008667,0.007085
0.006333,0.008237
0.005708,0.005967
0.006208,0.006143
0.007000,0.006870
0.006333,0.006021
0.006333,0.006331
0.005375,0.006178
0.009125,0.005369
0.007708,0.007761
0.008250,0.006996
0.008208,0.006261
0.008583,0.007888
0.007083,0.007445
0.005667,0.006452
0.004833,0.006766
0.004375,0.005836
0.004250,0.005044
0.004667,0.005582
0.005792,0.005350
0.005542,0.005487
0.005250,0.005691
0.005042,0.005417
0.004292,0.005197
0.004625,0.005223
0.005250,0.005190
0.006042,0.005366
0.006167,0.005662
0.006000,0.005791
0.007833,0.006245
0.005625,0.006836
0.006583,0.006038
0.006125,0.006605
0.005750,0.006153
0.005833,0.005758
0.006000,0.006135
0.006208,0.005887
0.007000,0.006255
0.006792,0.007517
0.005875,0.006579
0.006167,0.006045
0.006375,0.006566
0.007042,0.006268
0.007292,0.006710
0.007208,0.007078
0.005875,0.006828
0.005792,0.006506
0.006875,0.006646
0.006333,0.007117
0.006250,0.006550
0.006667,0.006551
0.006250,0.006859
0.006250,0.006687
0.007792,0.006724
0.007458,0.007694
0.006917,0.007545
0.006792,0.007172
0.006500,0.007269
0.007292,0.007142
0.006375,0.007480
0.006417,0.006962
0.006417,0.007077
0.005792,0.007244
0.007167,0.006688
0.006396,0.007321
0.005833,0.006904
0.005917,0.006483
0.005750,0.006748
0.005292,0.006604
0.006042,0.006222
0.005875,0.006602
0.006375,0.006444
0.005875,0.006654
0.006500,0.006633
0.005667,0.006855
0.005375,0.006412
0.005333,0.006201
0.005750,0.006343
0.006750,0.006389
0.006625,0.006878
0.006292,0.006848
0.005500,0.006762
0.004167,0.006470
0.004292,0.005700
0.004417,0.005605
0.005292,0.005578
0.005792,0.005671
0.004292,0.005940
0.004542,0.005335
0.005167,0.005495
0.004667,0.005878
0.004167,0.005219
0.004250,0.004967
0.004792,0.005128
0.004542,0.005191
0.005500,0.004993
0.005833,0.005643
0.005333,0.006046
0.004583,0.005462
0.004167,0.005312
0.004083,0.004979
0.004167,0.004664
0.004500,0.004764
0.004458,0.004784
0.004417,0.004669
0.004396,0.004848
0.004500,0.004691
0.004208,0.004556
0.004500,0.004526
0.005000,0.004510
0.006042,0.004610
0.004875,0.005180
0.004958,0.004644
0.005708,0.004808
0.004917,0.005944
0.004250,0.004828
0.004667,0.004460
0.004167,0.004919
0.004792,0.004469
0.005250,0.004554
0.005250,0.005060
0.005750,0.004902
0.004167,0.005180
0.004833,0.004651
0.004833,0.004803
0.005917,0.004905
0.004542,0.005107
0.004375,0.004536
0.004083,0.004602
0.004708,0.004722
0.004458,0.004689
0.005000,0.004637
0.004583,0.004850
0.004333,0.004632
0.004292,0.004526
0.004292,0.004776
0.005208,0.004493
0.004667,0.004907
0.004083,0.004819
0.004000,0.004402
0.004125,0.004502
0.004917,0.004513
0.004333,0.004609
0.004625,0.004389
0.004333,0.004584
0.003917,0.004447
0.004125,0.004292
0.004125,0.004334
0.004500,0.004323
0.005125,0.004330
0.004417,0.004669
0.005000,0.004336
0.005750,0.004525
0.005542,0.005205
0.004667,0.004769
0.004083,0.004486
0.003875,0.004434
0.004917,0.004236
0.005167,0.004556
0.005792,0.004750
0.005375,0.004884
0.004667,0.004908
0.005375,0.004673
0.005750,0.004955
0.005875,0.005181
0.005458,0.005088
0.004708,0.005019
0.005083,0.004794
0.005167,0.005120
0.005375,0.005144
0.005917,0.005088
0.006917,0.005675
0.005875,0.006107
0.006333,0.005490
0.006000,0.005980
0.006208,0.005845
0.006833,0.006054
0.005708,0.007171
0.004042,0.006016
0.005542,0.005089
0.005792,0.006077
0.007333,0.006010
0.005458,0.006482
0.004813,0.005811
0.005750,0.005480
0.006625,0.006043
0.006667,0.006434
0.005833,0.006396
0.005500,0.006015
0.006333,0.006123
0.006625,0.006813
0.004875,0.006638
0.005667,0.005755
0.004833,0.006271
0.004375,0.005607
0.004458,0.005417
0.004583,0.005609
0.004000,0.005273
0.004500,0.004984
0.004833,0.005310
0.005042,0.005430
0.004750,0.005254
0.005708,0.005256
0.004625,0.005547
0.005208,0.005156
0.006000,0.005469
0.005125,0.005962
0.004833,0.005226
0.005083,0.005301
0.005875,0.006054
0.004167,0.005961
0.005000,0.004867
0.004250,0.005518
0.004917,0.004885
0.005438,0.005053
0.006500,0.005668
0.006042,0.005684
0.006292,0.005723
0.006375,0.006137
0.008417,0.006034
0.006375,0.008728
0.006750,0.006491
0.006333,0.006258
0.006625,0.006928
0.012458,0.007069
0.009583,0.008685
0.006292,0.008954
0.005708,0.006824
0.006042,0.006621
0.007417,0.006900
0.006375,0.007574
0.007458,0.005701
0.005458,0.006459
0.006625,0.006408
0.006417,0.005937
0.007167,0.006404
0.007083,0.006910
0.007458,0.005709
0.006708,0.006555
0.006167,0.007048
0.007708,0.005731
0.008042,0.007144
0.007250,0.007742
0.006000,0.006249
0.005667,0.006534
0.007208,0.006792
0.005625,0.006131
0.006250,0.006025
0.006625,0.006633
0.006667,0.005990
0.007167,0.006640
0.005792,0.007099
0.005208,0.005495
0.006542,0.005872
0.005667,0.006905
0.005500,0.006448
0.006000,0.006147
0.006542,0.006566
0.005417,0.006779
0.005375,0.006138
0.006708,0.006306
0.008875,0.007091
0.011083,0.007854
0.007583,0.008119
0.007500,0.007807
0.005042,0.007762
0.006333,0.006049
0.012333,0.007174
0.009417,0.010243
0.005750,0.006776
0.005667,0.006519
0.006500,0.006929
0.007000,0.006527
0.004583,0.007046
0.005750,0.004720
0.006500,0.005433
0.005500,0.006938
0.005083,0.005159
0.004625,0.005432
0.004833,0.005911
0.004500,0.004679
0.005583,0.004922
0.006500,0.006146
0.004958,0.005205
0.005167,0.004796
0.005083,0.005937
0.005417,0.005020
0.005731,0.005106
0.005019,0.006026
0.004667,0.004509
0.005208,0.004571
0.006042,0.006003
0.006000,0.005092
0.008042,0.005679
0.006917,0.008566
0.004458,0.005318
0.006417,0.005066
0.006917,0.006949
0.006958,0.007063
0.005875,0.006633
0.008083,0.006575
0.008167,0.009075
0.010167,0.008431
0.006125,0.008264
0.005042,0.007006
0.007250,0.005908
0.012125,0.007129
0.008333,0.008239
0.004875,0.007006
0.005292,0.005861
0.005625,0.006135
0.007167,0.006162
