REAL,ESTIMATE
0.002250,0.003097
0.002875,0.002493
0.001667,0.003592
0.002125,0.002279
0.002875,0.002520
0.002458,0.002815
0.002833,0.003618
0.001875,0.003598
0.005208,0.004273
0.006167,0.004408
0.003417,0.005107
0.002750,0.004093
0.006333,0.005025
0.004958,0.006182
0.006083,0.004888
0.006083,0.006684
0.009083,0.008507
0.009042,0.006974
0.005750,0.006444
0.006542,0.005401
0.005583,0.005332
0.005375,0.005739
0.002833,0.005170
0.006792,0.006560
0.008542,0.008479
0.003708,0.005687
0.003958,0.004035
0.002958,0.003906
0.005458,0.005049
0.005125,0.004854
0.006167,0.005806
0.007667,0.007647
0.006542,0.006157
0.005375,0.004414
0.003917,0.005111
0.007458,0.004222
0.008125,0.007961
0.006333,0.006554
0.004667,0.006444
0.005208,0.004933
0.003167,0.003692
0.001750,0.002890
0.006250,0.003696
0.007958,0.005201
0.007458,0.006677
0.006333,0.006357
0.006042,0.005784
0.007729,0.006714
0.007542,0.006618
0.005208,0.005126
0.002958,0.004471
0.004583,0.004496
0.005396,0.004983
0.007208,0.006739
0.006125,0.005837
0.002875,0.002880
0.001500,0.002191
0.001833,0.002353
0.006958,0.006079
0.004958,0.006476
0.003917,0.004711
0.003417,0.003381
0.004708,0.003777
0.005042,0.004714
0.007125,0.005680
0.006667,0.006636
0.004708,0.005298
0.010375,0.010040
0.008042,0.007825
0.005042,0.005414
0.004042,0.003048
0.004208,0.005264
0.006125,0.005090
0.005250,0.005979
0.008750,0.005881
0.006333,0.007671
0.004458,0.005943
0.006083,0.005048
0.003250,0.005380
0.001958,0.002389
0.002708,0.002428
0.002417,0.003189
0.006083,0.004818
0.005417,0.005684
0.003708,0.003756
0.004000,0.003382
0.002250,0.003014
0.004000,0.003886
0.004542,0.004427
0.002458,0.003637
0.005000,0.002740
0.004292,0.005037
0.002417,0.003276
0.003833,0.003786
0.007792,0.004616
0.009125,0.007016
0.004500,0.006859
0.006167,0.004749
0.005583,0.004713
0.005958,0.004689
0.005917,0.005839
0.004417,0.004868
0.002083,0.004894
0.003654,0.003970
0.005346,0.004014
0.005542,0.005344
0.004042,0.004866
0.003958,0.003277
0.009167,0.008248
0.006833,0.006824
0.007583,0.005638
0.008208,0.007076
0.008958,0.008511
0.006333,0.006327
0.004000,0.006282
0.002875,0.002842
0.001458,0.002604
0.002125,0.002798
0.003125,0.003702
0.003042,0.003971
0.003750,0.002642
0.003042,0.003180
0.002208,0.003967
0.001583,0.003033
0.001667,0.002941
0.003917,0.003340
0.004083,0.004312
0.004917,0.004628
0.006083,0.005503
0.005479,0.005143
0.003917,0.004674
0.003833,0.003225
0.003875,0.003811
0.003167,0.003830
0.002750,0.003732
0.003292,0.002977
0.001917,0.003215
0.004750,0.004320
0.005583,0.004712
0.002792,0.003890
0.002875,0.002664
0.002917,0.002606
0.002167,0.002964
0.004875,0.003505
0.005563,0.004268
0.002042,0.003440
0.003625,0.002647
0.002750,0.003545
0.002875,0.003369
0.001688,0.003857
0.004333,0.002841
0.002792,0.004040
0.002375,0.003051
0.003500,0.002910
0.004458,0.003493
0.004333,0.004441
0.003667,0.003521
0.003833,0.002956
0.002604,0.003726
0.003750,0.003218
0.002875,0.003807
0.003125,0.003400
0.004917,0.004125
0.003833,0.004060
0.003667,0.003739
0.003667,0.003599
0.003833,0.003292
0.003583,0.003476
0.003792,0.003733
0.003917,0.003542
0.002458,0.003765
0.003000,0.002943
0.003833,0.003236
0.003375,0.003649
0.002792,0.003776
0.002208,0.003203
0.003458,0.002723
0.003708,0.003547
0.003500,0.003745
0.003875,0.003384
0.002896,0.003735
0.002542,0.003245
0.003281,0.003151
0.002885,0.003473
0.003417,0.003143
0.004583,0.003368
0.003833,0.003757
0.003833,0.003985
0.002375,0.003817
0.003625,0.002867
0.003708,0.003471
0.002375,0.003354
0.003917,0.002904
0.004042,0.003632
0.004875,0.003972
0.004625,0.004185
0.004708,0.004006
0.004583,0.003721
0.002667,0.003915
0.004708,0.003649
0.003292,0.003970
0.002792,0.004120
0.003667,0.003608
0.004208,0.003635
0.003958,0.004383
0.003042,0.003880
0.002167,0.003144
0.003250,0.002848
0.003958,0.003662
0.004875,0.003868
0.003875,0.004227
0.004958,0.003727
0.003542,0.004207
0.004792,0.003776
0.004250,0.004396
0.003083,0.003530
0.002458,0.003565
0.003500,0.003059
0.003583,0.004157
0.003750,0.003885
0.004146,0.003570
0.004583,0.003675
0.003417,0.004598
0.003542,0.003238
0.003333,0.003522
0.003917,0.003210
0.003375,0.003858
0.002875,0.003629
0.002583,0.003533
0.003042,0.003423
0.003083,0.003273
0.004208,0.003339
0.003083,0.003766
0.003292,0.003107
0.002958,0.003668
0.003500,0.003123
0.004083,0.003780
0.003292,0.003818
0.003917,0.003303
0.003083,0.003562
0.004333,0.003349
0.004917,0.003973
0.003792,0.004133
0.003833,0.003484
0.004292,0.003686
0.003792,0.004311
0.004458,0.004170
0.003208,0.004314
0.003958,0.003394
0.004125,0.003982
0.003958,0.004134
0.004667,0.004255
0.004542,0.003913
0.004875,0.004199
0.004667,0.004272
0.003917,0.004478
0.002500,0.003905
0.003667,0.003324
0.004750,0.004195
0.004792,0.004682
0.004167,0.004369
0.004000,0.003962
0.004833,0.004075
0.005292,0.004841
0.006208,0.004794
0.004417,0.004891
0.004708,0.004523
0.004458,0.005059
0.005292,0.005029
0.005208,0.005388
0.004875,0.004600
0.006750,0.005514
0.005042,0.005874
0.006792,0.006712
0.005167,0.005740
0.005375,0.005510
0.005875,0.006157
