REAL,ESTIMATE
0.014729,0.013807
0.012542,0.011893
0.012375,0.010320
0.011042,0.007554
0.008708,0.008139
0.007208,0.007727
0.010250,0.008870
0.007667,0.009766
0.008333,0.007483
0.009208,0.010068
0.007458,0.008992
0.006792,0.008672
0.006500,0.006878
0.006083,0.007318
0.006375,0.006532
0.008375,0.007112
0.007750,0.007744
0.006875,0.007112
0.005583,0.007107
0.005625,0.006220
0.006083,0.006647
0.006042,0.006662
0.006500,0.006607
0.006083,0.006790
0.005667,0.006652
0.007417,0.006515
0.010750,0.007366
0.009875,0.008953
0.006583,0.008566
0.006750,0.006861
0.009125,0.007212
0.009292,0.008984
0.011833,0.009061
0.012292,0.012026
0.018125,0.018133
0.015542,0.013321
0.013250,0.012953
0.014583,0.014577
0.011958,0.011981
0.010708,0.008024
0.006625,0.008930
0.012042,0.010986
0.015875,0.016190
0.007417,0.008150
0.008167,0.008044
0.007625,0.006866
0.009292,0.008617
0.006958,0.007081
0.008292,0.007598
0.010083,0.007854
0.008104,0.007626
0.005792,0.006414
0.006375,0.006608
0.008500,0.006369
0.009292,0.006733
0.006833,0.006905
0.006833,0.006859
0.007333,0.007306
0.006667,0.007590
0.005042,0.006823
0.008292,0.006461
0.008792,0.006950
0.008000,0.007924
0.007167,0.008182
0.006667,0.007112
0.010125,0.007621
0.011000,0.010463
0.007958,0.009515
0.006708,0.007522
0.010000,0.007433
0.009125,0.010260
0.013250,0.009505
0.009125,0.010266
0.006208,0.008164
0.007208,0.007307
0.006042,0.008277
0.008958,0.008718
0.010583,0.008834
0.007042,0.008042
0.006792,0.007544
0.008250,0.007219
0.008708,0.009123
0.007375,0.007893
0.011417,0.007657
0.007833,0.008112
0.011792,0.007987
0.008000,0.009245
0.006750,0.008240
0.006292,0.007302
0.006083,0.007481
0.007542,0.006869
0.009375,0.007927
0.012917,0.009392
0.010917,0.010468
0.012875,0.008659
0.010125,0.010628
0.006208,0.008436
0.005458,0.007516
0.005458,0.007437
0.005708,0.007473
0.008500,0.007398
0.009000,0.007571
0.006708,0.007354
0.007708,0.006689
0.006208,0.007053
0.007708,0.006485
0.007417,0.007491
0.006333,0.006783
0.009250,0.006993
0.007333,0.007340
0.005583,0.007386
0.007292,0.006303
0.010208,0.007242
0.010917,0.008016
0.007250,0.009275
0.009875,0.007110
0.012250,0.008652
0.009750,0.012406
0.009958,0.010076
0.007167,0.008303
0.006563,0.008331
0.010250,0.007886
0.009250,0.009810
0.008708,0.009888
0.006917,0.008761
0.007042,0.007221
0.009583,0.008171
0.008875,0.009180
0.010375,0.009927
0.010167,0.008245
0.009833,0.008982
0.008583,0.009285
0.006833,0.008687
0.006250,0.008049
0.005542,0.007643
0.005208,0.006976
0.005875,0.007443
0.008500,0.007256
0.006521,0.007825
0.006625,0.006849
0.006250,0.007000
0.005500,0.006660
0.005833,0.006702
0.006250,0.006478
0.007792,0.006688
0.006875,0.007064
0.007375,0.006879
0.008208,0.007220
0.006083,0.007696
0.006583,0.006894
0.005708,0.006970
0.005375,0.006374
0.005042,0.006377
0.005542,0.005978
0.005792,0.006285
0.006333,0.006197
0.006208,0.006520
0.005417,0.006256
0.005750,0.006081
0.006250,0.006109
0.006500,0.006308
0.006125,0.006472
0.006583,0.006255
0.004958,0.006616
0.004792,0.006023
0.006125,0.005874
0.004875,0.006175
0.004792,0.005623
0.005500,0.005521
0.004958,0.005577
0.005083,0.005530
0.005833,0.005515
0.006083,0.005662
0.005417,0.005891
0.005792,0.005610
0.005333,0.005747
0.005875,0.005590
0.005625,0.005951
0.005042,0.005628
0.004750,0.005590
0.004750,0.005268
0.005667,0.005311
0.005042,0.005540
0.004792,0.005215
0.004542,0.005175
0.004667,0.005079
0.004583,0.005099
0.004792,0.005036
0.005250,0.005061
0.004792,0.005145
0.005000,0.005043
0.005083,0.005116
0.005000,0.005062
0.005167,0.005094
0.004833,0.005078
0.004833,0.004923
0.004917,0.004955
0.004875,0.004885
0.005875,0.004940
0.005375,0.005193
0.004792,0.005063
0.004833,0.004943
0.004833,0.004901
0.005583,0.004960
0.006292,0.005161
0.004833,0.005382
0.005042,0.004962
0.005792,0.005209
0.005375,0.005362
0.004542,0.005356
0.005208,0.004970
0.006000,0.005180
0.005042,0.005473
0.005917,0.005223
