REAL,ESTIMATE
0.009104,0.008206
0.008000,0.008198
0.007667,0.007878
0.008000,0.006533
0.003417,0.006174
0.008958,0.008133
0.011042,0.010211
0.004250,0.005468
0.004833,0.005747
0.004583,0.005381
0.005875,0.005024
0.005000,0.004866
0.005375,0.004653
0.006542,0.005725
0.004979,0.004935
0.003542,0.004716
0.004167,0.003671
0.006625,0.005454
0.007375,0.006394
0.004500,0.005384
0.003792,0.005112
0.004375,0.004427
0.004000,0.004695
0.003208,0.003780
0.006333,0.004332
0.007125,0.006326
0.005875,0.006553
0.005000,0.005242
0.004542,0.004890
0.006333,0.006160
0.006375,0.006314
0.004042,0.005199
0.002583,0.003909
0.004792,0.003521
0.004458,0.005062
0.005333,0.004289
0.004458,0.004742
0.002292,0.002983
0.003083,0.003125
0.002917,0.003628
0.005542,0.004200
0.005167,0.004563
0.003417,0.004069
0.003083,0.003540
0.003750,0.004026
0.004083,0.005070
0.004083,0.004621
0.004833,0.004480
0.006167,0.005171
0.007646,0.006318
0.005292,0.005862
0.003875,0.004806
0.003542,0.004272
0.003917,0.003955
0.006167,0.004262
0.007292,0.006900
0.008208,0.007545
0.006917,0.007581
0.005500,0.006062
0.005208,0.005171
0.003417,0.005302
0.003000,0.005007
0.003000,0.003973
0.003250,0.004285
0.005292,0.004556
0.006333,0.005218
0.003542,0.005289
0.005625,0.003698
0.003708,0.004972
0.004625,0.004911
0.005375,0.004881
0.003333,0.004833
0.004375,0.004101
0.004333,0.004292
0.003375,0.004828
0.005208,0.004429
0.009375,0.005388
0.008542,0.007137
0.004333,0.006250
0.006750,0.004862
0.009125,0.007063
0.006167,0.007221
0.008125,0.005792
0.004542,0.006601
0.004167,0.005529
0.004583,0.004635
0.006417,0.005062
0.005250,0.005926
0.004708,0.005275
0.004125,0.004807
0.007625,0.004805
0.006542,0.006275
0.007042,0.004849
0.006417,0.005374
0.007167,0.005490
0.005958,0.006318
0.004458,0.005259
0.003375,0.004864
0.003000,0.004017
0.003000,0.003851
0.003250,0.003726
0.004833,0.003695
0.005167,0.004575
0.004375,0.005425
0.003542,0.003930
0.003042,0.003962
0.003083,0.004215
0.004083,0.004331
0.004958,0.004544
0.004833,0.004973
0.005333,0.005082
0.007000,0.005971
0.003958,0.005910
0.003958,0.004195
0.003542,0.003839
0.003125,0.004405
0.003083,0.003840
0.003375,0.004208
0.003667,0.004202
0.005292,0.004700
0.004917,0.005184
0.003625,0.003910
0.004208,0.004391
0.004333,0.004491
0.005667,0.004798
0.005458,0.005674
0.005042,0.005286
0.003000,0.004643
0.003292,0.003551
0.005000,0.004415
0.003417,0.004829
0.003500,0.004669
0.004958,0.004026
0.003792,0.004749
0.003417,0.004341
0.006792,0.003963
0.005958,0.005845
0.005792,0.005308
0.005583,0.005074
0.005292,0.005064
0.006708,0.005411
0.005333,0.006147
0.005292,0.005945
0.005708,0.005656
0.005042,0.005373
0.006750,0.004787
0.004917,0.006269
0.004500,0.005417
0.004000,0.004640
0.004000,0.004799
0.004875,0.004638
0.005417,0.004725
0.005042,0.005745
0.005708,0.005756
0.004625,0.005278
0.006417,0.005582
0.004000,0.004140
0.004000,0.004143
0.004000,0.004989
0.004167,0.004721
0.007208,0.004526
0.005542,0.006024
0.005125,0.005063
0.004417,0.004634
0.004000,0.005204
0.004000,0.004611
0.004458,0.004611
0.005958,0.004692
0.006333,0.005071
0.004167,0.004375
0.004375,0.005268
0.005958,0.005379
0.005083,0.004529
0.004000,0.004947
0.004542,0.004027
0.006750,0.004360
0.004458,0.004237
0.006375,0.004714
0.006917,0.005550
0.005958,0.005895
0.004458,0.004931
0.004000,0.004236
0.004000,0.004170
0.004292,0.004489
0.004958,0.004381
0.004667,0.004523
0.004708,0.004364
0.004917,0.004307
0.004167,0.004438
0.004000,0.004373
0.004625,0.003805
0.005583,0.004618
0.006208,0.004726
0.005125,0.005368
0.005042,0.004989
0.006833,0.004821
0.005417,0.005676
0.005000,0.004520
0.004708,0.004526
0.004042,0.004248
0.005333,0.004197
0.005375,0.005219
0.005458,0.005166
0.005167,0.004730
0.004000,0.004416
0.004458,0.004015
0.005250,0.004454
0.006292,0.005182
0.004375,0.004746
0.004000,0.004257
0.003500,0.004249
0.004333,0.003841
0.004625,0.004233
0.005167,0.004787
0.004792,0.004476
0.003375,0.004262
0.003250,0.003537
0.003750,0.003738
0.004208,0.004291
0.004125,0.004537
0.003167,0.003900
0.003000,0.003677
0.003292,0.003753
0.004208,0.004124
0.004042,0.004460
0.004542,0.004445
0.003833,0.004528
0.003083,0.004084
0.003542,0.003847
0.003333,0.004150
0.003375,0.003757
0.004542,0.004119
0.004458,0.004235
0.004542,0.004427
0.005208,0.004730
0.005333,0.005194
0.004000,0.005155
0.003000,0.004357
0.003000,0.003769
0.004458,0.003874
0.005083,0.004880
0.005458,0.005342
0.005000,0.005406
0.004000,0.004839
0.005000,0.004106
0.005167,0.004971
0.004792,0.005220
0.004208,0.005127
0.003917,0.004741
0.004583,0.004448
0.004750,0.004748
0.004917,0.004851
0.005750,0.005225
0.007125,0.005920
0.005625,0.006147
0.005667,0.005252
0.005708,0.005390
0.005875,0.005661
0.005958,0.005937
0.005271,0.006121
0.004042,0.005312
0.006208,0.004524
0.006208,0.005892
0.007875,0.006038
0.005708,0.007356
0.005250,0.005952
0.006417,0.005654
0.007208,0.006024
0.007000,0.006327
0.005792,0.006345
