REAL,ESTIMATE
0.013542,0.009490
0.011958,0.010930
0.009500,0.009350
0.007667,0.006292
0.005667,0.006092
0.004792,0.006367
0.007875,0.006858
0.005375,0.006842
0.006792,0.006588
0.006958,0.006432
0.005083,0.006398
0.003958,0.006089
0.003792,0.004286
0.004208,0.005707
0.004875,0.005093
0.006875,0.005421
0.005958,0.006643
0.004125,0.005253
0.003000,0.004503
0.003708,0.004647
0.004000,0.006115
0.004125,0.005314
0.003958,0.004550
0.004083,0.004400
0.004208,0.004351
0.005167,0.004580
0.007875,0.004936
0.009042,0.006315
0.004458,0.006953
0.005000,0.004897
0.008833,0.006003
0.008494,0.008542
0.012400,0.012336
0.014960,0.014750
0.017271,0.015476
0.011000,0.011115
0.009333,0.009974
0.008917,0.007882
0.007750,0.007618
0.007833,0.006052
0.002792,0.004570
0.008792,0.008570
0.012417,0.012523
0.004167,0.004506
0.004792,0.004510
0.004458,0.003037
0.006417,0.006123
0.004792,0.004691
0.005625,0.005753
0.007125,0.004793
0.005708,0.004687
0.004208,0.002437
0.005250,0.004695
0.008417,0.007014
0.009292,0.007265
0.006292,0.006191
0.005250,0.006419
0.006458,0.005679
0.005125,0.006027
0.004000,0.004850
0.008292,0.004922
0.009958,0.007773
0.008333,0.008087
0.006917,0.007567
0.006167,0.006629
0.009417,0.006400
0.008583,0.008235
0.005750,0.006513
0.003500,0.002799
0.007042,0.006222
0.007292,0.007264
0.007917,0.006860
0.006708,0.007428
0.003625,0.005274
0.004833,0.004573
0.004167,0.005990
0.007750,0.006416
0.008333,0.007400
0.004625,0.006368
0.004375,0.004745
0.005875,0.005366
0.006417,0.007070
0.006000,0.006558
0.008417,0.004865
0.008521,0.006545
0.009917,0.007462
0.006292,0.008843
0.004583,0.006216
0.004292,0.004955
0.004292,0.005163
0.006760,0.004899
0.006198,0.006635
0.010375,0.009724
0.008583,0.008121
0.008167,0.006126
0.007500,0.007334
0.004083,0.006897
0.003000,0.005179
0.003000,0.005122
0.003458,0.005247
0.007125,0.005377
0.007875,0.006691
0.004250,0.006549
0.006500,0.005093
0.004708,0.005791
0.006208,0.005321
0.006917,0.006277
0.004333,0.006384
0.005875,0.004969
0.005667,0.005139
0.004250,0.005817
0.006583,0.007086
0.010958,0.008571
0.010458,0.008084
0.005542,0.007852
0.009417,0.006618
0.011625,0.010340
0.008125,0.008877
0.010000,0.008381
0.005708,0.006421
0.005000,0.003975
0.005833,0.005963
0.007875,0.007167
0.006917,0.006260
0.005917,0.007159
0.005042,0.004735
0.009125,0.005635
0.008417,0.007987
0.009063,0.008844
0.007833,0.006801
0.008750,0.007034
0.007167,0.008716
0.005292,0.007432
0.003667,0.006134
0.003042,0.005139
0.003000,0.004912
0.004208,0.005041
0.006458,0.006626
0.005792,0.006699
0.005333,0.005164
0.004375,0.004860
0.003417,0.005248
0.003667,0.004951
0.004958,0.004866
0.007042,0.005196
0.005958,0.006074
0.006625,0.005637
0.009292,0.006465
0.005096,0.007487
0.004446,0.005468
0.004500,0.004794
0.003333,0.004748
0.003375,0.004756
0.004333,0.004694
0.004458,0.004731
0.006417,0.004653
0.006875,0.005031
0.004583,0.005518
0.004958,0.004625
0.005583,0.005196
0.007646,0.005466
0.007125,0.007444
0.006375,0.006900
0.004000,0.006231
0.004250,0.004513
0.006542,0.005136
0.004208,0.006608
0.004500,0.004566
0.006250,0.004503
0.004708,0.005519
0.004333,0.005264
0.007792,0.004971
0.007500,0.006586
0.007125,0.006567
0.005792,0.006523
0.005292,0.005696
0.006292,0.006191
0.005458,0.006497
0.004917,0.004835
0.005125,0.005770
0.005333,0.006052
0.006583,0.005361
0.004458,0.006168
0.004583,0.005395
0.003333,0.004861
0.003167,0.004209
0.004625,0.004886
0.005833,0.005331
0.005292,0.005730
0.005792,0.004909
0.004792,0.005941
0.006063,0.005413
0.004000,0.006210
0.003875,0.004665
0.003167,0.004608
0.003542,0.004094
0.006833,0.004628
0.004833,0.005574
0.004792,0.005114
0.003583,0.004775
0.003000,0.003973
0.003042,0.003833
0.003708,0.003726
0.005583,0.004105
0.006208,0.004683
0.003417,0.004912
0.004125,0.003893
0.005667,0.004316
0.004292,0.004726
0.003042,0.004179
0.004000,0.003755
0.005792,0.004456
0.003833,0.004552
0.006000,0.003731
0.006583,0.005753
0.006042,0.005726
0.003958,0.005268
0.003208,0.004186
0.003000,0.004427
0.003833,0.003831
0.004750,0.004085
0.004042,0.004404
0.005458,0.004637
0.005167,0.004653
0.004042,0.004089
0.003583,0.004111
0.004625,0.004152
