REAL,ESTIMATE
0.020000,0.011777
0.015000,0.017868
0.014000,0.013896
0.018000,0.012954
0.018000,0.016046
0.021000,0.016461
0.020000,0.018481
0.026000,0.017863
0.028000,0.023098
0.028000,0.024504
0.027000,0.024184
0.026000,0.023736
0.022000,0.022728
0.020000,0.019372
0.017000,0.017826
0.017000,0.015500
0.020000,0.015491
0.020000,0.018425
0.018000,0.019266
0.018000,0.018184
0.017000,0.017395
0.017000,0.017453
0.018000,0.016542
0.014000,0.016872
0.008000,0.013118
0.004000,0.007535
0.003000,0.002777
0.003000,0.002361
0.003000,0.002850
0.003000,0.003153
0.003000,0.004137
0.003000,0.004013
0.002000,0.003814
0.002000,0.001339
0.003000,0.000695
0.003000,0.001807
0.003000,0.001735
0.004000,0.002149
0.003000,0.003691
0.004000,0.002787
0.004000,0.004727
0.005000,0.004742
0.006000,0.005555
0.010000,0.006398
0.014000,0.010090
0.017000,0.013133
0.021000,0.015520
0.026000,0.018950
0.028000,0.023589
0.026000,0.025369
0.025000,0.023576
0.021000,0.022616
0.016000,0.019066
0.022000,0.014252
0.019000,0.019581
0.023000,0.017084
0.026000,0.020686
0.024000,0.023588
0.022000,0.022219
0.024000,0.020131
0.020000,0.021983
0.018000,0.018216
0.014000,0.016279
0.011000,0.012511
0.017000,0.010399
0.019000,0.016266
0.023000,0.018757
0.030000,0.023207
0.032000,0.030521
0.027333,0.032856
0.022667,0.028250
0.018000,0.023152
0.024000,0.017217
0.028000,0.022114
0.030000,0.026991
0.029000,0.029099
0.020000,0.029167
0.015000,0.020737
0.014000,0.015577
0.018000,0.013800
0.018000,0.017933
0.022000,0.016781
0.022000,0.020915
0.018000,0.020523
0.016000,0.016001
0.015000,0.014219
0.016000,0.013881
0.010000,0.015467
0.017000,0.009565
0.022000,0.018620
0.024000,0.022965
0.023000,0.024319
0.025000,0.022722
0.031000,0.026247
0.031000,0.033230
0.026000,0.032990
0.023000,0.027061
0.028000,0.022513
0.018000,0.025834
0.015000,0.015171
0.014000,0.011939
0.014000,0.011297
0.024000,0.012772
0.022000,0.024842
0.033000,0.022416
0.031000,0.033389
0.014000,0.030484
0.011000,0.012147
0.008000,0.007303
0.003000,0.004446
0.003000,0.000000
0.004000,0.000000
0.005000,0.001886
0.007000,0.004842
0.008000,0.007765
0.007000,0.009720
0.014000,0.007553
0.023000,0.014166
0.019000,0.024448
0.012000,0.017871
0.007000,0.009306
0.004000,0.004352
0.004000,0.001126
0.003000,0.001134
0.003000,0.001788
0.003000,0.004942
0.003000,0.005195
0.003000,0.003536
0.003000,0.002624
0.003000,0.002007
0.003000,0.000601
0.003000,0.000919
0.003000,0.002276
0.003000,0.002269
0.004000,0.003179
0.004000,0.005744
0.005000,0.005891
0.005000,0.006998
0.006000,0.007642
0.009000,0.007983
0.011000,0.009938
0.013000,0.011223
0.015000,0.012113
0.012000,0.013472
0.012000,0.010902
0.007000,0.011504
0.012000,0.007593
0.022000,0.011567
0.022000,0.019567
0.008000,0.019547
0.003000,0.008523
0.003000,0.005195
0.003000,0.004463
0.003000,0.003493
0.003000,0.003384
0.003000,0.004461
0.003000,0.005099
0.003000,0.004929
0.003000,0.004843
0.003000,0.005142
0.004000,0.005182
0.006000,0.006599
0.007000,0.008001
0.006000,0.008585
0.006000,0.007468
0.006000,0.007770
0.005000,0.007469
0.003000,0.006661
0.002000,0.005531
0.002000,0.005083
0.003000,0.004006
0.003000,0.005056
0.003000,0.004511
0.003000,0.003735
0.003000,0.003839
0.003000,0.005006
0.002000,0.005388
0.002000,0.004331
0.002000,0.004259
0.002000,0.004407
0.002000,0.004336
0.002000,0.004620
0.002000,0.004618
0.003000,0.004557
0.005000,0.005430
0.008000,0.007227
0.009000,0.009483
0.011000,0.009963
0.012000,0.011274
0.009000,0.011945
0.005000,0.009586
0.004000,0.006657
0.003000,0.005988
0.002000,0.005320
0.010000,0.004653
0.011000,0.010500
0.003000,0.011342
0.003000,0.005642
0.002000,0.005731
0.003000,0.005123
0.005000,0.005032
0.008000,0.006208
0.019000,0.008982
0.007000,0.016880
0.003000,0.008380
0.002000,0.005632
0.002000,0.005067
0.003000,0.005094
0.004000,0.005339
0.004000,0.006968
0.005000,0.006399
0.020000,0.006594
0.017000,0.017837
0.010000,0.015698
0.012000,0.010128
0.010000,0.012421
0.010000,0.011080
0.012000,0.009619
0.017000,0.010997
0.020000,0.015314
0.018000,0.017531
0.019000,0.016251
0.016000,0.017970
0.016000,0.016847
0.022000,0.015060
0.023000,0.019440
0.022000,0.020131
0.018000,0.019037
0.016000,0.015379
0.015000,0.014660
0.014000,0.013671
0.015000,0.012942
0.017000,0.015758
0.018000,0.017175
0.023000,0.016959
0.030000,0.021984
0.034000,0.028022
0.034000,0.031639
0.034000,0.032301
0.031000,0.032600
0.024000,0.030306
0.019000,0.023028
0.018000,0.018257
0.016000,0.016771
0.016000,0.014416
0.023000,0.015361
0.023000,0.023427
0.024000,0.023624
0.027000,0.024086
0.020000,0.026796
0.017000,0.019125
0.024000,0.014843
0.019000,0.022146
0.013000,0.017231
0.009000,0.010588
0.009000,0.007171
0.018000,0.009176
0.022000,0.019859
0.025000,0.024631
0.022000,0.028544
0.030000,0.024432
0.030000,0.031651
0.030000,0.029959
0.026000,0.029094
0.022000,0.023923
0.019000,0.020006
0.018000,0.017799
0.017000,0.017118
0.017000,0.016609
0.024000,0.017904
0.015000,0.024610
0.003000,0.014197
0.003000,0.000388
0.002000,0.000000
0.003000,0.000000
0.002000,0.000000
0.002000,0.000000
0.003000,0.000000
0.003000,0.001929
0.003000,0.003705
0.005000,0.003930
0.006000,0.006828
0.007000,0.007002
0.011000,0.007478
0.010000,0.011057
0.007000,0.009440
0.006000,0.005396
0.004000,0.005043
0.003000,0.002797
0.003000,0.002070
0.003000,0.003345
0.003000,0.003675
0.003000,0.002873
0.003000,0.003072
0.003000,0.003103
0.002000,0.002496
0.002000,0.002403
0.003000,0.003644
0.004000,0.004408
0.005000,0.005079
0.003000,0.005932
0.003000,0.004863
0.002000,0.005239
0.003000,0.004429
0.004000,0.005407
0.004000,0.005923
0.005000,0.005905
0.009000,0.006957
0.014000,0.009810
0.014000,0.013297
0.022000,0.013392
0.027000,0.019464
0.021000,0.022619
0.019000,0.018306
0.016000,0.016816
0.024000,0.014581
0.025000,0.020324
