REAL,ESTIMATE
0.013542,0.009788
0.011958,0.011589
0.009500,0.010194
0.007667,0.006496
0.005667,0.006243
0.004792,0.006801
0.007875,0.006755
0.005375,0.006917
0.006792,0.005813
0.006958,0.006378
0.005083,0.006328
0.003958,0.005849
0.003792,0.004241
0.004208,0.005428
0.004875,0.005269
0.006875,0.005530
0.005958,0.006655
0.004125,0.005240
0.003000,0.004537
0.003708,0.004548
0.004000,0.005913
0.004125,0.005259
0.003958,0.004424
0.004083,0.004446
0.004208,0.004447
0.005167,0.004596
0.007875,0.005087
0.009042,0.006462
0.004458,0.007081
0.005000,0.004758
0.008833,0.006006
0.008494,0.008397
0.012400,0.012335
0.014960,0.014887
0.017271,0.015767
0.011000,0.011428
0.009333,0.010116
0.008917,0.007815
0.007750,0.007899
0.007833,0.006202
0.002792,0.004698
0.008792,0.008494
0.012417,0.012541
0.004167,0.004910
0.004792,0.004372
0.004458,0.003331
0.006417,0.006021
0.004792,0.005709
0.005625,0.005717
0.007125,0.005389
0.005708,0.004764
0.004208,0.003039
0.005250,0.004839
0.008417,0.007277
0.009292,0.007362
0.006292,0.006361
0.005250,0.006317
0.006458,0.005992
0.005125,0.006063
0.004000,0.004869
0.008292,0.005002
0.009958,0.008025
0.008333,0.008236
0.006917,0.007549
0.006167,0.006093
0.009417,0.006427
0.008583,0.008268
0.005750,0.007317
0.003500,0.003111
0.007042,0.006378
0.007292,0.007320
0.007917,0.006836
0.006708,0.006622
0.003625,0.005569
0.004833,0.004098
0.004167,0.005899
0.007750,0.006368
0.008333,0.007254
0.004625,0.006599
0.004375,0.004471
0.005875,0.005314
0.006417,0.007016
0.006000,0.006502
0.008417,0.005083
0.008521,0.006737
0.009917,0.007490
0.006292,0.008766
0.004583,0.006135
0.004292,0.004998
0.004292,0.004732
0.006760,0.004222
0.006198,0.006674
0.010375,0.009627
0.008583,0.007911
0.008167,0.006161
0.007500,0.007253
0.004083,0.006928
0.003000,0.004432
0.003000,0.004230
0.003458,0.004691
0.007125,0.005296
0.007875,0.006654
0.004250,0.006712
0.006500,0.005184
0.004708,0.005893
0.006208,0.005309
0.006917,0.006302
0.004333,0.006668
0.005875,0.004666
0.005667,0.005289
0.004250,0.005909
0.006583,0.007044
0.010958,0.008759
0.010458,0.008280
0.005542,0.007939
0.009417,0.006890
0.011625,0.010657
0.008125,0.008908
0.010000,0.008593
0.005708,0.006577
0.005000,0.004599
0.005833,0.005913
0.007875,0.007266
0.006917,0.007161
0.005917,0.007344
0.005042,0.004653
0.009125,0.005535
0.008417,0.007795
0.009063,0.008649
0.007833,0.007019
0.008750,0.007089
0.007167,0.008935
0.005292,0.007371
0.003667,0.006149
0.003042,0.004782
0.003000,0.004333
0.004208,0.004636
0.006458,0.006639
0.005792,0.006680
0.005333,0.005090
0.004375,0.004888
0.003417,0.005147
0.003667,0.004900
0.004958,0.004797
0.007042,0.005182
0.005958,0.006201
0.006625,0.005695
0.009292,0.006512
0.005096,0.007547
0.004446,0.005493
0.004500,0.004472
0.003333,0.004519
0.003375,0.004518
0.004333,0.004534
0.004458,0.004832
0.006417,0.004774
0.006875,0.005139
0.004583,0.005672
0.004958,0.004789
0.005583,0.005274
0.007646,0.005443
0.007125,0.007454
0.006375,0.007037
0.004000,0.006055
0.004250,0.004536
0.006542,0.005060
0.004208,0.006747
0.004500,0.004677
0.006250,0.004501
0.004708,0.005680
0.004333,0.005277
0.007792,0.005080
0.007500,0.006541
0.007125,0.006604
0.005792,0.006590
0.005292,0.005667
0.006292,0.006183
0.005458,0.006503
0.004917,0.004889
0.005125,0.005802
0.005333,0.006123
0.006583,0.005372
0.004458,0.006188
0.004583,0.005499
0.003333,0.004854
0.003167,0.004042
0.004625,0.004722
0.005833,0.005384
0.005292,0.005829
0.005792,0.005001
0.004792,0.005899
0.006063,0.005399
0.004000,0.006191
0.003875,0.004600
0.003167,0.004325
0.003542,0.004026
0.006833,0.004556
0.004833,0.005698
0.004792,0.005271
0.003583,0.004871
0.003000,0.003998
0.003042,0.003806
0.003708,0.003814
0.005583,0.004058
0.006208,0.004838
0.003417,0.005049
0.004125,0.003981
0.005667,0.004495
0.004292,0.004847
0.003042,0.004145
0.004000,0.003578
0.005792,0.004453
0.003833,0.004640
0.006000,0.003824
0.006583,0.005980
0.006042,0.005890
0.003958,0.005181
0.003208,0.004083
0.003000,0.004314
0.003833,0.003877
0.004750,0.003926
0.004042,0.004487
0.005458,0.004795
0.005167,0.004764
0.004042,0.004202
0.003583,0.004224
0.004625,0.004210
0.005292,0.004427
0.006417,0.004911
0.005333,0.006181
0.004958,0.005576
0.006750,0.005077
0.005333,0.005855
0.004833,0.005292
0.004625,0.005279
0.004000,0.004899
0.005292,0.004447
0.005583,0.005514
0.005833,0.005746
0.005313,0.005811
0.003917,0.005116
0.004458,0.004477
0.005125,0.005031
0.005625,0.005561
0.004167,0.005549
0.003842,0.004625
0.003470,0.004782
0.004750,0.004459
0.004792,0.005168
0.005250,0.004890
0.005667,0.005380
0.004083,0.005220
0.004000,0.004577
0.004375,0.004631
0.004917,0.004835
0.004958,0.004930
0.003833,0.004888
0.003958,0.004399
0.003958,0.004590
0.005208,0.004105
0.004417,0.004996
0.005250,0.004457
0.004667,0.005213
0.004000,0.004424
0.004542,0.004541
0.004125,0.004705
0.004333,0.004557
0.005250,0.004426
0.005042,0.005012
0.005292,0.005044
0.006375,0.005247
0.006167,0.005915
0.004833,0.005844
0.004000,0.005128
0.004000,0.004647
0.005375,0.004576
0.006292,0.005704
0.006500,0.006029
0.005792,0.006223
0.004708,0.005837
0.006042,0.005008
0.006083,0.005987
0.005708,0.006162
0.004583,0.005618
0.004583,0.004846
0.004917,0.005491
0.005000,0.005619
0.005625,0.005667
0.006083,0.005620
0.007792,0.005744
0.005708,0.006900
0.005917,0.005940
0.005875,0.006354
0.006167,0.006051
0.006292,0.006369
0.005625,0.006107
0.004042,0.005380
0.006167,0.005080
0.006333,0.006279
0.007958,0.006352
0.006417,0.006466
0.005583,0.005772
0.006833,0.005575
