REAL,ESTIMATE
0.008542,0.008308
0.006208,0.005665
0.005750,0.004681
0.005375,0.004927
0.004792,0.006071
0.004583,0.004932
0.007292,0.006383
0.008625,0.008842
0.007458,0.006783
0.005833,0.006172
0.006375,0.004019
0.007875,0.006477
0.007792,0.007407
0.005542,0.006461
0.004042,0.004977
0.004958,0.004306
0.005458,0.004777
0.005917,0.004573
0.005667,0.004981
0.003958,0.003482
0.004292,0.004630
0.004375,0.005147
0.007583,0.005224
0.005917,0.007695
0.005375,0.006052
0.005667,0.004676
0.006292,0.004266
0.006083,0.005166
0.005292,0.004851
0.005958,0.005736
0.006208,0.006196
0.008708,0.008693
0.006792,0.007494
0.004417,0.006124
0.003917,0.004194
0.004542,0.003324
0.005458,0.003847
0.005479,0.004408
0.007708,0.005586
0.007667,0.006844
0.005750,0.006559
0.005875,0.006417
0.003958,0.005379
0.003083,0.003479
0.003083,0.002849
0.003583,0.002958
0.005417,0.003481
0.005708,0.005476
0.004042,0.005937
0.005167,0.004525
0.003708,0.005410
0.004917,0.004258
0.004625,0.003856
0.003125,0.002906
0.004042,0.002418
0.003167,0.003581
0.003208,0.003945
0.004375,0.003940
0.007208,0.004179
0.008917,0.007303
0.004167,0.006443
0.006208,0.003637
0.006292,0.005300
0.005167,0.004944
0.005833,0.005321
0.004375,0.005469
0.003833,0.004694
0.004458,0.004795
0.004542,0.005288
0.004792,0.006048
0.004208,0.005153
0.004042,0.004538
0.007125,0.004132
0.005625,0.005764
0.006958,0.006438
0.006583,0.006385
0.006292,0.005821
0.005250,0.005920
0.004208,0.004887
0.003292,0.004805
0.002917,0.003428
0.002792,0.003182
0.003042,0.004346
0.004167,0.004255
0.004167,0.004627
0.003708,0.004712
0.003500,0.004697
0.002958,0.004845
0.003042,0.004224
0.003292,0.003999
0.004208,0.003679
0.004417,0.004156
0.004167,0.004781
0.004958,0.004267
0.003542,0.004621
0.003583,0.003665
0.003208,0.003917
0.003000,0.004036
0.003000,0.003749
0.003125,0.003481
0.003583,0.004366
0.004042,0.004620
0.004042,0.004551
0.003208,0.004926
0.003708,0.003754
0.003833,0.004130
0.004583,0.004224
0.004458,0.004234
0.005083,0.003982
0.003042,0.004589
0.003125,0.003889
0.003708,0.003844
0.003417,0.004150
0.003375,0.003806
0.003708,0.003360
0.003042,0.004103
0.003125,0.003558
0.005875,0.003392
0.005042,0.005554
0.003917,0.004487
0.004083,0.004215
0.003583,0.004919
0.003750,0.003896
0.003625,0.003613
0.003667,0.003805
0.004042,0.003475
0.003208,0.003576
0.004667,0.003842
0.004125,0.004707
0.003042,0.004266
0.003000,0.003976
0.003042,0.003145
0.003042,0.002978
0.003417,0.003507
0.003333,0.003550
0.003458,0.003584
0.003125,0.003791
0.003417,0.003821
0.002958,0.003941
0.003000,0.003670
0.003000,0.003263
0.002833,0.003399
0.003917,0.003253
0.003667,0.003689
0.003167,0.003553
0.002875,0.003622
0.002958,0.003424
0.002958,0.003371
0.003000,0.003347
0.003875,0.003065
0.004167,0.003653
0.002958,0.003699
0.002958,0.003428
0.003625,0.003442
0.002917,0.003927
0.002648,0.003495
0.002727,0.003280
0.002833,0.003187
0.002708,0.002983
0.004083,0.003203
0.004167,0.003855
0.003500,0.003635
0.002958,0.003399
0.002625,0.003519
0.002667,0.003201
0.003000,0.003092
0.003167,0.003042
0.002833,0.002978
0.003000,0.002957
0.002917,0.003353
0.002875,0.003548
0.002833,0.003349
0.003083,0.003075
0.003750,0.003011
0.004333,0.003303
0.003333,0.003463
0.003375,0.003035
0.003750,0.003174
0.003125,0.003582
0.003083,0.003205
0.003000,0.003109
0.002875,0.003146
0.003125,0.002888
0.003417,0.003111
0.004000,0.003326
0.004333,0.003333
0.003000,0.003585
0.003083,0.003463
0.003083,0.003317
0.003792,0.003161
0.003167,0.003246
0.003000,0.002865
0.002917,0.002896
0.003083,0.002923
0.003000,0.003116
0.003333,0.003200
0.003333,0.003355
0.002958,0.003248
0.002792,0.002966
0.003042,0.003005
0.004167,0.002801
0.004000,0.003378
0.003208,0.003406
0.003167,0.003028
0.003250,0.002989
0.004000,0.003346
0.003958,0.003612
0.003875,0.003329
0.003458,0.003189
0.003083,0.002880
0.003458,0.003149
0.003208,0.003468
0.003333,0.003198
0.004500,0.003318
0.004000,0.003816
0.004458,0.003629
0.004750,0.003703
0.004375,0.003942
0.003583,0.003406
0.003250,0.003172
0.003042,0.003280
0.003792,0.003085
0.004417,0.003470
0.004792,0.004218
0.004333,0.004135
0.003958,0.003849
0.004125,0.003780
0.004542,0.003576
0.005167,0.003836
0.004667,0.004140
0.004167,0.003754
0.004458,0.003736
0.004542,0.004137
0.004750,0.004402
0.005333,0.004258
0.006500,0.004434
0.005958,0.004713
0.005958,0.004818
0.005833,0.005168
0.005375,0.004657
0.005667,0.004414
0.005125,0.005088
0.003958,0.004815
0.005667,0.004261
0.005583,0.005288
0.007000,0.005275
0.005458,0.005854
0.004792,0.005207
0.005417,0.004586
0.006042,0.005084
0.006083,0.005834
0.005042,0.005883
0.004833,0.004906
0.005542,0.005262
0.005458,0.005289
0.004292,0.005456
0.004792,0.004776
0.004333,0.004675
0.003917,0.004695
0.003458,0.004973
0.003667,0.004788
0.003708,0.004667
