REAL,ESTIMATE
0.009104,0.007918
0.008000,0.008113
0.007667,0.007839
0.008000,0.006896
0.003417,0.005956
0.008958,0.008065
0.011042,0.010489
0.004250,0.005970
0.004833,0.005671
0.004583,0.005267
0.005875,0.004637
0.005000,0.004603
0.005375,0.005253
0.006542,0.005652
0.004979,0.004876
0.003542,0.004854
0.004167,0.003733
0.006625,0.005326
0.007375,0.006570
0.004500,0.005420
0.003792,0.005415
0.004375,0.004407
0.004000,0.004617
0.003208,0.003667
0.006333,0.004688
0.007125,0.006415
0.005875,0.006284
0.005000,0.004975
0.004542,0.004667
0.006333,0.006003
0.006375,0.006023
0.004042,0.005217
0.002583,0.003522
0.004792,0.003585
0.004458,0.005005
0.005333,0.003889
0.004458,0.004536
0.002292,0.003374
0.003083,0.003310
0.002917,0.003581
0.005542,0.004302
0.005167,0.004883
0.003417,0.004405
0.003083,0.003573
0.003750,0.003865
0.004083,0.005010
0.004083,0.004576
0.004833,0.004375
0.006167,0.005129
0.007646,0.006193
0.005292,0.006001
0.003875,0.005096
0.003542,0.004617
0.003917,0.003698
0.006167,0.004447
0.007292,0.006843
0.008208,0.007466
0.006917,0.007421
0.005500,0.006143
0.005208,0.005199
0.003417,0.005251
0.003000,0.005018
0.003000,0.004190
0.003250,0.004482
0.005292,0.004493
0.006333,0.005209
0.003542,0.005274
0.005625,0.003746
0.003708,0.004907
0.004625,0.004551
0.005375,0.004699
0.003333,0.005206
0.004375,0.004118
0.004333,0.004425
0.003375,0.004908
0.005208,0.004392
0.009375,0.005305
0.008542,0.006869
0.004333,0.006132
0.006750,0.004802
0.009125,0.006674
0.006167,0.006994
0.008125,0.005777
0.004542,0.006260
0.004167,0.005217
0.004583,0.004633
0.006417,0.004723
0.005250,0.005645
0.004708,0.005442
0.004125,0.004927
0.007625,0.004744
0.006542,0.006105
0.007042,0.004926
0.006417,0.005319
0.007167,0.005348
0.005958,0.005975
0.004458,0.005191
0.003375,0.005076
0.003000,0.004228
0.003000,0.004261
0.003250,0.003927
0.004833,0.003860
0.005167,0.004592
0.004375,0.005359
0.003542,0.004252
0.003042,0.004087
0.003083,0.004135
0.004083,0.004282
0.004958,0.004543
0.004833,0.004972
0.005333,0.004964
0.007000,0.005923
0.003958,0.005999
0.003958,0.004084
0.003542,0.003944
0.003125,0.004417
0.003083,0.003875
0.003375,0.004133
0.003667,0.004302
0.005292,0.004569
0.004917,0.005094
0.003625,0.005164
0.004208,0.004212
0.004333,0.004410
0.005667,0.004575
0.005458,0.005605
0.005042,0.005177
0.003000,0.004573
0.003292,0.003587
0.005000,0.004297
0.003417,0.004902
0.003500,0.005085
0.004958,0.004245
0.003792,0.004785
0.003417,0.004127
0.006792,0.003862
0.005958,0.005889
0.005792,0.005258
0.005583,0.005031
0.005292,0.004970
0.006708,0.005379
0.005333,0.006252
0.005292,0.005596
0.005708,0.005646
0.005042,0.005262
0.006750,0.004922
0.004917,0.006262
0.004500,0.005510
0.004000,0.004712
0.004000,0.004817
0.004875,0.004576
0.005417,0.004730
0.005042,0.005736
0.005708,0.005588
0.004625,0.005253
0.006417,0.005490
0.004000,0.005546
0.004000,0.004169
0.004000,0.005012
0.004167,0.004738
0.007208,0.004531
0.005542,0.005960
0.005125,0.004897
0.004417,0.004696
0.004000,0.005090
0.004000,0.004495
0.004458,0.004460
0.005958,0.004707
0.006333,0.005125
0.004167,0.005184
0.004375,0.005130
0.005958,0.005381
0.005083,0.004860
0.004000,0.004936
0.004542,0.003790
0.006750,0.004263
0.004458,0.005970
0.006375,0.004645
0.006917,0.005435
0.005958,0.005650
0.004458,0.004845
0.004000,0.004224
0.004000,0.004120
0.004292,0.004442
0.004958,0.004273
0.004667,0.004618
0.004708,0.004199
0.004917,0.004299
0.004167,0.004457
0.004000,0.004361
0.004625,0.003974
0.005583,0.004565
0.006208,0.004686
0.005125,0.005366
0.005042,0.004883
0.006833,0.004934
0.005417,0.005604
0.005000,0.004396
0.004708,0.004325
0.004042,0.004386
0.005333,0.004339
0.005375,0.005257
0.005458,0.004934
0.005167,0.004706
0.004000,0.004395
0.004458,0.004002
0.005250,0.004778
0.006292,0.005211
0.004375,0.005201
0.004000,0.004110
0.003500,0.004121
0.004333,0.003805
0.004625,0.004230
0.005167,0.004761
0.004792,0.004164
0.003375,0.004298
0.003250,0.003651
0.003750,0.003741
0.004208,0.004243
0.004125,0.004511
0.003167,0.004073
0.003000,0.003697
0.003292,0.003642
0.004208,0.004021
0.004042,0.004453
0.004542,0.004426
0.003833,0.004421
0.003083,0.004057
0.003542,0.003722
0.003333,0.004023
0.003375,0.003855
0.004542,0.004040
0.004458,0.004241
0.004542,0.004564
0.005208,0.004654
0.005333,0.005059
0.004000,0.005073
0.003000,0.004273
0.003000,0.003772
0.004458,0.003847
0.005083,0.004854
0.005458,0.005353
0.005000,0.005424
0.004000,0.004833
0.005000,0.004054
0.005167,0.004865
0.004792,0.005192
0.004208,0.005164
0.003917,0.004723
0.004583,0.004465
0.004750,0.004881
0.004917,0.004968
0.005750,0.005250
0.007125,0.005856
0.005625,0.006276
0.005667,0.005273
0.005708,0.005390
0.005875,0.005572
0.005958,0.005901
0.005271,0.006043
0.004042,0.005212
0.006208,0.004571
0.006208,0.005861
0.007875,0.006044
0.005708,0.007234
0.005250,0.005924
0.006417,0.005519
0.007208,0.005940
0.007000,0.006159
0.005792,0.006200
