REAL,ESTIMATE
0.006667,0.005974
0.004958,0.006315
0.004500,0.005717
0.004604,0.005383
0.004583,0.005678
0.004333,0.005440
0.006458,0.005065
0.005792,0.006275
0.004500,0.005651
0.003875,0.004981
0.003833,0.005349
0.004042,0.004299
0.003792,0.004543
0.004125,0.004441
0.004417,0.004668
0.004000,0.004683
0.004792,0.004821
0.007125,0.005263
0.009500,0.007628
0.004375,0.006581
0.004500,0.004679
0.007542,0.005063
0.007125,0.007205
0.008542,0.006497
0.009125,0.008053
0.013250,0.012106
0.013208,0.013032
0.009750,0.009972
0.009500,0.007993
0.009083,0.009037
0.009792,0.009027
0.005208,0.007849
0.009708,0.008504
0.011057,0.009217
0.006214,0.007631
0.005500,0.005492
0.005125,0.005975
0.006250,0.006464
0.005250,0.005365
0.005375,0.005655
0.007125,0.006002
0.006542,0.006273
0.006006,0.005894
0.006661,0.006027
0.007917,0.006296
0.008792,0.006757
0.005958,0.006941
0.005667,0.005645
0.005792,0.005947
0.005958,0.006270
0.004458,0.005641
0.007375,0.005337
0.009208,0.007188
0.007417,0.005992
0.006042,0.005246
0.006500,0.005649
0.008458,0.006514
0.008125,0.006798
0.005958,0.006522
0.004375,0.005815
0.005500,0.005122
0.006042,0.005841
0.006875,0.006208
0.006375,0.006601
0.004292,0.005926
0.004833,0.004846
0.004375,0.005425
0.007208,0.005372
0.006458,0.006319
0.005417,0.005724
0.005500,0.005357
0.006792,0.005862
0.006792,0.006348
0.006542,0.006135
0.007042,0.006045
0.008083,0.006857
0.010104,0.009333
0.007208,0.008511
0.005458,0.006976
0.004667,0.006035
0.005083,0.005490
0.006458,0.005932
0.007250,0.007505
0.009167,0.006753
0.008625,0.007005
0.006875,0.006974
0.006917,0.006307
0.004958,0.006904
0.004125,0.005499
0.003958,0.004783
0.004333,0.004133
0.006125,0.004929
0.007500,0.005900
0.005000,0.006469
0.006208,0.005280
0.005042,0.006132
0.006208,0.005501
0.006542,0.005597
0.004708,0.005795
0.006375,0.004709
0.005542,0.006156
0.005292,0.006224
0.006917,0.005698
0.009458,0.008904
0.010625,0.007462
0.005958,0.007303
0.008417,0.006314
0.009375,0.007974
0.007625,0.007666
0.008667,0.007446
0.006333,0.008330
0.005708,0.006978
0.006208,0.006096
0.007000,0.007108
0.006333,0.006765
0.006333,0.006061
0.005375,0.006286
0.009125,0.005856
0.007708,0.007705
0.008250,0.006874
0.008208,0.006597
0.008583,0.007808
0.007083,0.007419
0.005667,0.006666
0.004833,0.006162
0.004375,0.005565
0.004250,0.004480
0.004667,0.005164
0.005792,0.005086
0.005542,0.005690
0.005250,0.005628
0.005042,0.005518
0.004292,0.005466
0.004625,0.005159
0.005250,0.005177
0.006042,0.005285
0.006167,0.005804
0.006000,0.005919
0.007833,0.006317
0.005625,0.007362
0.006583,0.006455
0.006125,0.006936
0.005750,0.007077
0.005833,0.006000
0.006000,0.006044
0.006208,0.006557
0.007000,0.006655
0.006792,0.007853
0.005875,0.006522
0.006167,0.006006
