REAL,ESTIMATE
0.003958,0.005500
0.004375,0.004213
0.004708,0.004790
0.004375,0.004403
0.004667,0.004840
0.004667,0.004648
0.004500,0.005123
0.006042,0.004966
0.007292,0.005736
0.008479,0.006497
0.004208,0.004212
0.004625,0.004666
0.007333,0.005451
0.007000,0.007659
0.008292,0.007522
0.008958,0.007025
0.013167,0.008050
0.012958,0.011135
0.009833,0.010849
0.009417,0.009719
0.008750,0.007913
0.010042,0.009912
0.005208,0.008722
0.009625,0.007908
0.011417,0.009367
0.005146,0.006981
0.005875,0.005290
0.005458,0.005345
0.006292,0.005276
0.005500,0.004177
0.005958,0.005172
0.007000,0.005764
0.006958,0.006472
0.005333,0.005714
0.005333,0.005271
0.006875,0.005352
0.007667,0.007159
0.006625,0.007428
0.005375,0.006158
0.005417,0.005255
0.005958,0.005257
0.004583,0.004507
0.006667,0.004300
0.007958,0.006355
0.007375,0.007487
0.006208,0.006130
0.006792,0.005381
0.008000,0.006721
0.007958,0.007123
0.006125,0.006438
0.004417,0.006386
0.006875,0.006318
0.007000,0.007872
0.007500,0.006889
0.006708,0.006824
0.004375,0.006032
0.004917,0.005612
0.004292,0.006149
0.006667,0.005296
0.006792,0.006438
0.006625,0.006483
0.005792,0.005861
0.006375,0.005911
0.007625,0.006625
0.007125,0.007312
0.007250,0.007156
0.007708,0.006956
0.009125,0.007091
0.008250,0.008481
0.005417,0.008021
0.005125,0.006042
0.004458,0.005662
0.006167,0.005651
0.007583,0.006654
0.008917,0.006951
0.007396,0.008168
0.007375,0.007011
0.006833,0.007237
0.004875,0.006458
0.003958,0.005586
0.003833,0.004786
0.004333,0.005117
0.005708,0.005437
0.006458,0.006001
0.004542,0.005916
0.005833,0.005065
0.004417,0.005871
0.004958,0.005277
0.005667,0.005191
0.004250,0.006061
0.005042,0.004867
0.005583,0.005351
0.004250,0.005609
0.005667,0.005022
0.008417,0.006073
0.008625,0.007450
0.005208,0.007390
0.007208,0.005694
0.009875,0.006658
0.007208,0.008968
0.009167,0.008032
0.006833,0.007561
0.005875,0.006778
0.005917,0.006726
0.006375,0.005765
0.005583,0.007123
0.005708,0.006349
0.005417,0.005688
0.007750,0.005436
0.006042,0.007449
0.007292,0.005913
0.007292,0.006467
0.007542,0.007113
0.006542,0.005839
0.006333,0.006240
0.004625,0.006020
