REAL,ESTIMATE
0.013542,0.008698
0.011958,0.010859
0.009500,0.009867
0.007667,0.006794
0.005667,0.006288
0.004792,0.007081
0.007875,0.006761
0.005375,0.006959
0.006792,0.005421
0.006958,0.006184
0.005083,0.006309
0.003958,0.005772
0.003792,0.004608
0.004208,0.005117
0.004875,0.005043
0.006875,0.005346
0.005958,0.006577
0.004125,0.005437
0.003000,0.004822
0.003708,0.004694
0.004000,0.005768
0.004125,0.005242
0.003958,0.004410
0.004083,0.004730
0.004208,0.004711
0.005167,0.004870
0.007875,0.005293
0.009042,0.006536
0.004458,0.006914
0.005000,0.004591
0.008833,0.007597
0.008494,0.008474
0.012400,0.012357
0.014960,0.014251
0.017271,0.016905
0.011000,0.010827
0.009333,0.009913
0.008917,0.007930
0.007750,0.007568
0.007833,0.006522
0.002792,0.003828
0.008792,0.008450
0.012417,0.012379
0.004167,0.004884
0.004792,0.004800
0.004458,0.003843
0.006417,0.005420
0.004792,0.005411
0.005625,0.005500
0.007125,0.005506
0.005708,0.004814
0.004208,0.003368
0.005250,0.005232
0.008417,0.007119
0.009292,0.007666
0.006292,0.006338
0.005250,0.004954
0.006458,0.006489
0.005125,0.005994
0.004000,0.005110
0.008292,0.004780
0.009958,0.008438
0.008333,0.008176
0.006917,0.007248
0.006167,0.007160
0.009417,0.006135
0.008583,0.008074
0.005750,0.007759
0.003500,0.002684
0.007042,0.005864
0.007292,0.007324
0.007917,0.006159
0.006708,0.006714
0.003625,0.005321
0.004833,0.003882
0.004167,0.005820
0.007750,0.006138
0.008333,0.007248
0.004625,0.006599
0.004375,0.004206
0.005875,0.005323
0.006417,0.005776
0.006000,0.006683
0.008417,0.005399
0.008521,0.007348
0.009917,0.007331
0.006292,0.006005
0.004583,0.005656
0.004292,0.005179
0.004292,0.004779
0.006760,0.004038
0.006198,0.006459
0.010375,0.009023
0.008583,0.008119
0.008167,0.006175
0.007500,0.007282
0.004083,0.006343
0.003000,0.003964
0.003000,0.003731
0.003458,0.005010
0.007125,0.005593
0.007875,0.006932
0.004250,0.007048
0.006500,0.005071
0.004708,0.005731
0.006208,0.004828
0.006917,0.005740
0.004333,0.006190
0.005875,0.004436
0.005667,0.005007
0.004250,0.005202
0.006583,0.006630
0.010958,0.007696
0.010458,0.009321
0.005542,0.007720
0.009417,0.008912
0.011625,0.011772
0.008125,0.008384
0.010000,0.009457
0.005708,0.006331
0.005000,0.004477
0.005833,0.006785
0.007875,0.007256
0.006917,0.007642
0.005917,0.007363
0.005042,0.003952
0.009125,0.009146
0.008417,0.007477
0.009063,0.009531
0.007833,0.006261
0.008750,0.008120
0.007167,0.008053
0.005292,0.006796
0.003667,0.005221
0.003042,0.004519
0.003000,0.004857
0.004208,0.004884
0.006458,0.006653
0.005792,0.006740
0.005333,0.005061
0.004375,0.004799
0.003417,0.004974
0.003667,0.004807
0.004958,0.004852
0.007042,0.005292
0.005958,0.006348
0.006625,0.005773
0.009292,0.006407
0.005096,0.007438
0.004446,0.005705
0.004500,0.003766
0.003333,0.004203
0.003375,0.004726
0.004333,0.004751
0.004458,0.005372
0.006417,0.005077
0.006875,0.005447
0.004583,0.005482
0.004958,0.004792
0.005583,0.005191
0.007646,0.004825
0.007125,0.007208
0.006375,0.006312
0.004000,0.006152
0.004250,0.004889
0.006542,0.005427
0.004208,0.006810
0.004500,0.005035
0.006250,0.003745
0.004708,0.005479
0.004333,0.005355
0.007792,0.005211
0.007500,0.006606
0.007125,0.006373
0.005792,0.006419
0.005292,0.005513
0.006292,0.006275
0.005458,0.005835
0.004917,0.005167
0.005125,0.005654
0.005333,0.006220
0.006583,0.005410
0.004458,0.005912
0.004583,0.005610
0.003333,0.004329
0.003167,0.004056
0.004625,0.004652
0.005833,0.005352
0.005292,0.005644
0.005792,0.004970
0.004792,0.005779
0.006063,0.005398
0.004000,0.005997
0.003875,0.004756
0.003167,0.004076
0.003542,0.004347
0.006833,0.004834
0.004833,0.005790
0.004792,0.005567
0.003583,0.004752
0.003000,0.004150
0.003042,0.003981
0.003708,0.003942
0.005583,0.004156
0.006208,0.004662
0.003417,0.005196
0.004125,0.004315
0.005667,0.004772
0.004292,0.005139
0.003042,0.004060
0.004000,0.003589
0.005792,0.004333
0.003833,0.004647
0.006000,0.004163
0.006583,0.005519
0.006042,0.006046
0.003958,0.005044
0.003208,0.003748
0.003000,0.004607
0.003833,0.004123
0.004750,0.004107
0.004042,0.004711
0.005458,0.005173
0.005167,0.004930
0.004042,0.004249
0.003583,0.004426
0.004625,0.004180
0.005292,0.004205
0.006417,0.004773
0.005333,0.005845
0.004958,0.005631
0.006750,0.005206
0.005333,0.006064
0.004833,0.005361
0.004625,0.005207
0.004000,0.004516
0.005292,0.004450
0.005583,0.005484
0.005833,0.005793
0.005313,0.005766
0.003917,0.005052
0.004458,0.004313
0.005125,0.005020
0.005625,0.005469
0.004167,0.005208
0.003842,0.004699
0.003470,0.004904
0.004750,0.004690
0.004792,0.005283
0.005250,0.004982
0.005667,0.005370
0.004083,0.005092
0.004000,0.004633
0.004375,0.004872
0.004917,0.004936
0.004958,0.005065
0.003833,0.004932
0.003958,0.004548
0.003958,0.004808
0.005208,0.004377
0.004417,0.005067
0.005250,0.004566
0.004667,0.005049
0.004000,0.004290
0.004542,0.004722
0.004125,0.004739
0.004333,0.004752
0.005250,0.004556
0.005042,0.005014
0.005292,0.005141
0.006375,0.005197
0.006167,0.005687
0.004833,0.005640
0.004000,0.005085
0.004000,0.004599
0.005375,0.004626
0.006292,0.005733
0.006500,0.005906
0.005792,0.006301
0.004708,0.005739
0.006042,0.005016
0.006083,0.005850
0.005708,0.005922
0.004583,0.005262
0.004583,0.004606
0.004917,0.005582
0.005000,0.005562
0.005625,0.005584
0.006083,0.005663
0.007792,0.005731
0.005708,0.006708
0.005917,0.005795
0.005875,0.006594
0.006167,0.005889
0.006292,0.006490
0.005625,0.006074
0.004042,0.005510
0.006167,0.005074
0.006333,0.006065
0.007958,0.006240
0.006417,0.006781
0.005583,0.005826
0.006833,0.005649
0.007458,0.006506
0.007583,0.008159
0.006083,0.006577
0.005417,0.004525
0.005958,0.005565
0.005208,0.006142
0.004583,0.005488
0.005833,0.004933
0.004250,0.005637
0.004000,0.005053
0.004083,0.005134
0.005167,0.005477
0.004875,0.005490
0.005625,0.005110
0.005917,0.005533
0.006417,0.005974
0.006167,0.005844
0.007458,0.005871
0.006167,0.006226
0.007875,0.006185
0.007833,0.007441
0.006833,0.007239
0.006542,0.006380
0.006875,0.006687
0.008125,0.006203
0.006167,0.007600
0.006833,0.006049
0.005500,0.006148
0.005917,0.006269
0.006667,0.006657
0.006875,0.006866
0.006208,0.006016
0.007042,0.007141
0.007583,0.007042
0.009750,0.009551
0.006542,0.006964
0.006583,0.007324
0.007250,0.006247
0.007583,0.007929
0.012563,0.011727
0.008083,0.008685
0.003708,0.003441
0.002875,0.003451
0.003500,0.004486
0.006104,0.005748
0.004667,0.006916
0.005458,0.004992
0.003250,0.004510
0.004000,0.004280
0.004083,0.005252
0.006083,0.004854
0.007542,0.006492
