REAL,ESTIMATE
0.166865,0.218157
0.301069,0.178647
0.261876,0.238724
0.186461,0.214655
0.133610,0.206612
0.151425,0.166912
0.141924,0.178430
0.358670,0.164810
0.460808,0.279636
0.260095,0.288599
0.212589,0.241294
0.161520,0.209339
0.135392,0.164584
0.040974,0.173986
0.122922,0.181231
0.159739,0.214392
0.500000,0.222966
0.333729,0.374246
0.172209,0.234960
0.257126,0.201252
0.105701,0.175280
0.266627,0.177505
0.173990,0.215685
0.241686,0.253036
0.280879,0.248376
0.019596,0.273756
0.153800,0.189548
0.120546,0.203225
0.141330,0.198058
0.203088,0.181162
0.245843,0.209519
0.161520,0.245564
0.077197,0.172690
0.388361,0.164993
0.333729,0.211645
0.178147,0.243422
0.122922,0.199213
0.266627,0.192092
0.303444,0.247237
0.290380,0.242002
0.388955,0.250086
0.480404,0.257118
0.618171,0.424847
0.466746,0.470770
0.327791,0.356897
0.223872,0.315436
0.271971,0.274650
0.239311,0.351930
0.071853,0.309645
0.205463,0.286445
0.273456,0.271917
0.286223,0.304548
0.153800,0.359196
0.203088,0.260753
0.447150,0.203546
0.486342,0.319363
0.507126,0.364333
0.412114,0.338087
0.120546,0.358497
0.195962,0.250776
0.145487,0.261071
0.112233,0.265781
0.409145,0.273037
0.581948,0.407699
0.672803,0.521867
0.714964,0.557869
0.571853,0.475131
0.448337,0.402789
0.489311,0.351508
0.444477,0.419733
0.421021,0.452864
0.344782,0.450863
0.339897,0.429450
0.209620,0.318670
0.301663,0.308380
0.423990,0.457075
0.153800,0.545877
0.218527,0.343613
0.262470,0.340169
0.097981,0.298543
0.295724,0.237251
0.505344,0.299519
0.500594,0.357827
0.587886,0.424663
0.810570,0.364010
0.701306,0.575839
0.323040,0.593192
0.149644,0.321840
0.104513,0.351225
0.179929,0.307707
0.308195,0.357235
0.471496,0.413477
0.344418,0.429468
0.305819,0.378322
0.339074,0.335705
0.267221,0.368196
0.346200,0.355238
0.276128,0.316418
0.173397,0.368926
0.279394,0.305702
0.329572,0.316307
0.415083,0.386526
0.254751,0.424324
0.211401,0.275416
0.195368,0.278613
0.204276,0.339687
0.109264,0.314684
0.198931,0.178428
0.451900,0.238669
0.365202,0.348781
0.372328,0.367837
0.597387,0.299672
0.463777,0.510255
0.149050,0.382659
0.252375,0.205253
0.318290,0.308463
0.353325,0.322990
0.527910,0.386569
0.783254,0.443743
0.755938,0.560551
0.543349,0.641195
0.319477,0.191611
0.398456,0.405213
0.528504,0.422529
0.500000,0.559029
0.257720,0.569735
0.061758,0.372509
0.098575,0.277768
0.453682,0.223307
0.557601,0.207066
0.608670,0.530259
0.450119,0.455426
0.464964,0.408840
0.537411,0.387778
0.425178,0.419127
0.187648,0.382499
0.328979,0.379768
0.116390,0.428576
0.168646,0.300445
0.596200,0.282669
0.594418,0.490093
0.431116,0.489258
