REAL,ESTIMATE
0.101864,0.181793
0.041278,0.140256
0.015979,0.123927
0.077230,0.134268
0.278961,0.149631
0.033289,0.172783
0.168442,0.132642
0.041944,0.164851
0.173103,0.129204
0.157124,0.167425
0.035286,0.146405
0.093209,0.141289
0.350200,0.135053
0.390146,0.205937
0.233688,0.191794
0.099867,0.171667
0.197736,0.132753
0.275632,0.189353
0.338216,0.167127
0.293609,0.243961
0.237683,0.198264
0.159121,0.212519
0.211718,0.144930
0.252996,0.208890
0.245672,0.205481
0.185087,0.268280
0.257656,0.203328
0.353862,0.259689
0.176431,0.254546
0.332889,0.219595
0.378162,0.296609
0.358189,0.324368
0.356192,0.304110
0.312250,0.332127
0.147803,0.304729
0.160453,0.226060
0.243342,0.253211
0.264314,0.279625
0.171105,0.291661
0.396804,0.255768
0.207723,0.373308
0.252996,0.239516
0.525300,0.292559
0.422770,0.415719
0.436751,0.359437
0.280293,0.354614
0.401465,0.336457
0.276964,0.310192
0.099867,0.303577
0.054594,0.249385
0.304261,0.211129
0.348202,0.295611
0.324900,0.330419
0.332224,0.324396
0.178429,0.330666
0.272969,0.268795
0.103862,0.275220
0.231025,0.216513
0.325566,0.269960
0.213715,0.308629
0.412783,0.275126
0.304927,0.341928
0.233688,0.291738
0.195073,0.275459
0.141145,0.260094
0.422770,0.230509
0.230360,0.362883
0.418775,0.261505
0.144474,0.357046
0.193742,0.216778
0.249667,0.254328
0.205726,0.256435
0.364847,0.264382
0.336218,0.331526
0.387483,0.343825
0.281625,0.296794
0.254993,0.300860
0.167111,0.265302
0.243675,0.243564
0.307257,0.285485
0.157790,0.339038
0.501332,0.240656
0.335553,0.407519
0.248336,0.308103
0.247670,0.293622
0.324900,0.293341
0.467377,0.322644
0.436751,0.375103
0.666445,0.413843
0.622503,0.496196
0.448735,0.451852
0.493342,0.349369
0.526631,0.383597
0.374168,0.449917
0.366178,0.392928
0.452064,0.407135
0.361518,0.460122
0.516644,0.386147
0.527297,0.523720
0.528628,0.522959
0.484021,0.498433
0.487350,0.551667
0.388149,0.483133
0.583222,0.348241
0.462051,0.573549
0.479361,0.494006
0.498668,0.510391
0.382157,0.408534
0.370839,0.422918
0.573236,0.413722
0.673103,0.525156
0.727031,0.625359
0.980027,0.720867
0.635819,0.760277
0.428762,0.428682
0.189182,0.299200
0.355953,0.392685
0.508128,0.423650
0.462051,0.449350
0.503995,0.423183
0.428096,0.549697
0.428096,0.506269
0.437417,0.480272
0.456724,0.451792
0.579228,0.475522
0.745672,0.691921
1.000000,0.710318
0.813582,0.688699
0.446072,0.676312
0.712383,0.593404
0.801598,0.671289
0.241678,0.475603
0.299601,0.343261
0.605193,0.303284
0.496005,0.515915
0.594208,0.488967
0.487350,0.547885
0.657790,0.489250
0.434088,0.607958
0.383489,0.555557
0.238349,0.509983
0.388149,0.356964
0.511984,0.482974
0.693742,0.502167
0.784288,0.582787
0.462051,0.529187
0.611851,0.579105
0.764647,0.629742
0.564581,0.548693
0.527297,0.478025
0.445406,0.580955
0.474035,0.492035
0.292277,0.331073
0.466711,0.439229
0.558589,0.457891
0.580559,0.438697
0.500000,0.548728
0.848868,0.641930
0.752330,0.723442
0.596538,0.638941
0.804927,0.621479
0.673103,0.697305
0.342876,0.379030
0.484687,0.487575
0.387483,0.595687
0.366844,0.346993
0.623169,0.492094
