REAL,ESTIMATE
0.634203,0.476349
0.496812,0.432925
0.399130,0.372466
0.296893,0.319668
0.273849,0.313463
0.281701,0.189212
0.289552,0.271340
0.297403,0.293096
0.305255,0.347487
0.313106,0.304228
0.320957,0.308178
0.328809,0.354718
0.336660,0.396617
0.344511,0.354559
0.352363,0.377571
0.360214,0.428673
0.368065,0.437365
0.375917,0.371206
0.383768,0.382851
0.391619,0.440750
0.399471,0.443700
0.407322,0.419948
0.415173,0.520394
0.423025,0.462562
0.430876,0.487209
0.438728,0.482968
0.446579,0.501965
0.454430,0.533233
0.462282,0.519681
0.470133,0.454463
0.477984,0.500244
0.485836,0.558944
0.493687,0.541601
0.428905,0.470647
0.304928,0.407563
0.272464,0.424582
0.425507,0.376322
0.265507,0.444005
0.383188,0.375899
0.200580,0.494096
0.275942,0.349152
0.427826,0.429416
0.391884,0.524610
0.287536,0.524506
0.329855,0.427503
0.351304,0.458867
0.283478,0.486265
0.195942,0.444883
0.334493,0.340967
0.502609,0.479857
0.282319,0.512602
0.180870,0.348072
0.193623,0.216130
0.161159,0.328479
0.290435,0.314345
0.313043,0.442835
0.259710,0.362275
0.176232,0.284477
0.158841,0.075788
0.188986,0.281410
0.160580,0.274034
0.213333,0.310768
0.273623,0.320590
0.238841,0.285840
0.339710,0.255642
0.266667,0.200355
0.233623,0.316767
0.249275,0.333316
0.174493,0.254317
0.218551,0.247512
0.271304,0.272251
0.227826,0.282705
0.121159,0.268735
0.273043,0.227229
0.239420,0.302154
0.210435,0.306427
0.211594,0.262574
0.163478,0.252787
0.044058,0.241593
0.150725,0.190219
0.191884,0.211287
0.182029,0.218952
0.178551,0.224507
0.289855,0.222177
0.303768,0.288192
0.322319,0.295284
0.160580,0.255368
0.086377,0.182604
0.031884,0.169721
0.168116,0.121842
0.113043,0.211125
0.072464,0.162427
0.118841,0.162099
0.008116,0.160351
0.139710,0.140266
0.186667,0.152837
0.100870,0.176989
0.078841,0.120071
0.075942,0.144318
0.084638,0.118414
0.142609,0.130299
0.135072,0.134038
0.164638,0.139673
0.267826,0.142132
0.226087,0.236724
0.166201,0.191772
0.224886,0.180049
0.218478,0.212508
0.023188,0.165072
0.101739,0.078999
0.191304,0.103666
0.157101,0.159757
0.157101,0.143930
0.147246,0.118582
0.026087,0.108631
0.015072,0.079307
0.009855,0.084170
0.005797,0.060176
0.166957,0.065586
0.172174,0.117859
0.074783,0.113129
0.003478,0.067822
0.150725,0.052235
0.234783,0.121791
0.180290,0.189087
0.020290,0.109867
0.020290,0.040541
0.027246,0.086579
0.017391,0.095239
0.019130,0.053624
0.055072,0.036809
0.142029,0.072474
0.188986,0.112777
0.144348,0.096420
0.234203,0.070273
0.148986,0.110887
0.020870,0.101143
0.023188,0.046998
0.071884,0.038788
