REAL,ESTIMATE
0.035439,0.068778
0.026468,0.055977
0.041671,0.049119
0.051464,0.055624
0.043520,0.060367
0.057079,0.060587
0.055093,0.060023
0.040301,0.055922
0.008389,0.056266
0.012464,0.049234
0.026057,0.050566
0.044342,0.053340
0.058106,0.055918
0.051395,0.062183
0.046807,0.056757
0.036398,0.057703
0.027701,0.056117
0.029618,0.049673
0.046876,0.052984
0.045506,0.058333
0.015716,0.061181
0.014689,0.050311
0.014552,0.045922
0.021058,0.048503
0.052217,0.052809
0.063962,0.064196
0.028317,0.061797
0.027701,0.048519
0.044273,0.051074
0.036466,0.058532
0.022359,0.058598
0.017839,0.051133
0.029961,0.045088
0.044068,0.048530
0.067078,0.054524
0.083924,0.064505
0.052868,0.070091
0.055025,0.053389
0.051738,0.054883
0.045095,0.057860
0.067557,0.058339
0.045232,0.063066
0.042013,0.051075
0.031604,0.053251
0.023249,0.053341
0.018113,0.053119
0.044273,0.048614
0.058449,0.050549
0.037768,0.056821
0.040062,0.051360
0.043588,0.053442
0.068858,0.054762
0.080226,0.059507
0.048177,0.064415
0.029070,0.052682
0.021127,0.049656
0.022222,0.047177
0.044410,0.046926
0.067146,0.057113
0.091115,0.061394
0.104468,0.069700
0.087348,0.074404
0.113371,0.066549
0.157884,0.083809
0.165554,0.110422
0.189796,0.113135
0.105975,0.157643
0.079130,0.075700
0.053039,0.070594
0.039959,0.060297
0.046533,0.057154
0.056052,0.057967
0.045300,0.064480
0.032289,0.064305
0.041808,0.056330
0.049957,0.057319
0.060366,0.058313
0.083102,0.066990
0.106454,0.074316
0.135148,0.076187
0.128574,0.086476
0.068276,0.091418
0.007738,0.063763
0.000000,0.052135
0.016401,0.052020
0.059682,0.055610
0.052833,0.069349
0.018935,0.068226
0.013936,0.058306
0.016333,0.052806
0.030919,0.053904
0.037836,0.061833
0.025098,0.064011
0.009245,0.055426
0.018798,0.048192
0.051669,0.051369
0.073926,0.063275
0.040267,0.074048
0.007944,0.058287
0.031193,0.046052
0.012943,0.052692
0.056257,0.057885
0.066119,0.067546
0.072214,0.063815
0.058243,0.060256
0.062352,0.062948
0.081527,0.071314
0.086184,0.071228
0.028796,0.074486
0.058654,0.049614
0.050026,0.065613
0.053792,0.066805
0.072488,0.065002
0.108988,0.067621
0.108851,0.068273
0.075706,0.072674
0.047184,0.069562
0.044410,0.062446
0.057833,0.057934
0.073926,0.055765
0.084746,0.068911
0.040027,0.072881
0.030919,0.060892
0.066735,0.054279
0.095771,0.065064
0.081938,0.089368
0.073104,0.075088
0.095429,0.063712
0.077144,0.070713
0.146037,0.061238
0.046328,0.105473
0.117206,0.063890
0.040781,0.081880
0.042219,0.060328
0.099743,0.056524
0.091799,0.084413
0.089950,0.073506
