REAL,ESTIMATE
0.226171,0.140801
0.194938,0.187947
0.153473,0.187269
0.081314,0.147340
0.099085,0.141923
0.182553,0.151960
0.240711,0.168414
0.355412,0.212500
0.221863,0.291202
0.290253,0.203729
0.218094,0.238744
0.074852,0.238798
0.000135,0.144079
0.117528,0.128891
0.151319,0.167451
0.427033,0.183142
0.279483,0.329751
0.204093,0.264542
0.248788,0.188679
0.239365,0.297056
0.297792,0.206110
0.123856,0.224946
0.244480,0.193825
0.275714,0.215845
0.047388,0.228960
0.150781,0.166989
0.131395,0.203879
0.068390,0.178961
0.161012,0.108894
0.243942,0.162755
0.180398,0.239796
0.101777,0.155384
0.347334,0.127653
0.253096,0.315270
0.186322,0.189621
0.099623,0.164691
0.297254,0.190167
0.274637,0.247680
0.281637,0.204458
0.367259,0.239275
0.449650,0.310170
0.543349,0.331486
0.397415,0.558267
0.333333,0.462513
0.256327,0.302986
0.156121,0.224102
0.056992,0.288642
0.061300,0.201193
0.129734,0.223621
0.128164,0.193256
0.200862,0.208789
0.124394,0.282110
0.205170,0.135351
0.399031,0.164653
0.459882,0.243790
0.474960,0.291404
0.353258,0.302157
0.124933,0.351398
0.220786,0.175993
0.190630,0.211394
0.125471,0.240394
0.408185,0.204611
0.577275,0.356486
0.634895,0.518398
0.624663,0.664707
0.511039,0.800733
0.463113,0.356747
0.504577,0.493373
0.541734,0.471789
0.392569,0.505873
0.309101,0.402671
0.427571,0.369606
0.279483,0.320583
0.285407,0.328441
0.361874,0.377101
0.127087,0.351249
0.225633,0.211245
0.246634,0.258582
0.150242,0.315029
0.334410,0.212688
0.499192,0.298156
0.498115,0.493592
0.618201,0.425826
0.787830,0.517940
0.651050,0.574860
0.253635,0.426641
0.077544,0.252409
0.065159,0.249728
0.162089,0.234596
0.280560,0.311797
0.414647,0.352746
0.359181,0.386438
0.260635,0.366997
0.330641,0.318973
0.267636,0.392424
0.311793,0.220688
0.224556,0.327546
0.096392,0.329829
0.272482,0.193324
0.260635,0.294061
0.262251,0.278854
0.261174,0.332188
0.186861,0.317981
0.133549,0.300952
0.183630,0.158444
0.081314,0.292648
0.184707,0.214945
0.413570,0.230883
0.362412,0.344327
0.339795,0.293140
0.495961,0.287386
0.442111,0.411798
0.105008,0.353078
0.169628,0.139006
0.260635,0.160618
0.306408,0.225958
0.551966,0.275575
0.729133,0.511494
0.744750,0.750764
0.576198,0.910555
0.158858,0.374657
0.395261,0.128527
0.513193,0.338559
0.563274,0.382200
0.282176,0.454748
0.087776,0.310198
0.146473,0.256306
0.476844,0.380073
0.552504,0.578540
0.611201,0.634794
0.486807,0.443315
0.511039,0.452066
0.551966,0.435570
0.513193,0.386610
0.246634,0.458767
0.370490,0.328254
0.081852,0.318644
0.311255,0.250394
0.617663,0.348338
0.557889,0.477622
0.415724,0.487309
