REAL,ESTIMATE
0.074310,0.081656
0.072619,0.082272
0.038000,0.065073
0.040576,0.049638
0.029708,0.065900
0.112310,0.044986
0.059013,0.087836
0.069882,0.065669
0.082200,0.074310
0.027695,0.053416
0.011593,0.033597
0.028017,0.024933
0.044964,0.070448
0.023026,0.049513
0.032204,0.016426
0.035907,0.044360
0.024636,0.029490
0.053458,0.023522
0.110136,0.044378
0.133886,0.090260
0.030030,0.087778
0.048627,0.040174
0.124628,0.056221
0.121729,0.094442
0.163352,0.103396
0.186136,0.138464
0.287618,0.183551
0.317285,0.277374
0.256260,0.294399
0.217937,0.224965
0.210853,0.206916
0.171886,0.166172
0.049915,0.152151
0.111505,0.106214
0.142903,0.073826
0.065132,0.065012
0.058530,0.059416
0.048386,0.069012
0.069560,0.061287
0.058208,0.063527
0.061187,0.076771
0.082763,0.078016
0.065937,0.072507
0.077248,0.069511
0.107318,0.080044
0.170437,0.101512
0.166009,0.160101
0.110941,0.151225
0.238870,0.132925
0.213831,0.234257
0.110056,0.110626
0.049110,0.125859
0.097094,0.079033
0.141212,0.138815
0.103454,0.135038
0.092585,0.111051
0.117543,0.127314
0.149585,0.140365
0.198857,0.123906
0.100153,0.142412
0.064568,0.081404
0.112632,0.067739
0.130263,0.098369
0.120844,0.097867
0.099670,0.084705
0.035504,0.042680
0.075115,0.064137
0.073907,0.110641
0.112551,0.114061
0.083407,0.083073
0.120441,0.107824
0.110619,0.139769
0.124950,0.088927
0.139119,0.106670
0.143869,0.121993
0.131712,0.106808
0.138073,0.142313
0.278561,0.154869
0.163513,0.154213
0.112793,0.089628
0.072297,0.112321
0.083005,0.111651
0.105386,0.123617
0.116979,0.126755
0.161098,0.119785
0.204573,0.139537
0.133725,0.162412
0.118026,0.091744
0.040979,0.107595
0.015417,0.073710
0.018276,0.029676
0.043072,0.061120
0.087835,0.079180
0.141534,0.078764
0.054988,0.081144
0.074390,0.060434
0.087996,0.083925
0.099106,0.094379
0.081475,0.081310
0.055390,0.078279
0.074310,0.085382
0.069560,0.088039
0.050882,0.091979
0.068030,0.075028
0.154818,0.081933
0.139361,0.146878
0.087433,0.127706
0.093793,0.090085
0.114967,0.086573
0.119354,0.091033
0.115369,0.114512
0.137791,0.128728
0.114162,0.157655
0.089526,0.127372
0.137912,0.106391
0.145077,0.139065
0.088962,0.106803
0.131551,0.093333
0.269705,0.148667
0.297641,0.266708
0.215603,0.185795
0.146405,0.145279
0.215925,0.119324
0.183641,0.194428
0.147090,0.135210
0.038564,0.103420
0.033331,0.064048
0.029023,0.045926
0.055712,0.072212
0.073746,0.048383
0.067627,0.066409
0.069479,0.080175
0.051123,0.074881
0.029064,0.063236
0.039449,0.053023
0.090411,0.066405
0.062394,0.091408
0.078174,0.052677
0.060623,0.095122
0.123259,0.078157
0.097255,0.094233
0.086869,0.097475
