REAL,ESTIMATE
71.000000,52.375864
75.000000,64.712699
81.000000,64.319695
77.000000,69.772606
77.000000,67.070862
68.000000,70.344284
58.000000,59.030628
54.000000,54.615544
58.000000,53.987202
60.000000,55.784603
46.000000,47.198678
39.000000,39.653998
35.000000,35.770306
42.000000,38.783095
44.000000,43.662201
49.000000,44.669459
50.000000,47.888377
52.000000,49.906893
44.000000,50.866919
52.000000,44.858023
38.000000,49.353326
40.000000,39.071819
41.000000,40.676312
41.000000,42.033579
42.000000,42.771647
38.000000,41.073428
34.000000,39.687886
42.000000,34.996185
37.000000,42.782332
36.000000,38.096192
50.000000,37.372809
47.000000,50.434312
53.000000,46.670060
53.000000,50.150952
49.000000,52.078467
49.000000,45.526589
48.000000,46.630722
47.000000,46.339981
48.000000,45.588573
47.000000,47.743438
44.000000,47.299424
40.000000,42.315170
44.000000,40.853012
43.000000,42.742461
45.000000,43.265911
40.000000,45.070134
34.000000,40.655427
32.000000,35.420941
32.000000,33.739814
33.000000,34.279019
35.000000,34.795446
30.000000,36.693434
31.000000,32.247691
35.000000,33.265096
37.000000,35.755385
45.000000,37.255693
53.000000,45.077385
53.000000,51.632425
53.000000,53.676865
48.000000,52.007933
48.000000,48.308336
58.000000,47.668110
54.000000,59.082048
61.000000,54.946732
67.000000,63.205506
61.000000,69.364620
54.000000,61.586182
46.000000,54.036685
52.000000,46.227471
62.000000,51.870846
63.000000,62.674358
63.000000,64.704950
70.000000,63.932855
91.000000,71.270665
95.000000,98.226668
88.000000,104.488038
82.000000,95.717645
84.000000,85.575982
77.000000,86.937117
83.000000,79.134283
89.000000,86.475389
90.000000,91.886415
79.000000,89.731034
76.000000,77.638322
70.000000,75.876385
68.000000,69.369726
77.000000,67.191203
75.000000,76.979378
88.000000,74.273439
117.000000,86.809138
110.500000,115.113593
104.000000,108.118956
109.000000,102.599466
100.000000,110.699478
77.000000,99.994336
69.000000,76.147509
78.000000,67.486763
81.000000,75.528768
90.000000,79.585112
81.000000,87.271811
91.000000,79.129147
97.000000,88.594839
129.000000,94.897020
125.000000,135.252882
124.000000,132.147251
107.000000,122.497803
91.000000,98.228570
89.000000,84.282071
89.000000,82.489303
77.000000,83.358197
75.000000,72.409843
90.000000,72.651828
87.000000,84.141765
84.000000,81.650200
87.000000,77.383989
94.000000,79.611788
96.000000,86.821182
98.000000,89.035817
82.000000,90.944935
48.000000,75.147837
30.000000,50.489201
20.000000,38.776400
22.000000,31.758259
27.000000,32.237115
25.000000,35.147042
24.000000,34.777629
23.000000,34.229859
16.000000,32.727543
19.000000,26.195399
21.000000,26.178800
17.000000,25.841310
21.000000,23.369204
21.000000,25.771752
20.000000,25.595910
15.000000,25.083818
19.000000,22.119744
19.000000,23.045294
12.000000,22.982092
18.000000,20.567158
24.000000,22.808848
22.000000,26.222695
20.000000,24.822629
18.000000,23.835769
13.000000,21.898634
29.000000,19.261339
10.000000,27.302619
15.000000,18.648719
14.000000,20.792208
14.000000,20.497565
17.000000,20.379588
19.000000,21.592775
19.000000,22.568186
20.000000,22.418718
30.000000,24.667040
26.000000,28.801587
34.000000,27.286854
22.000000,31.691092
21.000000,25.164383
19.000000,24.745205
23.000000,24.005354
30.000000,26.353564
39.000000,30.915108
42.000000,35.954066
43.000000,38.150214
47.000000,39.957084
37.000000,41.134520
43.000000,34.571773
47.000000,37.979514
46.000000,40.915698
50.000000,41.737745
45.000000,44.982686
55.000000,42.126747
53.000000,49.780906
48.000000,47.849295
50.000000,43.723460
34.000000,45.914414
50.000000,35.007502
61.000000,46.481236
64.000000,55.412731
61.000000,57.954252
57.000000,56.896643
58.000000,52.533059
65.000000,52.526025
64.000000,58.789937
84.000000,56.903336
65.000000,79.356556
69.000000,58.749993
43.000000,62.911746
40.000000,42.333572
32.000000,39.931080
26.000000,34.017545
28.000000,31.157649
38.000000,31.715412
42.000000,40.270114
45.000000,41.716270
49.000000,44.115664
61.000000,46.369649
54.000000,56.047458
52.000000,49.079899
55.000000,46.418838
63.000000,48.496994
59.000000,57.434269
51.000000,53.869213
58.000000,47.983124
53.000000,55.429646
56.000000,50.527827
52.000000,52.865150
64.000000,49.147861
64.000000,60.371855
79.000000,61.844623
89.000000,77.241157
94.000000,89.514686
85.000000,96.463805
74.000000,82.566180
33.000000,70.100869
31.000000,33.087086
48.000000,32.908779
45.000000,45.253763
45.000000,45.095933
35.000000,45.135814
34.000000,39.156126
37.000000,37.804108
26.000000,39.198414
37.000000,27.990884
26.000000,36.866171
23.000000,29.773445
21.000000,27.981901
28.000000,26.722935
28.000000,31.190622
19.000000,30.728292
24.000000,24.559495
28.000000,25.320556
26.000000,29.797386
25.000000,28.212939
24.000000,27.946941
25.000000,27.349468
26.000000,28.659914
18.000000,29.247917
25.000000,22.302797
26.000000,25.340096
37.000000,26.736658
33.000000,36.944198
30.000000,33.254283
28.000000,30.545220
27.000000,28.548055
25.000000,27.769004
19.000000,25.606745
24.000000,20.596547
39.000000,25.324962
43.000000,38.479618
47.000000,41.839819
47.000000,45.074809
58.000000,44.877571
77.000000,56.854459
62.000000,78.015705
64.000000,57.594308
70.000000,60.662301
67.000000,70.219589
52.000000,65.256737
34.000000,49.013207
30.000000,34.468303
22.000000,32.626267
36.000000,28.922878
32.000000,36.572155
42.000000,34.237727
30.000000,43.446118
37.000000,34.401816
37.000000,38.075254
34.000000,36.828394
50.000000,34.300661
46.000000,45.943987
48.000000,43.134998
74.000000,45.226759
64.000000,72.567370
51.000000,61.002251
56.000000,49.338775
67.000000,53.407768
66.000000,65.278832
75.000000,63.115990
77.000000,72.819786
84.000000,76.857468
81.000000,84.749101
52.000000,81.586362
38.000000,50.608662
34.000000,37.685657
40.000000,35.238107
48.000000,39.167984
49.000000,46.164211
71.000000,47.529830
68.000000,66.386213
66.000000,63.077367
65.000000,63.312274
60.000000,62.729110
61.000000,56.497369
63.000000,56.282336
54.000000,59.324333
68.000000,51.513318
62.000000,65.279530
60.000000,59.714284
69.000000,58.950564
58.000000,67.673488
60.000000,56.034114
61.000000,55.442632
67.000000,58.260813
70.000000,64.160482
78.000000,66.248584
78.000000,74.830441
76.000000,78.127217
89.000000,74.032853
98.000000,88.046290
113.000000,98.179087
112.000000,116.874367
116.000000,116.716969
113.000000,118.373102
107.000000,115.819191
107.000000,115.123774
121.000000,112.918239
124.000000,127.516344
146.000000,124.791845
143.000000,146.033205
160.000000,141.526614
162.000000,152.715015
154.000000,156.067627
157.000000,153.561368
148.000000,154.107052
162.000000,140.139147
173.000000,153.825373
195.000000,168.205134
188.000000,190.574104
201.000000,186.535731
196.000000,200.929249
195.000000,194.499648
185.000000,193.905585
136.000000,186.263816
98.000000,141.152088
78.000000,114.276941
65.000000,103.000528
67.000000,94.833160
57.000000,99.888708
66.000000,87.575478
56.000000,94.605366
78.000000,84.502496
77.000000,91.979440
71.000000,87.083672
74.000000,82.264118
62.000000,82.692467
60.000000,76.819450
62.000000,70.434112
61.000000,73.277840
55.000000,67.643059
55.000000,60.589205
58.000000,57.119939
40.000000,57.781678
38.000000,47.444097
45.000000,46.280963
41.000000,47.841651
36.000000,46.883947
48.000000,41.808495
