REAL,ESTIMATE
0.099471,0.062279
0.100335,0.084654
0.037238,0.084997
0.032193,0.045934
0.048572,0.041318
0.046637,0.053811
0.040279,0.053857
0.052512,0.050981
0.052926,0.057740
0.040625,0.059460
0.008696,0.049659
0.013534,0.025651
0.040417,0.029868
0.048987,0.053211
0.050300,0.055266
0.051890,0.054586
0.044979,0.057483
0.031502,0.057564
0.039726,0.047555
0.038413,0.039719
0.052442,0.042789
0.037515,0.058103
0.013810,0.047835
0.013465,0.031294
0.013188,0.035790
0.020859,0.039517
0.054654,0.039126
0.059975,0.046080
0.036962,0.050081
0.029222,0.036775
0.048572,0.039833
0.037584,0.052012
0.020376,0.046038
0.013879,0.026130
0.028323,0.018116
0.064951,0.037358
0.077322,0.064021
0.078358,0.071201
0.058386,0.067144
0.059077,0.054226
0.054654,0.056938
0.059768,0.054585
0.068061,0.058651
0.046983,0.067719
0.045117,0.056303
0.030604,0.051458
0.021758,0.043444
0.026526,0.037559
0.042836,0.034889
0.068268,0.040766
0.039173,0.056269
0.038897,0.040085
0.051855,0.048040
0.068407,0.056245
0.089554,0.066636
0.066403,0.082480
0.032124,0.066350
0.017473,0.042203
0.030846,0.036417
0.044641,0.046902
0.070403,0.055752
0.097087,0.072490
0.111842,0.093113
0.099299,0.094189
0.111191,0.080042
0.139722,0.090206
0.149057,0.102188
0.127645,0.117805
0.110344,0.097235
0.085546,0.082161
0.055345,0.070594
0.047812,0.062445
0.049333,0.057974
0.047086,0.056979
0.059284,0.054790
0.034820,0.064918
0.065504,0.045353
0.059630,0.066175
0.065228,0.066811
0.095428,0.075086
0.120308,0.088647
0.146224,0.091902
0.135028,0.101131
0.076009,0.091907
0.008236,0.072864
0.000000,0.043540
0.018648,0.038775
0.086513,0.050008
0.076976,0.083824
0.017128,0.067149
0.014985,0.002846
0.023762,0.000000
0.029083,0.036117
0.040901,0.050646
0.038068,0.045405
0.009215,0.043174
0.019961,0.038998
0.065297,0.050840
0.091904,0.073158
0.047674,0.090162
0.007141,0.043530
0.039243,0.002292
0.017577,0.042474
0.061427,0.034146
0.073935,0.072244
0.068890,0.069303
0.057349,0.014739
0.077736,0.000000
0.079706,0.077174
0.078013,0.075153
0.027632,0.073956
0.065919,0.036098
0.057211,0.066049
0.054308,0.063952
0.083265,0.054189
0.096050,0.076784
0.117129,0.083928
0.066886,0.090563
0.050646,0.064817
0.049955,0.047593
0.066299,0.050852
0.067716,0.064295
0.081952,0.069263
0.053617,0.079096
0.037895,0.062457
0.063776,0.052292
0.100024,0.065542
0.078911,0.082101
0.078428,0.074468
0.089347,0.077462
0.088794,0.077811
0.166473,0.079069
0.045428,0.087367
0.127150,0.062935
0.048158,0.085721
0.046568,0.057727
0.093321,0.059355
0.084233,0.081653
0.117682,0.065281
