REAL,ESTIMATE
50.000000,49.106217
41.000000,49.610215
35.000000,39.891223
38.000000,34.097362
43.000000,37.281927
53.000000,42.164376
60.000000,53.463497
58.000000,61.780158
50.000000,58.450226
54.000000,50.508807
60.000000,54.434393
69.000000,60.980673
94.000000,71.830157
107.000000,100.822135
137.000000,115.244184
146.000000,146.353486
147.000000,156.972637
144.000000,159.439135
163.000000,150.769019
151.000000,166.667486
128.000000,157.275876
126.000000,130.539267
149.000000,128.656055
148.000000,155.555641
138.000000,155.622619
132.000000,141.280443
124.000000,132.356448
128.000000,126.233114
123.000000,131.531931
132.000000,126.499525
154.000000,139.390842
155.000000,179.322550
161.000000,181.320573
120.000000,185.346579
57.000000,129.667762
47.000000,61.048437
64.000000,51.193477
67.000000,65.378901
66.000000,69.627455
86.000000,76.317257
91.000000,98.675968
96.000000,104.701522
83.000000,99.161940
91.000000,73.003381
97.000000,78.826445
111.000000,87.536394
115.000000,101.456931
144.000000,103.572801
138.000000,139.729206
127.000000,135.986634
121.000000,119.704851
106.000000,99.854542
88.000000,87.891314
57.000000,76.781172
45.000000,52.735980
50.000000,44.403759
53.000000,53.821682
71.000000,55.728942
73.000000,67.926368
71.000000,65.688320
77.000000,62.959494
85.000000,68.128706
64.000000,70.680998
51.000000,51.836274
41.000000,47.011351
35.000000,40.620252
29.000000,38.510483
31.000000,35.501956
22.000000,36.097988
18.000000,30.458397
22.500000,28.551693
27.000000,30.928252
33.000000,32.753085
40.000000,34.427667
39.000000,38.363111
40.000000,38.002144
45.000000,38.472055
47.000000,40.930742
44.000000,41.444970
50.000000,39.321917
50.000000,41.465934
40.000000,41.537085
34.000000,37.052019
43.000000,32.918200
50.000000,38.129492
46.000000,43.329684
57.000000,40.953649
74.000000,46.944970
60.000000,57.200817
59.000000,49.348559
63.000000,48.519221
59.000000,52.259602
67.000000,50.685271
73.000000,58.597437
73.000000,61.308054
88.000000,61.022329
99.000000,74.103256
87.000000,80.503847
78.000000,73.868421
77.000000,69.960589
78.000000,71.308473
80.000000,74.045933
85.000000,74.989433
87.000000,81.205084
95.000000,82.010101
93.000000,89.970174
81.000000,87.235361
81.000000,76.274185
98.000000,77.729395
96.000000,95.368131
98.000000,92.132676
74.000000,95.203271
78.000000,70.365147
85.000000,75.678858
110.000000,82.712819
120.000000,106.895318
125.000000,120.593017
159.000000,127.766994
169.000000,165.540383
160.000000,178.539816
149.000000,163.769612
140.000000,151.790238
128.000000,144.083353
113.000000,131.262720
109.000000,115.382890
109.000000,111.527935
122.000000,116.414815
123.000000,134.282444
113.000000,127.866129
119.000000,114.556233
145.000000,121.627723
175.000000,153.744227
176.000000,189.754251
224.000000,189.259071
243.000000,261.891008
256.000000,302.101209
228.000000,316.808422
242.000000,263.067996
204.000000,287.050918
171.000000,243.848005
188.000000,205.294726
196.000000,228.007747
210.000000,261.383311
162.000000,297.306540
148.000000,228.356784
134.000000,192.634108
134.000000,178.451264
145.000000,170.012838
147.000000,178.725453
161.000000,187.300859
167.000000,215.447218
175.000000,232.289729
161.000000,229.085069
140.000000,198.981661
132.000000,168.390454
136.000000,152.951081
192.000000,156.385922
245.000000,235.090295
231.000000,310.721069
169.000000,286.750828
118.000000,195.802283
88.000000,133.867780
87.000000,95.772896
66.000000,92.112821
57.000000,74.794810
45.000000,79.107901
56.000000,77.362019
43.000000,82.497956
45.000000,61.849732
48.000000,55.642826
49.000000,50.782873
46.000000,51.864535
49.000000,48.209692
46.000000,52.933996
51.000000,51.777492
52.000000,53.922056
61.000000,49.801779
54.000000,52.632995
61.000000,46.800491
59.000000,51.948758
64.000000,49.073214
58.000000,51.073249
50.000000,44.670576
43.000000,41.915725
48.000000,39.423844
64.000000,43.472681
63.000000,50.805192
59.000000,52.516093
47.000000,49.417543
45.000000,42.319836
44.000000,38.048545
39.000000,37.435258
38.000000,36.890329
39.000000,38.894832
36.000000,41.606342
37.000000,40.553502
40.000000,40.712252
38.000000,40.919442
40.000000,38.210624
50.000000,38.383519
47.000000,43.139775
45.000000,43.289979
41.000000,43.441239
38.000000,40.737089
39.000000,38.905773
43.000000,39.811456
42.000000,41.231889
33.000000,40.905457
39.000000,37.012728
39.000000,38.625296
32.000000,38.304866
33.000000,33.583150
27.000000,33.684836
28.000000,31.261047
65.000000,33.402942
68.000000,52.217843
45.000000,53.776326
35.000000,40.740612
35.000000,34.813174
34.000000,34.598515
34.000000,33.590204
39.000000,31.539812
40.000000,34.333181
28.000000,38.645510
33.000000,30.302218
38.000000,33.822342
43.000000,38.986063
38.000000,43.172481
48.000000,38.950549
41.000000,48.417101
38.000000,41.386274
31.000000,39.198369
35.000000,31.755889
32.000000,35.972270
34.000000,33.231951
35.000000,34.838781
38.000000,35.499964
33.000000,38.450089
27.000000,33.824317
35.000000,28.797351
38.000000,34.989275
41.000000,38.822971
37.000000,41.524133
32.000000,37.386003
32.000000,32.663376
33.000000,32.680820
49.000000,33.528489
44.000000,49.855767
41.000000,43.507964
42.000000,41.541039
53.000000,42.265917
60.000000,53.153679
44.000000,60.943283
34.000000,43.662547
38.000000,34.051572
37.000000,38.447382
42.000000,36.824238
40.000000,42.417769
32.000000,40.335398
32.000000,32.529345
30.000000,32.430130
31.000000,30.507467
39.000000,31.315677
39.000000,38.941745
37.000000,38.235173
33.000000,37.407599
40.000000,33.540313
34.000000,39.895273
39.000000,33.667131
46.000000,38.840605
46.000000,46.130331
49.000000,45.617031
52.000000,47.754345
62.000000,52.860020
82.000000,63.895549
76.000000,85.667500
55.000000,77.600408
47.000000,55.128575
44.000000,47.253479
41.000000,44.106463
44.000000,40.727583
39.000000,44.464146
36.000000,39.061720
38.000000,35.716232
47.000000,37.133272
45.000000,47.046380
41.000000,45.338890
54.000000,41.350407
45.000000,54.677438
40.000000,45.257672
39.000000,39.800223
36.000000,38.030256
51.000000,35.224475
44.000000,51.494773
43.000000,44.091947
42.000000,42.960367
43.000000,41.953685
47.000000,43.256756
42.000000,46.449427
36.000000,40.136613
24.500000,34.770644
13.000000,25.818102
