REAL,ESTIMATE
0.080480,0.049254
0.065902,0.057180
0.058310,0.055455
0.060512,0.054685
0.105459,0.056613
0.096386,0.082568
0.035684,0.078562
0.027561,0.063661
0.046542,0.053212
0.048895,0.053341
0.046693,0.053706
0.058158,0.057861
0.059297,0.060542
0.043011,0.053731
0.010402,0.050351
0.015223,0.043984
0.027864,0.045173
0.049275,0.040885
0.052388,0.048223
0.049199,0.054154
0.053906,0.052269
0.042332,0.049826
0.045665,0.049022
0.037355,0.052833
0.057399,0.049298
0.055121,0.050432
0.014805,0.048521
0.021411,0.040493
0.019816,0.042669
0.026042,0.039389
0.039405,0.040697
0.062638,0.041902
0.037886,0.049755
0.035457,0.037755
0.051173,0.040477
0.041682,0.047076
0.023081,0.047679
0.016400,0.040096
0.029383,0.039228
0.055577,0.041213
0.082074,0.047397
0.088983,0.057355
0.071141,0.063497
0.066434,0.056366
0.061119,0.056294
0.052236,0.053830
0.078810,0.053735
0.057019,0.065576
0.049579,0.056085
0.037658,0.055649
0.024524,0.051172
0.021031,0.047238
0.051059,0.042183
0.065826,0.052986
0.048895,0.053630
0.051249,0.048532
0.059828,0.048985
0.089667,0.056542
0.090426,0.071541
0.057171,0.076275
0.034773,0.066153
0.024296,0.052345
0.026649,0.046756
0.049768,0.050923
0.079721,0.057471
0.097031,0.067691
0.114798,0.073836
0.104624,0.093193
0.129375,0.087004
0.175158,0.099452
0.188444,0.114977
0.226558,0.143248
0.143117,0.154309
0.088907,0.108465
0.064004,0.076357
0.049806,0.074969
0.052312,0.071688
0.064232,0.070215
0.054969,0.061699
0.038266,0.052284
0.048060,0.039331
0.059297,0.049671
0.067497,0.054398
0.098018,0.067061
0.131653,0.095879
0.156860,0.124339
0.147521,0.105465
0.082378,0.116653
0.010174,0.098884
0.000000,0.064394
0.014881,0.056564
0.072887,0.057318
0.069015,0.072337
0.023157,0.059546
0.021107,0.041184
0.015033,0.037155
0.032723,0.037983
0.046314,0.044606
0.034090,0.048857
0.013173,0.042931
0.021790,0.035122
0.061195,0.041110
0.094298,0.061299
0.052236,0.073795
0.008579,0.053425
0.034849,0.035875
0.014236,0.041684
0.052995,0.032807
0.077671,0.048406
0.071824,0.054480
0.066510,0.055552
0.074406,0.051452
0.101207,0.062872
0.094830,0.071752
0.032647,0.074956
0.070002,0.048794
0.062144,0.070379
0.068863,0.056499
0.096044,0.066643
0.124136,0.076987
0.121403,0.117164
0.087996,0.104672
0.054286,0.100247
0.061119,0.059820
0.074634,0.069439
0.088300,0.066417
0.095285,0.090493
0.046390,0.091114
0.034014,0.063568
0.079265,0.055094
0.106826,0.079533
0.094070,0.092583
0.096196,0.096583
0.099081,0.093992
0.089363,0.095101
0.148356,0.084476
0.052312,0.114997
0.135449,0.083727
0.046162,0.134893
0.055425,0.064164
0.116544,0.076822
0.111609,0.095551
0.101511,0.102270
