REAL,ESTIMATE
0.041251,0.083571
0.033112,0.046534
0.056110,0.038760
0.057980,0.049796
0.042325,0.048783
0.057426,0.048889
0.059920,0.061723
0.043295,0.057170
0.005265,0.043579
0.010945,0.034404
0.028124,0.040733
0.036714,0.045467
0.043779,0.044751
0.048767,0.048539
0.047382,0.060736
0.031518,0.061009
0.036644,0.045366
0.036160,0.045064
0.050707,0.043585
0.041909,0.047664
0.015378,0.050291
0.016452,0.033335
0.015967,0.034501
0.021024,0.034510
0.040316,0.031259
0.058119,0.010069
0.028263,0.044609
0.030722,0.037206
0.050152,0.038658
0.032557,0.040378
0.018807,0.041156
0.016729,0.033170
0.030202,0.030625
0.048767,0.035956
0.073081,0.045191
0.068579,0.059884
0.062344,0.046116
0.060751,0.037870
0.052023,0.044864
0.052819,0.049115
0.069618,0.049226
0.049321,0.055448
0.045511,0.042128
0.032523,0.040685
0.027085,0.040784
0.020331,0.040040
0.045442,0.033662
0.072735,0.042055
0.042533,0.059435
0.041424,0.045202
0.042325,0.048149
0.065808,0.048915
0.082502,0.056204
0.049113,0.067516
0.029648,0.049429
0.021682,0.040084
0.024972,0.035441
0.046758,0.035335
0.070310,0.050662
0.089983,0.055690
0.106955,0.067259
0.093412,0.085658
0.122749,0.080774
0.165212,0.112557
0.147686,0.142051
0.193960,0.124612
0.123996,0.201753
0.080216,0.104473
0.050360,0.075245
0.042740,0.050403
0.044334,0.047002
0.061998,0.037905
0.046758,0.062631
0.034185,0.067855
0.041840,0.055599
0.047797,0.061853
0.059504,0.061296
0.084996,0.079340
0.110695,0.085496
0.147063,0.096713
0.122264,0.109693
0.075852,0.103417
0.008382,0.076528
0.000000,0.044339
0.017179,0.030062
0.069964,0.035319
0.065011,0.056649
0.017456,0.071615
0.011603,0.049647
0.012469,0.044591
0.025769,0.049621
0.029717,0.061173
0.018703,0.046814
0.009490,0.033504
0.012677,0.038915
0.047589,0.042310
0.070033,0.069403
0.043849,0.080839
0.011360,0.046872
0.034843,0.026363
0.014478,0.038634
0.054101,0.033559
0.058811,0.062761
0.066500,0.032018
0.051469,0.032972
0.065184,0.029506
0.069202,0.069496
0.081047,0.062328
0.028540,0.061873
0.060682,0.027251
0.049945,0.049304
0.046204,0.052083
0.073774,0.062892
0.095109,0.056885
0.090607,0.060515
0.058396,0.059842
0.048767,0.057952
0.038307,0.059688
0.052923,0.046593
0.058257,0.044431
0.090953,0.053536
0.044334,0.076955
0.030964,0.053896
0.063452,0.043466
0.100028,0.046562
0.087282,0.078982
0.075783,0.073458
0.110938,0.060638
0.097950,0.096790
0.164311,0.085006
0.043987,0.144589
0.123164,0.057988
0.046481,0.095290
0.037822,0.052675
0.080285,0.044815
0.092027,0.072724
0.096218,0.095560
