REAL,ESTIMATE
0.285967,0.198336
0.247642,0.245939
0.165684,0.191446
0.148585,0.160439
0.143573,0.185443
0.178656,0.190210
0.335495,0.214221
0.422759,0.309845
0.205778,0.326128
0.215802,0.187782
0.180425,0.188486
0.177476,0.177300
0.073703,0.178631
0.107311,0.225785
0.135024,0.224705
0.425708,0.190759
0.290684,0.332970
0.183373,0.267787
0.255307,0.208456
0.141509,0.227930
0.247642,0.172304
0.129127,0.217906
0.224646,0.222103
0.302476,0.253739
0.080189,0.229595
0.149764,0.234410
0.174528,0.222937
0.121462,0.196458
0.172170,0.232651
0.239976,0.221630
0.125590,0.231541
0.089623,0.227094
0.310731,0.203584
0.269458,0.227268
0.182193,0.301328
0.133844,0.271217
0.231722,0.186614
0.244693,0.243990
0.241156,0.209437
0.346108,0.248871
0.389741,0.299937
0.435731,0.286569
0.355542,0.312391
0.339033,0.354961
0.190448,0.297147
0.199882,0.181858
0.166274,0.268512
0.090802,0.243059
0.203420,0.236303
0.139151,0.247612
0.147995,0.228068
0.099057,0.240156
0.134434,0.211527
0.304245,0.224180
0.388709,0.249324
0.557341,0.307011
0.440448,0.439380
0.129717,0.353691
0.254127,0.181284
0.219340,0.275460
0.046580,0.302522
0.458137,0.230800
0.637382,0.394177
0.590538,0.477048
0.493778,0.430080
0.695755,0.473611
0.583137,0.635734
0.603184,0.522290
0.636203,0.533728
0.579599,0.599338
0.507075,0.498370
0.533019,0.467957
0.333726,0.478400
0.387382,0.422760
0.511792,0.413062
0.214623,0.496244
0.268278,0.271959
0.313679,0.260679
0.130307,0.429680
0.364976,0.253627
0.564269,0.303697
0.604363,0.371852
0.780660,0.508648
0.985259,0.700124
0.900943,0.903618
0.456958,0.690122
0.298939,0.084541
0.274764,0.354985
0.256486,0.291788
0.415684,0.408159
0.550708,0.581137
0.483491,0.541066
0.443396,0.432828
0.379717,0.322157
0.379127,0.419818
0.423054,0.393939
0.316627,0.433130
0.283608,0.352212
0.356722,0.319787
0.380896,0.417765
0.454599,0.422696
0.294811,0.460447
0.277123,0.348912
0.251179,0.373046
0.211085,0.302846
0.080189,0.298697
0.234080,0.242815
0.530660,0.324405
0.429835,0.411645
0.456958,0.350280
0.660967,0.452079
0.531840,0.663936
0.151533,0.547093
0.274764,0.261773
0.379717,0.257887
0.402123,0.272127
0.591392,0.342087
0.879717,0.508140
0.920401,0.737075
0.689858,1.096966
0.412146,1.011551
0.467571,0.461416
0.612028,0.390939
0.633844,0.531347
0.373231,0.849434
0.098467,0.547371
0.139151,0.337440
0.554245,0.314108
0.708726,0.925441
0.712264,0.564205
0.530660,0.554114
0.581368,0.485515
0.653302,0.520441
0.567217,0.539261
0.277123,0.479351
0.432783,0.375697
0.199882,0.275435
0.250590,0.322078
0.719929,0.306772
0.664505,0.568016
0.498821,0.538498
