REAL,ESTIMATE
0.127479,0.101885
0.133144,0.112422
0.124646,0.116268
0.135977,0.116713
0.155807,0.123133
0.101983,0.140799
0.090652,0.110780
0.093484,0.100497
0.141643,0.102222
0.220963,0.135959
0.167139,0.165130
0.220963,0.135614
0.192635,0.187914
0.101983,0.180520
0.059490,0.151461
0.107649,0.093854
0.138810,0.126313
0.192635,0.139034
0.184136,0.144366
0.175637,0.137293
0.110482,0.159619
0.073654,0.131713
0.110482,0.113780
0.092068,0.126689
0.113314,0.115091
0.093484,0.110490
0.073654,0.088987
0.053824,0.087427
0.048159,0.076826
0.031161,0.074638
0.070822,0.062565
0.101983,0.079098
0.087819,0.091921
0.082153,0.082931
0.150142,0.077198
0.104816,0.123582
0.033994,0.107783
0.048159,0.060163
0.070822,0.068486
0.101983,0.095165
0.133144,0.106576
0.127479,0.107822
0.133144,0.110203
0.150142,0.126743
0.141643,0.138769
0.138810,0.131628
0.121813,0.129208
0.104816,0.120252
0.090652,0.115304
0.053824,0.101648
0.059490,0.078458
0.065156,0.083099
0.101983,0.083461
0.116147,0.097801
0.096317,0.098821
0.133144,0.090576
0.127479,0.115367
0.085279,0.118570
0.042200,0.096325
0.093484,0.063905
0.065156,0.100001
0.065156,0.087480
0.059490,0.077352
0.133144,0.071031
0.141643,0.120422
0.240793,0.123255
0.164306,0.175588
0.178470,0.130419
0.201133,0.177783
0.201133,0.179258
0.226629,0.214023
0.212465,0.198058
0.135977,0.185205
0.144476,0.152447
0.113314,0.163158
0.084986,0.134603
0.093484,0.121962
0.082153,0.096591
0.093484,0.097225
0.081860,0.100653
0.119273,0.090486
0.101983,0.110412
0.113314,0.099067
0.169972,0.113606
0.201133,0.139657
0.328612,0.170942
0.220963,0.248127
0.096317,0.190174
0.039660,0.121295
0.036827,0.092169
0.039660,0.115891
0.070822,0.086621
0.099150,0.080713
0.062323,0.085369
0.070822,0.086162
0.067989,0.080768
0.152975,0.078661
0.110482,0.125007
0.084986,0.100887
0.056657,0.088787
0.070822,0.060742
0.087819,0.092551
0.121813,0.098234
0.090652,0.108682
0.056657,0.094451
0.079320,0.081515
0.039660,0.094303
0.118980,0.073280
0.121813,0.109358
0.138810,0.103015
0.093484,0.121597
0.181303,0.088088
0.155807,0.156621
0.131728,0.138799
0.100567,0.131449
0.107649,0.099738
0.141643,0.124967
0.147309,0.139758
0.147309,0.127749
0.198300,0.124717
0.232295,0.162887
0.195467,0.194423
0.135977,0.190166
0.099150,0.144451
0.155807,0.139683
0.150142,0.176381
0.175637,0.154502
0.141643,0.152368
0.087819,0.122953
0.178470,0.115492
0.212465,0.170427
0.201133,0.183239
0.158640,0.186326
0.178470,0.149111
0.186969,0.199271
0.297450,0.221454
0.167139,0.267245
0.209632,0.162796
0.107649,0.215928
0.133144,0.139793
0.212465,0.210340
0.161473,0.183449
0.198300,0.161396
