REAL,ESTIMATE
0.021109,0.063206
0.008548,0.057180
0.025792,0.051125
0.032258,0.060758
0.023264,0.047501
0.028839,0.059947
0.033224,0.054317
0.023710,0.065409
0.042292,0.040584
0.093355,0.052198
0.131113,0.078634
0.032035,0.094813
0.044894,0.039370
0.102720,0.051352
0.101828,0.074376
0.153114,0.084880
0.175190,0.078177
0.269957,0.111521
0.292924,0.226776
0.227367,0.232348
0.191765,0.131107
0.193102,0.165124
0.153263,0.115814
0.044522,0.095686
0.096105,0.050255
0.129478,0.066818
0.049651,0.057654
0.046975,0.037540
0.039393,0.040878
0.059759,0.045181
0.050617,0.040053
0.053813,0.037968
0.056990,0.034037
0.072822,0.048007
0.070091,0.044775
0.095139,0.040111
0.152966,0.053548
0.157574,0.076658
0.102720,0.081783
0.209306,0.064770
0.202839,0.101645
0.106734,0.114424
0.041103,0.075712
0.088895,0.043344
0.125985,0.103572
0.080794,0.107064
0.086145,0.091415
0.100193,0.070358
0.137877,0.073892
0.182771,0.108181
0.085997,0.123882
0.055002,0.054522
0.101903,0.055996
0.108072,0.095992
0.096849,0.088637
0.088747,0.067195
0.025940,0.075523
0.058570,0.067410
0.056117,0.100033
0.104058,0.083787
0.071280,0.095514
0.109261,0.085719
0.097220,0.125603
0.110711,0.090899
0.115059,0.108679
0.114984,0.096520
0.110599,0.117701
0.117809,0.109264
0.252416,0.129498
0.142411,0.182404
0.105099,0.154622
0.069124,0.110851
0.061766,0.089178
0.082541,0.070748
0.087260,0.124067
0.135647,0.118205
0.176602,0.147939
0.097740,0.120163
0.080497,0.130279
0.038725,0.097105
0.014494,0.083259
0.016798,0.045946
0.035008,0.067816
0.079605,0.081902
0.125836,0.106098
0.037981,0.075011
0.056043,0.073877
0.051732,0.083080
0.057232,0.083088
0.066969,0.062270
0.050022,0.086589
0.061989,0.079648
0.051360,0.084578
0.044671,0.043432
0.064367,0.063266
0.148878,0.077291
0.121600,0.152732
0.073956,0.094833
0.079976,0.084482
0.096464,0.091212
0.109969,0.123300
0.104998,0.062818
0.113944,0.088997
0.086368,0.106681
0.076260,0.107834
0.115876,0.084243
0.102646,0.098146
0.073287,0.103184
0.129404,0.081658
0.257990,0.102709
0.286681,0.236244
0.208042,0.284341
0.112309,0.158611
0.183366,0.114192
0.139810,0.128564
0.131634,0.094039
0.037238,0.110342
0.027055,0.064048
0.022670,0.039649
0.036420,0.039771
0.048982,0.072202
0.044150,0.083606
0.056489,0.044735
0.044373,0.048536
0.027055,0.068991
0.035900,0.059888
0.082652,0.040648
0.054482,0.049868
0.060577,0.060404
0.052326,0.071182
0.118998,0.050317
0.087669,0.085709
0.074848,0.095259
0.078861,0.084216
0.032704,0.060062
0.026758,0.048265
0.040657,0.058027
0.057306,0.064258
0.077821,0.052306
0.067489,0.063240
0.044522,0.067986
0.050766,0.056195
0.044819,0.043527
0.047495,0.039891
0.063624,0.050306
0.118626,0.057998
0.029359,0.060437
0.022893,0.038457
0.042441,0.043247
0.034042,0.050042
0.045488,0.050909
0.036866,0.059097
0.026461,0.048518
0.042738,0.042231
0.092389,0.046514
0.110153,0.074757
0.082801,0.125590
0.116694,0.096765
0.143229,0.099166
0.076409,0.105045
0.027650,0.059625
0.017839,0.039078
0.066523,0.042806
0.087037,0.072303
0.079828,0.065723
0.024788,0.061528
0.020143,0.046686
0.011892,0.051003
0.021852,0.042109
0.053070,0.041147
0.125390,0.062985
0.094396,0.079546
0.060651,0.062763
0.038130,0.050909
0.037907,0.042497
0.019548,0.050773
0.015460,0.041723
0.006764,0.035290
0.008065,0.032111
0.075517,0.040825
0.064739,0.057853
0.062435,0.076363
0.027873,0.052667
0.026312,0.040522
0.008808,0.042931
0.032853,0.031290
0.091051,0.032003
0.111491,0.056233
0.038873,0.067452
0.043556,0.047729
0.054705,0.033591
0.041029,0.053858
0.010480,0.057200
0.017170,0.030299
0.049019,0.030542
0.016649,0.048929
0.109781,0.036239
0.115653,0.107867
0.084064,0.091270
0.066969,0.057010
0.013974,0.053596
0.009217,0.029602
0.020886,0.025679
0.032555,0.031212
0.029805,0.035305
0.033224,0.026569
0.044225,0.031513
0.029285,0.045675
0.001933,0.042906
0.017467,0.023024
0.034339,0.028649
0.047718,0.056067
0.066449,0.061276
0.077300,0.081318
0.103538,0.061429
0.034562,0.061829
0.050394,0.038950
0.057009,0.033169
0.027204,0.041679
0.017839,0.041137
0.050617,0.029351
0.048313,0.032876
0.070834,0.038112
0.028988,0.058320
0.039393,0.040515
0.045488,0.032917
0.044745,0.038785
0.040137,0.047118
0.033447,0.043909
0.022596,0.029921
0.030474,0.029338
0.034711,0.038764
0.043779,0.035016
0.061246,0.038160
0.065854,0.047306
0.028765,0.056093
0.033819,0.036678
0.048015,0.051993
0.028244,0.053345
0.027352,0.042346
0.023041,0.037660
0.022298,0.033630
0.042813,0.035313
0.051806,0.044409
0.059685,0.054296
0.062807,0.067300
0.045711,0.059446
0.045488,0.051646
0.031589,0.041515
0.033001,0.039212
0.046157,0.042671
0.051806,0.046753
0.045711,0.042422
0.056117,0.043422
0.090977,0.047589
0.043184,0.062268
0.019176,0.039374
0.019994,0.036111
0.039914,0.037863
0.059165,0.046310
0.071503,0.053489
0.052326,0.078063
0.066523,0.054881
0.094916,0.051743
0.091794,0.065715
0.094396,0.055517
0.073212,0.063324
0.055151,0.061796
0.089936,0.047305
0.056637,0.056776
0.038427,0.048751
0.043184,0.047593
0.087112,0.045311
0.074179,0.060406
0.096254,0.055092
0.088301,0.072165
0.085328,0.081083
0.107106,0.061069
0.059908,0.073229
0.124647,0.064634
0.043556,0.088069
0.044968,0.055934
0.064888,0.053489
0.044671,0.065278
0.046975,0.060828
0.079382,0.055655
0.097963,0.065317
0.094321,0.085826
0.063922,0.082583
0.103241,0.069842
0.102943,0.090292
0.043259,0.097995
0.039616,0.060292
0.073584,0.056023
0.037758,0.073424
0.024379,0.062645
0.014717,0.052120
0.070499,0.051467
0.148952,0.085590
0.035231,0.120405
0.067415,0.057125
0.041772,0.068450
0.047124,0.072534
0.069199,0.072420
0.055820,0.066624
0.079010,0.056662
0.073881,0.083722
0.075591,0.075570
0.057158,0.066764
0.042738,0.054549
0.049725,0.066965
0.078192,0.075367
0.046083,0.069735
0.024565,0.050778
0.037610,0.058508
0.067415,0.056859
0.039839,0.069179
0.025420,0.044981
0.042367,0.048883
0.066449,0.063692
0.081537,0.057824
0.039839,0.064002
0.046901,0.051689
0.073807,0.055851
0.090605,0.068660
0.189460,0.070010
0.172960,0.113655
0.052475,0.116847
0.106585,0.058464
0.042292,0.076010
0.054779,0.064009
0.065854,0.053145
0.125539,0.066364
0.058793,0.093406
0.052103,0.047986
0.064516,0.061197
0.069124,0.071561
0.052029,0.078994
0.066746,0.040806
0.066077,0.055974
0.082726,0.077207
0.119295,0.084202
0.099301,0.059011
0.138472,0.066272
0.051435,0.121667
0.052995,0.071057
0.103761,0.050026
0.074848,0.082811
0.092686,0.096270
0.062732,0.093452
0.060800,0.049509
0.081686,0.076221
0.101680,0.088341
0.059834,0.111127
0.076631,0.057873
0.066449,0.079628
0.076483,0.079756
0.060577,0.108030
0.061023,0.051436
0.041772,0.065891
0.067266,0.065877
0.093578,0.102220
0.129999,0.089841
0.152371,0.120270
0.082280,0.125741
0.068158,0.098846
0.175858,0.077057
0.061469,0.171342
0.167831,0.104389
0.155567,0.160803
0.052252,0.127837
0.045414,0.089737
0.097740,0.074720
0.133343,0.120272
0.067043,0.124599
0.106511,0.088554
0.100268,0.101104
0.103612,0.119713
0.079902,0.113234
0.034637,0.087286
0.428200,0.063305
1.000000,0.995089
0.176527,0.000036
0.140412,0.140257
0.048863,0.113860
0.046975,0.019093
0.074253,0.000000
0.178311,0.092973
0.158838,0.200294
0.087706,0.039239
0.067787,0.000001
0.065780,0.087183
0.067489,0.077744
0.070537,0.019591
0.144641,0.000000
0.117214,0.134763
0.064365,0.099053
0.107889,0.018666
0.048907,0.000000
0.068307,0.070420
0.055968,0.078694
0.061989,0.024613
0.154898,0.000001
0.223056,0.147408
0.131485,0.150184
0.089267,0.025103
0.173331,0.000000
0.297384,0.184993
0.248328,0.253217
0.091943,0.049807
0.066597,0.000001
0.063847,0.088891
0.066672,0.052878
0.085848,0.012483
0.072989,0.000000
0.117586,0.092129
0.268545,0.066422
0.188048,0.040428
0.032853,0.000001
0.034711,0.065076
0.054965,0.036432
0.018210,0.038509
0.020143,0.064928
0.094470,0.059030
0.064219,0.063023
0.043704,0.052997
0.077598,0.072433
0.086071,0.070576
0.113052,0.059262
0.077523,0.067929
0.043036,0.075131
0.027427,0.063033
0.071057,0.039920
0.136985,0.045671
