REAL,ESTIMATE
0.570833,0.530468
0.366667,0.473452
0.320833,0.361188
0.341667,0.451564
0.441667,0.459264
0.520833,0.411072
0.537500,0.508675
0.487500,0.543318
0.466667,0.526762
0.608333,0.461591
0.812500,0.812264
0.658333,0.742275
0.412500,0.564219
0.475000,0.438256
0.729167,0.534755
0.687500,0.759883
0.900000,0.900400
0.950000,0.755707
1.070833,1.069264
1.075000,1.081107
1.054167,1.037674
0.945833,0.961248
0.791667,0.795586
0.787500,0.805045
0.325000,0.327885
0.579167,0.439787
0.670833,0.602250
0.283333,0.541053
0.345833,0.422830
0.262500,0.475146
0.462500,0.381076
0.325000,0.492331
0.429167,0.328213
0.520833,0.461308
0.545833,0.534552
0.333333,0.485186
0.487500,0.366387
0.554167,0.477356
0.562500,0.573641
0.570833,0.513073
0.433333,0.551739
0.470833,0.449572
0.387500,0.447157
0.333333,0.417382
0.529167,0.407609
0.662500,0.562977
0.533333,0.620615
0.370833,0.561402
0.420833,0.453425
0.720833,0.464670
0.587500,0.614069
0.445833,0.543379
0.383333,0.537434
0.566667,0.418169
0.508333,0.651263
0.508333,0.530601
0.416667,0.460509
0.233333,0.454902
0.395833,0.305930
0.287500,0.445574
0.433333,0.354224
0.475000,0.486281
0.533333,0.469576
0.491667,0.525639
0.508333,0.480190
0.504167,0.470408
0.529167,0.487279
0.479167,0.496034
0.508333,0.508094
0.768750,0.511077
0.616667,0.684824
0.408333,0.546904
0.308333,0.407774
0.304167,0.392430
0.425000,0.383962
0.441667,0.456041
0.545833,0.466819
0.654167,0.561965
0.491667,0.519602
0.433333,0.502961
0.254167,0.432648
0.212500,0.285901
0.229167,0.330958
0.258333,0.347920
0.412500,0.381341
0.500000,0.489784
0.250000,0.462821
0.375000,0.330398
0.241667,0.350851
0.325000,0.291875
0.366667,0.355008
0.337500,0.403271
0.460417,0.418596
0.395833,0.491496
0.233333,0.394009
0.400000,0.307050
0.583333,0.372355
0.404167,0.496933
0.291667,0.419708
0.412500,0.375528
0.408333,0.449247
0.416667,0.385583
0.425000,0.355995
0.337500,0.399240
0.275000,0.383536
0.391667,0.320207
0.420833,0.401239
0.437500,0.454470
0.333333,0.435208
0.362500,0.331659
0.454167,0.347582
0.495833,0.408997
0.558333,0.417651
0.412500,0.494874
0.483333,0.440772
0.416667,0.446297
0.391667,0.394924
0.229167,0.373055
0.195833,0.315713
0.212500,0.295324
0.229167,0.307110
0.300000,0.325352
0.250000,0.370386
0.295833,0.300586
0.266667,0.349665
0.233333,0.323494
0.237500,0.273349
0.366667,0.277043
0.312500,0.365638
0.275000,0.355977
0.266667,0.312411
0.354167,0.319041
0.341667,0.331362
0.337500,0.311838
0.419568,0.332178
0.435443,0.402391
0.374684,0.418580
0.336973,0.350020
0.350000,0.336726
0.383333,0.354709
0.354167,0.366371
0.233333,0.359056
0.279167,0.302480
0.304167,0.342816
0.358333,0.330497
0.362500,0.355126
0.410417,0.336865
0.229167,0.356754
0.158333,0.253487
0.295833,0.226266
0.254167,0.308241
0.233333,0.277825
0.333333,0.280306
0.233333,0.336596
0.179167,0.287169
0.416667,0.234208
0.375000,0.346901
0.308333,0.354935
0.354167,0.304583
0.400000,0.325673
0.312500,0.387159
0.241667,0.322843
0.191667,0.259038
0.220833,0.262294
0.266667,0.293206
0.295833,0.296803
0.175000,0.315323
0.258333,0.273770
0.208333,0.301283
0.241667,0.240423
0.308333,0.235855
0.391667,0.296787
0.370833,0.347203
0.304167,0.353030
0.237500,0.304963
0.266667,0.275334
0.191667,0.244871
0.104167,0.223952
0.133333,0.214958
0.229167,0.231031
0.316667,0.275927
0.412500,0.313373
0.354167,0.337785
0.212500,0.288317
0.225000,0.240347
0.195833,0.235493
0.254167,0.229342
0.312500,0.282882
0.491667,0.317155
0.287500,0.419329
0.300000,0.282708
0.345833,0.255418
0.291667,0.278108
0.200000,0.266785
0.279167,0.249103
0.312500,0.278179
0.250000,0.337868
0.500000,0.265406
0.450000,0.374108
0.379167,0.362445
0.337500,0.327306
0.279167,0.304864
0.200000,0.292469
0.250000,0.269191
0.279167,0.270364
0.258333,0.293938
0.262500,0.268502
0.283333,0.258927
0.237500,0.277082
0.204167,0.273522
0.245833,0.270607
0.337500,0.272096
0.337500,0.318333
0.362500,0.313931
0.375000,0.313275
0.358333,0.325978
0.312500,0.323155
0.308333,0.308423
0.333333,0.288934
0.270833,0.338092
0.220833,0.309637
0.283333,0.276280
0.279167,0.293610
0.316667,0.293150
0.254167,0.294389
0.316667,0.266945
0.337500,0.350504
0.354167,0.342787
0.333333,0.334326
0.287500,0.329568
0.229167,0.291465
0.279167,0.249489
0.316667,0.274903
0.366667,0.318315
0.366667,0.340393
0.404167,0.339559
0.245833,0.369949
0.258333,0.270966
0.354167,0.259868
0.512500,0.315465
0.308333,0.442243
0.150000,0.327840
0.216667,0.245632
0.304167,0.291437
0.375000,0.302952
0.433333,0.328786
0.358333,0.381445
0.279167,0.379742
0.341667,0.302112
0.179167,0.295679
0.229167,0.238674
0.325000,0.262504
0.295833,0.322550
0.366667,0.320271
0.458333,0.375726
0.554167,0.401376
0.437500,0.436651
0.291667,0.355465
0.250000,0.282351
0.408333,0.275678
0.529167,0.377384
0.508333,0.469568
0.404167,0.466785
0.241667,0.404748
0.491667,0.288386
0.695833,0.387803
0.850000,0.519931
0.629167,0.681556
0.408333,0.581865
0.304167,0.417813
0.279167,0.316640
0.441667,0.265250
0.495833,0.405724
0.491667,0.464877
0.520833,0.504744
0.729167,0.530824
0.500000,0.612651
0.741667,0.441264
0.762500,0.504337
0.266667,0.648436
0.220833,0.327952
0.487500,0.298137
0.483333,0.508366
0.604167,0.503570
0.466667,0.534038
0.575000,0.451579
0.737500,0.512339
0.845833,0.561037
0.650000,0.627504
0.575000,0.587976
0.570833,0.589445
0.570833,0.568834
0.337500,0.509340
0.404167,0.430906
0.712500,0.461416
0.566667,0.602318
0.433333,0.438100
0.429167,0.479666
0.225000,0.462557
0.216667,0.329539
0.308333,0.319321
0.310417,0.338135
0.275000,0.349965
0.341667,0.392197
0.304386,0.436471
0.355263,0.399337
0.636184,0.401258
1.108333,0.542185
0.470833,0.716924
0.479167,0.420042
0.300000,0.475065
0.612500,0.355952
0.679167,0.528607
0.337500,0.551727
0.225000,0.396885
0.512500,0.356154
0.754167,0.515745
0.420833,0.404937
0.420833,0.423137
0.658333,0.443773
0.937500,0.635795
0.791667,0.862796
0.316667,0.535100
0.495833,0.394337
0.916667,0.544207
0.916667,0.853104
1.170833,0.890771
0.933333,0.903374
0.354167,0.403127
0.233333,0.352501
0.341667,0.280341
0.595833,0.379903
0.620833,0.548920
1.041667,0.531862
0.341667,0.339331
0.304167,0.438021
0.579167,0.342652
0.716667,0.492413
0.633333,0.610270
0.462500,0.582498
0.483333,0.526652
0.883333,0.524665
1.025000,0.678876
0.829167,0.630074
0.700000,0.755456
0.341667,0.352426
0.525000,0.423848
0.483333,0.521938
0.575000,0.441303
0.866667,0.573350
0.639583,0.670018
0.670833,0.604051
0.737500,0.702197
0.791667,0.698427
0.562500,0.560426
0.425000,0.531487
0.458333,0.443622
0.745833,0.430951
0.375000,0.626890
0.429167,0.451568
0.600000,0.569908
0.833333,0.752843
0.945833,0.866728
0.970833,0.745562
0.825000,0.707907
0.704167,0.656961
0.687500,0.677569
0.241667,0.675094
0.416667,0.358082
0.791667,0.585559
0.770833,0.703608
0.287500,0.697609
0.350000,0.453770
0.654167,0.474059
0.666667,0.600999
0.437500,0.590047
0.529167,0.475096
0.608333,0.582146
0.770833,0.663904
0.695833,0.681381
0.570833,0.658304
0.425000,0.623303
0.358333,0.451322
0.591667,0.425371
0.533333,0.574909
0.333333,0.554798
0.312500,0.447896
0.541667,0.401456
0.358333,0.582687
0.629167,0.381066
0.475000,0.515805
0.291667,0.552495
0.425000,0.426134
0.679167,0.416639
0.762500,0.650217
0.716667,0.620825
0.420833,0.566553
0.220833,0.471498
0.362500,0.337454
0.306250,0.391708
0.366667,0.330653
0.454167,0.423901
0.575000,0.557647
0.704167,0.556866
1.025000,0.667322
0.629167,0.796655
0.520833,0.530492
0.650000,0.506658
0.791667,0.638543
0.591667,0.760607
0.258333,0.598398
0.362500,0.372172
0.479167,0.431346
0.470833,0.492227
0.500000,0.452568
0.504167,0.502953
0.437500,0.556849
0.612500,0.481579
0.608333,0.580795
0.337500,0.496490
0.300000,0.374550
0.545833,0.370395
0.225000,0.580571
0.283333,0.353482
0.329167,0.405767
0.256250,0.396074
0.270833,0.312970
0.516667,0.340522
0.462500,0.464186
0.545833,0.494029
0.425000,0.476268
0.233333,0.432029
0.333333,0.319139
0.495833,0.377381
0.487500,0.469321
0.387500,0.480607
0.520833,0.464432
0.370833,0.431294
0.318750,0.403281
0.470833,0.301045
0.516667,0.401194
0.500000,0.482740
0.387500,0.511231
0.441667,0.427414
0.454167,0.458881
0.491667,0.440832
0.362500,0.450456
0.358333,0.408480
0.333333,0.392638
0.412500,0.388040
0.354167,0.434851
0.283333,0.377898
0.281250,0.335498
0.458333,0.315451
0.537500,0.412166
0.520833,0.482898
0.575000,0.510709
0.395833,0.523212
0.458333,0.432653
0.450000,0.436526
0.500000,0.392132
0.525000,0.466490
0.483333,0.509970
0.541667,0.463398
0.500000,0.526051
0.600000,0.467981
0.462500,0.523938
0.550000,0.426319
0.483333,0.542859
0.541667,0.509355
0.562500,0.540400
0.500000,0.558692
0.437500,0.493091
0.516667,0.474654
0.437500,0.517995
0.304167,0.469093
0.304167,0.380636
0.300000,0.381737
0.220833,0.401541
0.308333,0.322963
0.358333,0.360433
0.275000,0.395728
0.195833,0.372495
0.279167,0.309797
0.316667,0.356975
0.254167,0.387571
0.266667,0.309650
0.254167,0.342880
0.237500,0.341667
0.320833,0.320915
0.270833,0.335535
0.337500,0.325300
0.350000,0.373896
0.233333,0.355647
0.300000,0.309350
0.312500,0.340958
0.320833,0.338088
0.208333,0.329758
0.204167,0.276675
0.291667,0.287318
0.220833,0.319753
0.300000,0.258697
0.262500,0.333271
0.312500,0.292285
0.329167,0.304695
0.179167,0.293479
0.191667,0.224648
0.237500,0.232955
0.229167,0.251521
0.233333,0.268196
0.250000,0.255247
0.350000,0.270615
0.264583,0.319458
0.225000,0.263440
0.283333,0.247767
0.220833,0.267398
0.237500,0.248542
0.154167,0.253077
0.152083,0.232845
0.229167,0.230445
0.258333,0.248839
0.120833,0.266990
0.262500,0.199467
0.362500,0.266603
0.329167,0.315768
0.104167,0.292377
0.108333,0.185475
0.204167,0.179958
0.233333,0.233706
0.225000,0.223706
0.233333,0.248928
0.308333,0.264343
0.362500,0.294247
0.237500,0.286630
0.212500,0.215813
0.170833,0.222167
0.200000,0.208788
0.287500,0.225159
0.391667,0.275948
0.387500,0.335139
0.316667,0.325941
0.300000,0.263967
0.295833,0.262663
0.266667,0.250751
0.250000,0.249203
0.229167,0.267802
0.283333,0.263907
0.287500,0.267212
0.270833,0.262493
0.204167,0.265021
0.225000,0.215158
0.429167,0.241259
0.362500,0.366790
0.333333,0.334591
0.325000,0.292743
