REAL,ESTIMATE
0.084522,0.124004
0.032752,0.102565
0.010565,0.093838
0.057052,0.095162
0.194400,0.101577
0.020602,0.111749
0.114105,0.091500
0.025885,0.118339
0.126783,0.097892
0.147385,0.122434
0.152139,0.099525
0.059694,0.124667
0.239303,0.105445
0.249868,0.150941
0.168516,0.112914
0.059165,0.141847
0.219229,0.110311
0.256735,0.177204
0.256207,0.128069
0.247755,0.178484
0.224511,0.156276
0.173270,0.195425
0.123613,0.146935
0.266772,0.172059
0.180666,0.161071
0.136292,0.192830
0.223455,0.176478
0.318014,0.200700
0.166931,0.193014
0.243529,0.198479
0.267565,0.239590
0.253566,0.237845
0.249868,0.220112
0.234548,0.245098
0.133650,0.228073
0.188590,0.197713
0.172213,0.222144
0.210248,0.196565
0.123085,0.233712
0.267829,0.188344
0.176968,0.256513
0.213946,0.185539
0.333333,0.239513
0.273640,0.251380
0.283148,0.274178
0.193344,0.253017
0.264659,0.231667
0.191759,0.258696
0.156894,0.239913
0.104596,0.215243
0.413101,0.185349
0.362916,0.301384
0.371368,0.294728
0.412044,0.318544
0.318542,0.342494
0.282092,0.270271
0.141046,0.276918
0.253038,0.233603
0.303222,0.269078
0.222927,0.250767
0.397253,0.247325
0.354464,0.338402
0.259377,0.291599
0.164818,0.212758
0.131801,0.249618
0.458531,0.250331
0.366614,0.346887
0.395668,0.272490
0.157950,0.367035
0.184363,0.218539
0.240887,0.250677
0.239831,0.292022
0.338088,0.260506
0.302694,0.344352
0.356577,0.279824
0.316429,0.316627
0.251981,0.305932
0.186476,0.274128
0.236661,0.250580
0.244057,0.274151
0.145272,0.279283
0.385103,0.221596
0.282092,0.337054
0.165874,0.242322
0.191231,0.236494
0.267829,0.249299
0.357105,0.340101
0.405705,0.363562
0.492868,0.362801
0.424723,0.434294
0.380349,0.348758
0.421553,0.359784
0.447966,0.406626
0.333862,0.440180
0.318014,0.344021
0.427892,0.378294
0.391970,0.376277
0.447966,0.342638
0.310090,0.417213
0.248283,0.340194
0.262546,0.261946
0.194929,0.268317
0.152139,0.254258
0.199683,0.226321
0.150555,0.220260
0.152139,0.184293
0.217116,0.196356
0.359218,0.286189
0.462758,0.453946
0.608558,0.626281
0.594295,0.613819
0.713682,0.617066
0.822504,0.567653
0.534601,0.572398
0.370840,0.498388
0.514527,0.443796
0.661120,0.496040
0.304807,0.463016
0.418384,0.409045
0.418912,0.442029
0.385103,0.400603
0.387216,0.382278
0.397781,0.495039
0.488114,0.471596
0.540412,0.541180
0.884839,0.640458
1.000000,0.870950
0.748019,0.725028
0.473851,0.685848
0.696249,0.548511
0.686741,0.497899
0.317485,0.381788
0.437929,0.443323
0.614897,0.431408
0.534601,0.433096
0.478605,0.437467
0.397781,0.474697
0.509773,0.381823
0.331220,0.529307
0.411516,0.398861
0.276809,0.359603
0.319599,0.309181
0.452721,0.404892
0.573693,0.495293
0.627047,0.422800
0.371896,0.472588
0.555732,0.455794
0.658214,0.525987
0.471210,0.475082
0.484416,0.469578
0.473323,0.482446
0.451664,0.446856
0.316429,0.446136
0.381405,0.393413
0.453249,0.305001
0.480190,0.426209
0.395668,0.492450
0.679345,0.668297
0.615425,0.543041
0.461437,0.510780
0.663497,0.550737
0.619123,0.707180
0.444268,0.503504
0.547279,0.514574
0.348653,0.471814
0.383518,0.351873
0.545166,0.447958
0.332805,0.405692
0.104596,0.273736
0.363444,0.339817
0.873745,0.858445
0.762810,0.667562
0.540940,0.652196
0.689382,0.665347
0.726889,0.777974
0.578975,0.482964
0.386160,0.520673
0.325938,0.405858
0.278922,0.366460
0.455362,0.378378
0.343899,0.404174
0.058109,0.246148
0.155309,0.264288
0.302166,0.370067
0.195457,0.358415
0.655573,0.649396
0.888537,0.796913
0.638669,0.720863
0.591125,0.609645
0.320655,0.378736
0.175383,0.347452
0.322240,0.305725
0.273640,0.361178
0.279979,0.254971
0.251453,0.296735
0.419968,0.288018
0.343370,0.383025
0.175911,0.287443
0.419440,0.401792
0.643423,0.484928
0.391442,0.512234
0.371896,0.391494
0.658743,0.429426
0.258848,0.440020
0.305335,0.319154
0.363444,0.367607
0.400423,0.309213
0.282620,0.402165
0.384575,0.346454
0.222398,0.362754
0.221342,0.273496
0.207079,0.277890
0.498679,0.270492
0.438457,0.471324
0.434231,0.429850
0.436344,0.426015
0.454305,0.405195
0.313788,0.383613
0.365557,0.299266
0.361331,0.363633
0.367142,0.393166
0.255679,0.359773
0.359218,0.281133
0.222927,0.335941
0.279451,0.249489
0.287375,0.268206
0.259905,0.288705
0.386160,0.440388
0.464342,0.312234
0.487058,0.388453
0.562599,0.472792
0.347068,0.468712
0.388273,0.343251
0.264131,0.393853
0.409403,0.329493
0.361859,0.400276
0.557845,0.325866
0.360275,0.480794
0.233492,0.305908
0.208135,0.351527
0.230322,0.240634
0.370840,0.293526
0.258320,0.348622
0.418912,0.384959
0.419176,0.370812
0.353936,0.339601
0.369783,0.347326
0.187533,0.385635
0.322768,0.270436
0.218700,0.281758
0.176440,0.245458
0.254094,0.224061
0.272055,0.228534
0.160592,0.226474
0.309033,0.201905
0.307977,0.314514
0.458531,0.399678
0.322240,0.397109
0.192287,0.332554
0.249868,0.272913
0.353407,0.293412
0.347596,0.326956
0.435288,0.422408
0.310090,0.386677
0.352879,0.332257
0.264131,0.315742
0.218700,0.299925
0.192535,0.295827
0.216076,0.243899
0.098323,0.245817
0.274894,0.201589
0.253566,0.251067
0.275225,0.231076
0.325938,0.259716
0.149498,0.298114
0.122821,0.248255
0.143423,0.218416
0.252773,0.192384
0.283677,0.275113
0.074485,0.250165
0.020074,0.173024
0.022715,0.177145
0.111992,0.150230
0.238774,0.187546
0.447966,0.191914
0.222398,0.309611
0.084390,0.210243
0.116086,0.199357
0.246170,0.163795
0.078447,0.204077
0.005283,0.146884
0.211833,0.160270
0.167987,0.172048
0.080560,0.153329
0.301109,0.155801
0.262018,0.188622
0.124670,0.175393
0.139285,0.178672
0.086811,0.173569
0.178553,0.135290
0.159271,0.157851
0.058901,0.148585
0.053443,0.133392
0.086811,0.133637
0.064976,0.152686
0.097905,0.139394
0.006016,0.131562
0.224922,0.115065
0.216587,0.168351
0.017961,0.134772
0.159007,0.126352
0.121764,0.135583
0.231379,0.134239
0.272583,0.164365
0.203117,0.158316
0.131009,0.171653
0.220285,0.170884
0.239831,0.172727
0.234020,0.160909
0.042261,0.171865
0.139725,0.149494
0.052298,0.181561
0.026413,0.113206
0.148442,0.132220
0.105388,0.130874
0.190174,0.136464
0.055468,0.160338
0.000000,0.134768
0.200740,0.121320
0.267829,0.170263
0.152404,0.154105
0.000000,0.168903
0.151083,0.125184
0.137876,0.164597
0.065464,0.134791
0.004663,0.133831
0.118199,0.108786
0.231907,0.143746
0.139461,0.138157
0.216587,0.138861
0.093767,0.132672
0.026413,0.133352
0.076749,0.128246
0.182628,0.115479
0.217116,0.122321
0.169044,0.147349
0.019017,0.155049
0.023244,0.121051
0.035394,0.106732
0.251981,0.115020
0.208663,0.157298
0.122104,0.134507
0.059618,0.141836
0.111992,0.124477
0.203381,0.132061
0.122557,0.126074
0.069731,0.137142
0.131148,0.132109
0.103400,0.155399
0.172742,0.118625
0.253566,0.145343
0.117274,0.142617
0.244585,0.149391
0.088748,0.170192
0.079239,0.137499
0.105652,0.143034
0.156894,0.130824
0.133122,0.143443
0.143159,0.135209
0.221870,0.146816
0.273111,0.169225
0.173270,0.191309
0.045431,0.164481
0.251453,0.154290
0.218700,0.178131
0.185948,0.174447
0.052826,0.181259
0.036450,0.130815
0.142102,0.150217
0.347596,0.153004
0.189118,0.196043
0.187005,0.170434
0.343370,0.203839
0.199683,0.224221
0.107237,0.183522
0.163761,0.160614
0.347596,0.185380
0.257264,0.225070
0.136820,0.214481
0.362388,0.188397
0.246170,0.270384
