REAL,ESTIMATE
0.299270,0.287792
0.328467,0.308290
0.328467,0.329957
0.324818,0.330580
0.332117,0.328162
0.306569,0.306279
0.270073,0.303818
0.266423,0.302234
0.313869,0.292982
0.354015,0.313999
0.335766,0.333662
0.346715,0.323375
0.310219,0.346240
0.273723,0.318319
0.258082,0.284981
0.245245,0.281178
0.234334,0.279360
0.223423,0.270251
0.212512,0.269591
0.201601,0.268404
0.190690,0.257945
0.179779,0.243212
0.168868,0.232150
0.157957,0.225585
0.147046,0.214860
0.136135,0.208009
0.125224,0.198810
0.114313,0.188395
0.103402,0.176347
0.092491,0.164450
0.081580,0.152447
0.070669,0.140504
0.059758,0.128659
0.048847,0.117059
0.037936,0.105835
0.027025,0.095103
0.016114,0.084952
0.005203,0.075452
0.002273,0.066648
0.000000,0.059835
0.032847,0.053553
0.080292,0.053369
0.156934,0.054929
0.167883,0.066403
0.171533,0.070447
0.175182,0.083558
0.153285,0.087780
0.098540,0.094549
0.135036,0.085227
0.113139,0.100167
0.127737,0.083732
0.109489,0.096117
0.156934,0.082839
0.218978,0.109466
0.171533,0.120780
0.142336,0.146020
0.218978,0.151711
0.204380,0.197580
0.259124,0.186332
0.186131,0.240222
0.167883,0.194405
0.124088,0.207812
0.124088,0.150673
0.237226,0.172807
0.211679,0.194585
0.291971,0.198461
0.288321,0.251059
0.215328,0.247652
0.262774,0.248417
0.306569,0.260798
0.288321,0.287174
0.295620,0.293985
0.237226,0.307402
0.281022,0.285973
0.193431,0.298897
0.153285,0.234014
0.204380,0.213594
0.153285,0.226283
0.197080,0.216880
0.193431,0.233668
0.164234,0.231101
0.211679,0.220035
0.229927,0.222189
0.335766,0.242623
0.346715,0.291435
0.518248,0.316906
0.390511,0.416056
0.193431,0.368173
0.083942,0.306987
0.098540,0.209932
0.098540,0.187246
0.160584,0.176478
0.218978,0.192528
0.197080,0.204987
0.171533,0.183012
0.124088,0.174968
0.167883,0.172899
0.178832,0.190023
0.197080,0.182498
0.116788,0.211739
0.164234,0.162602
0.226277,0.189032
0.288321,0.182684
0.222628,0.218321
0.131387,0.205399
0.138686,0.190723
0.105839,0.184167
0.208029,0.169642
0.211679,0.211736
0.321168,0.201449
0.208029,0.268053
0.281022,0.200023
0.332117,0.283195
0.361314,0.275370
0.164234,0.312750
0.178832,0.223320
0.262774,0.246097
0.310219,0.273983
0.244526,0.307722
0.385036,0.252892
0.448905,0.354012
0.372263,0.348852
0.259124,0.308737
0.218978,0.311070
0.346715,0.288089
0.284672,0.297824
0.291971,0.276502
0.237226,0.343721
0.167883,0.296945
0.273723,0.230623
0.346715,0.274598
0.343066,0.343856
0.270073,0.318409
0.295620,0.262693
0.412409,0.299717
0.529197,0.359799
0.251825,0.486711
0.354015,0.266636
0.189781,0.304687
0.200730,0.253238
0.423358,0.280082
0.295620,0.415254
0.343066,0.311265
