REAL,ESTIMATE
0.289883,0.291374
0.231483,0.244019
0.190298,0.144122
0.193309,0.135493
0.139508,0.138399
0.049894,0.112435
0.099544,0.068507
0.135357,0.088190
0.070568,0.097705
0.051603,0.073381
0.045825,0.068842
0.066905,0.061221
0.053476,0.060693
0.055185,0.058197
0.069347,0.066544
0.055836,0.079073
0.084812,0.081161
0.099300,0.103313
0.146427,0.086399
0.158880,0.112658
0.097347,0.135041
0.189810,0.104307
0.210239,0.149164
0.100277,0.161884
0.049731,0.093997
0.090835,0.071772
0.131288,0.091429
0.090184,0.109078
0.081882,0.089110
0.101986,0.084088
0.123799,0.082323
0.170601,0.093231
0.082859,0.122047
0.062673,0.080225
0.105079,0.065941
0.108823,0.090964
0.099137,0.089414
0.104102,0.085799
0.032883,0.094169
0.069510,0.047039
0.057138,0.074207
0.102881,0.072041
0.077894,0.090447
0.118427,0.080219
0.106381,0.112276
0.106707,0.097032
0.128602,0.104694
0.120951,0.127500
0.105811,0.099568
0.120055,0.093036
0.255738,0.118558
0.122986,0.182445
0.108823,0.107356
0.079928,0.105481
0.062754,0.096454
0.095312,0.087911
0.096288,0.111058
0.147973,0.099775
0.176054,0.122183
0.103858,0.141750
0.088231,0.114982
0.043220,0.103405
0.011436,0.072420
0.015221,0.041188
0.042813,0.044427
0.076673,0.062955
0.136008,0.130964
0.039394,0.104042
0.060801,0.059314
0.053882,0.074044
0.062592,0.065413
0.071382,0.075705
0.057220,0.086724
0.067557,0.073727
0.051196,0.080059
0.043220,0.073899
0.066417,0.068703
0.149927,0.086015
0.132834,0.131110
0.085951,0.116021
0.086196,0.079069
0.111102,0.079525
0.082777,0.089476
0.096899,0.079981
0.119567,0.114657
0.089533,0.108561
0.076591,0.082995
0.126160,0.069297
0.114928,0.090925
0.073580,0.093249
0.136008,0.090293
0.281540,0.179553
0.292609,0.287483
0.210321,0.207485
0.115823,0.152761
0.189158,0.091689
0.147078,0.166414
0.135520,0.125024
0.031662,0.114588
0.026453,0.069744
0.028976,0.056767
0.039883,0.056636
0.051929,0.068380
0.045499,0.075620
0.067719,0.067973
0.050301,0.081131
0.031743,0.067875
0.039150,0.053473
0.089696,0.060059
0.056243,0.124110
0.064789,0.073607
0.028244,0.075722
0.154810,0.060360
0.108172,0.118480
0.077487,0.094231
0.093521,0.085839
0.049080,0.092655
0.040208,0.063814
0.056894,0.053030
0.065766,0.063793
0.085056,0.074103
0.077405,0.093070
0.050383,0.078007
0.054696,0.060223
0.048917,0.056550
0.051278,0.050807
0.071138,0.058785
0.138776,0.134752
0.043627,0.105194
0.027755,0.055194
0.047615,0.044047
0.034592,0.054659
0.053476,0.054756
0.042325,0.067217
0.022627,0.065428
0.051766,0.050281
0.102149,0.057522
0.117369,0.089516
0.087417,0.096885
0.123067,0.085765
0.145938,0.102248
0.076021,0.095772
0.029302,0.067136
0.017011,0.050038
0.062185,0.045216
0.082614,0.068648
0.077161,0.095567
0.026453,0.081499
0.026778,0.049251
0.017825,0.042337
0.019941,0.043959
0.059092,0.046067
0.137311,0.074908
0.114032,0.094337
0.065033,0.073990
0.041673,0.057391
0.045580,0.046355
0.020186,0.049292
0.012942,0.041068
0.007814,0.039132
0.014814,0.033788
0.080173,0.038439
0.069184,0.064095
0.066661,0.067605
0.029139,0.063763
0.025313,0.049380
0.014447,0.039106
0.034348,0.039576
0.108416,0.045724
0.120951,0.087262
0.039883,0.094657
0.052417,0.050938
0.065359,0.049247
0.048348,0.053007
0.012128,0.045465
0.028488,0.035245
0.050627,0.046085
0.024988,0.052577
0.109393,0.051788
0.117614,0.116139
0.095230,0.087147
0.065685,0.076090
0.017174,0.064729
0.010418,0.036689
0.030685,0.030993
0.048673,0.040127
0.036383,0.050164
0.040778,0.048218
0.049487,0.049892
0.028325,0.047453
0.005698,0.037939
0.019779,0.030936
0.037685,0.039014
0.053557,0.049534
0.076835,0.062093
0.086196,0.067224
0.102637,0.092100
0.039720,0.070096
0.055592,0.042754
0.062429,0.051673
0.035813,0.056339
0.021488,0.044851
0.058034,0.035967
0.054208,0.054973
0.079196,0.069744
0.026209,0.066473
0.039557,0.042570
0.053313,0.046973
0.046476,0.049235
0.043057,0.047044
0.034755,0.046104
0.022220,0.045924
0.033046,0.037063
0.047290,0.040291
0.042162,0.044617
0.057057,0.042172
0.072603,0.052029
0.032069,0.058464
0.036301,0.042882
0.048510,0.058091
0.033941,0.053745
0.027755,0.044923
0.023604,0.042094
0.025965,0.048427
0.045418,0.049770
0.051034,0.046159
0.060231,0.049135
0.060068,0.054707
0.044604,0.052321
0.049243,0.044834
0.033615,0.045748
0.036139,0.051041
0.048104,0.043984
0.055022,0.050732
0.046150,0.055442
0.054289,0.051315
0.087335,0.055408
0.045092,0.073938
0.010907,0.059569
0.021081,0.041553
0.036301,0.050871
0.054696,0.056754
0.067882,0.058463
0.052987,0.057186
0.069998,0.048070
0.101559,0.052659
0.115558,0.072464
0.122090,0.084012
0.064464,0.078845
0.061859,0.075731
0.099870,0.107492
0.058522,0.080880
0.043301,0.057023
0.046964,0.047215
0.098812,0.051736
0.073987,0.072622
0.091242,0.065238
0.103370,0.091439
0.103695,0.110154
0.123148,0.099207
0.069917,0.087256
0.129416,0.075181
0.047127,0.099990
0.054778,0.046328
0.073173,0.051502
0.053801,0.060349
0.054696,0.052721
0.092382,0.060674
0.103939,0.077181
0.096777,0.083271
0.073010,0.109948
0.123067,0.100554
0.118021,0.112597
0.048104,0.047715
0.042732,0.049335
0.076591,0.052076
0.039476,0.065507
0.027267,0.045673
0.018395,0.043692
0.070812,0.043729
0.143822,0.067021
0.042894,0.102617
0.067475,0.050934
0.051603,0.060973
0.052336,0.055454
0.067801,0.052448
0.055917,0.069361
0.083672,0.057219
0.080824,0.077867
0.086603,0.085650
0.066091,0.073077
0.048999,0.062551
0.055917,0.056185
0.055917,0.056966
0.052336,0.055367
0.030278,0.052074
0.038418,0.046552
0.056731,0.061364
0.045743,0.054444
0.028244,0.055557
0.043545,0.050395
0.062836,0.054554
0.095393,0.062073
0.046801,0.070637
0.053801,0.053627
0.092137,0.060876
0.075859,0.070591
0.205844,0.063521
0.196402,0.133072
0.064626,0.131910
0.110044,0.060941
0.048348,0.087395
0.059254,0.061674
0.069754,0.069217
0.139508,0.072518
0.068696,0.103791
0.057871,0.064315
0.069510,0.055500
0.083184,0.062147
0.064057,0.071111
0.074963,0.059965
0.085951,0.069942
0.112974,0.097078
0.119567,0.100582
0.114928,0.086848
0.156764,0.093312
0.064057,0.120496
0.050220,0.079327
0.114439,0.054656
0.084568,0.086350
0.101253,0.097098
0.085707,0.089430
0.084568,0.083529
0.087661,0.086789
0.100358,0.078350
0.071626,0.105798
0.077405,0.063981
0.073905,0.072883
0.085219,0.069921
0.063894,0.078901
0.062999,0.070291
0.044359,0.043208
