REAL,ESTIMATE
0.088044,0.080079
0.114073,0.099949
0.028224,0.080127
0.040220,0.045340
0.101294,0.051979
0.095178,0.085774
0.140024,0.080486
0.151548,0.108045
0.253234,0.127817
0.267738,0.236865
0.206978,0.212019
0.161348,0.170044
0.179459,0.115723
0.125676,0.141319
0.039044,0.061315
0.076833,0.028813
0.118385,0.075067
0.052685,0.063920
0.045002,0.050488
0.041317,0.036135
0.054645,0.027568
0.043199,0.050314
0.046256,0.038933
0.067189,0.037186
0.047511,0.020467
0.060055,0.017373
0.087025,0.041339
0.146923,0.064642
0.138534,0.066893
0.080439,0.060907
0.171070,0.067907
0.176637,0.139061
0.087495,0.124180
0.036927,0.079959
0.073305,0.054047
0.109447,0.075826
0.076833,0.106867
0.074167,0.089452
0.087103,0.085156
0.116425,0.058268
0.147864,0.063147
0.072834,0.113572
0.053391,0.087462
0.082321,0.044101
0.084124,0.041254
0.080674,0.053280
0.076833,0.050296
0.022109,0.059127
0.053156,0.052335
0.046335,0.064560
0.082869,0.048465
0.057468,0.080682
0.098785,0.073357
0.099177,0.089742
0.104665,0.085059
0.124108,0.125412
0.120502,0.093223
0.098785,0.126366
0.103254,0.089118
0.218111,0.095561
0.103410,0.176575
0.100745,0.114393
0.071188,0.097913
0.062093,0.085928
0.089063,0.077470
0.088279,0.087548
0.131556,0.115241
0.175931,0.142664
0.095962,0.146265
0.082634,0.107465
0.035594,0.079361
0.009173,0.064258
0.010819,0.046872
0.035123,0.042062
0.071658,0.061243
0.125755,0.046744
0.033320,0.124362
0.049941,0.060207
0.049628,0.080833
0.055429,0.054466
0.066797,0.078006
0.053861,0.072898
0.062485,0.067243
0.051588,0.050113
0.039514,0.068094
0.058252,0.071253
0.143865,0.125560
0.126460,0.105503
0.074637,0.122030
0.079890,0.058239
0.093767,0.083216
0.072756,0.098852
0.086476,0.081522
0.111721,0.093232
0.083183,0.088672
0.065778,0.088155
0.121443,0.075835
0.103567,0.107230
0.068601,0.090414
0.126186,0.077891
0.247981,0.118949
0.278165,0.268037
0.196002,0.184194
0.108820,0.121070
0.187221,0.112293
0.143395,0.144508
0.129439,0.071925
0.034396,0.052136
0.020690,0.045990
0.015592,0.050105
0.034731,0.044637
0.044924,0.044590
0.043277,0.031142
0.051901,0.057294
0.041709,0.075682
0.023167,0.058695
0.034575,0.024130
0.073540,0.015663
0.046256,0.048899
0.055351,0.063276
0.043512,0.046514
0.127558,0.040031
0.086005,0.072403
0.066249,0.085683
0.081772,0.048847
0.037789,0.058242
0.030184,0.053980
0.047746,0.057980
0.054175,0.056155
0.073697,0.054791
0.067503,0.086218
0.044061,0.069395
0.049471,0.047093
0.037632,0.061019
0.043512,0.058554
0.062250,0.057444
0.106390,0.048443
0.030576,0.046220
0.020463,0.051702
0.039592,0.047005
0.027754,0.055627
0.044767,0.041049
0.033163,0.044433
0.019835,0.041396
0.040925,0.041376
0.087966,0.051769
0.102626,0.091395
0.078009,0.085421
0.108036,0.075776
0.134143,0.085899
0.067033,0.108691
0.020384,0.067607
0.012387,0.039054
0.056605,0.042237
0.071266,0.056553
0.071737,0.073198
0.014583,0.074537
0.017562,0.050101
0.009251,0.046563
0.014112,0.046300
0.046335,0.055240
0.121913,0.058921
0.092826,0.099722
0.056840,0.072881
0.031439,0.049647
0.033830,0.046376
0.016464,0.056825
0.007918,0.042225
0.003528,0.031392
0.008624,0.033546
0.070561,0.038988
0.064877,0.068316
0.056017,0.080087
0.018189,0.064010
