REAL,ESTIMATE
0.281072,0.341930
0.404789,0.264182
0.560433,0.346499
0.442417,0.467097
0.379704,0.355011
0.441277,0.332179
0.326112,0.411058
0.280502,0.339384
0.227480,0.320375
0.446408,0.290518
0.495439,0.387954
0.358894,0.412157
0.179590,0.374305
0.197834,0.244756
0.343216,0.274257
0.206956,0.373268
0.270239,0.261354
0.428734,0.323476
0.402509,0.419608
0.420182,0.358178
0.331243,0.386717
0.334094,0.347591
0.322691,0.303738
0.232611,0.336537
0.364880,0.301450
0.308438,0.365797
0.328392,0.343945
0.328962,0.335021
0.311859,0.326454
0.291904,0.315728
0.261117,0.293459
0.356328,0.292086
0.317560,0.354922
0.285063,0.348104
0.290764,0.282370
0.334094,0.267419
0.275371,0.317517
0.234322,0.284005
0.422463,0.275090
0.242873,0.397064
0.328962,0.259880
0.166477,0.314068
0.233181,0.201308
0.340365,0.235425
0.355758,0.300972
0.267959,0.365241
0.283922,0.254180
0.355758,0.287188
0.277651,0.327473
0.179019,0.248992
0.306727,0.225694
0.460091,0.288468
0.234892,0.385697
0.151083,0.244744
0.139111,0.220296
0.106043,0.208759
0.210376,0.129237
0.338655,0.243126
0.248575,0.321325
0.189282,0.245055
0.173888,0.174957
0.192132,0.203396
0.122577,0.194269
0.171608,0.138364
0.193273,0.191572
0.208096,0.202371
0.253136,0.219094
0.259407,0.261844
0.203535,0.227155
0.204105,0.206002
0.152794,0.219662
0.233751,0.182050
0.210946,0.202710
0.239453,0.216669
0.129418,0.227455
0.230331,0.161480
0.188712,0.210936
0.175599,0.196549
0.172748,0.195836
0.125998,0.197249
0.056442,0.182994
0.118016,0.141631
0.130559,0.161760
0.121437,0.169250
0.099202,0.152867
0.230331,0.150090
0.239453,0.204048
0.261688,0.195201
0.110604,0.217342
0.070125,0.157277
0.042189,0.154258
0.132839,0.128653
0.107754,0.165287
0.064424,0.156845
0.086089,0.141146
0.028506,0.152191
0.088369,0.131216
0.176739,0.142756
0.099202,0.175160
0.057013,0.140073
0.064994,0.126448
0.070696,0.126986
0.116876,0.121513
0.135690,0.133766
0.133979,0.159598
0.208666,0.148134
0.181300,0.167716
0.092360,0.177740
0.051881,0.147367
0.091790,0.153205
0.055872,0.153365
0.187571,0.134375
0.192132,0.167266
0.208381,0.177119
0.088940,0.165313
0.082098,0.146938
0.013113,0.154825
0.011973,0.128974
0.020525,0.131764
0.014253,0.134826
0.129418,0.121435
0.122007,0.140534
0.042759,0.142646
0.000000,0.118556
0.091220,0.124714
0.160490,0.141907
0.121437,0.150308
0.016534,0.141767
0.018244,0.121343
0.021665,0.113265
0.003991,0.114988
0.007982,0.112330
0.022235,0.113224
0.091220,0.122831
0.149943,0.132761
0.089510,0.143003
0.173318,0.122623
0.110034,0.145212
0.026796,0.138285
0.026226,0.114685
0.050171,0.117454
