REAL,ESTIMATE
0.217747,0.293105
0.308523,0.235751
0.300642,0.241122
0.248103,0.245309
0.107998,0.218631
0.154699,0.170978
0.176883,0.232404
0.263281,0.163435
0.489200,0.215849
0.380619,0.299251
0.303561,0.295831
0.228838,0.197189
0.098657,0.172018
0.067134,0.168025
0.071038,0.192383
0.217929,0.251136
0.479276,0.265133
0.329831,0.349168
0.248687,0.305917
0.223584,0.207344
0.183662,0.200361
0.457319,0.199559
0.233508,0.360205
0.366608,0.332516
0.312318,0.237180
0.008173,0.292139
0.122592,0.188487
0.096322,0.210798
0.141273,0.226257
0.278459,0.148385
0.352598,0.233261
0.268535,0.303576
0.165791,0.214573
0.321074,0.182430
0.254524,0.235720
0.149445,0.241834
0.067717,0.197581
0.215995,0.217202
0.347344,0.291383
0.316988,0.283453
0.391710,0.282488
0.399883,0.273585
0.443082,0.283712
0.373614,0.284384
0.337420,0.294032
0.364857,0.289218
0.263281,0.262098
0.196731,0.273777
0.043783,0.267762
0.127846,0.249928
0.143024,0.228196
0.197315,0.123742
0.204904,0.231078
0.259194,0.192455
0.440163,0.219725
0.486865,0.282181
0.590193,0.369708
0.438412,0.306694
0.157034,0.247996
0.262113,0.025397
0.238179,0.176380
0.219498,0.362199
0.411559,0.348054
0.618214,0.420997
0.612960,0.523723
0.716287,0.576110
0.645651,0.544437
0.559253,0.511443
0.580269,0.574373
0.674839,0.344114
0.596030,0.441426
0.388208,0.454548
0.475773,0.471549
0.389959,0.513883
0.261529,0.296393
0.342674,0.477194
0.193812,0.473938
0.307064,0.338933
0.280794,0.327032
0.168126,0.262847
0.408056,0.212091
0.471687,0.362191
0.580852,0.407799
0.694688,0.450872
0.780502,0.521158
0.789842,0.500467
0.263865,0.515170
0.157034,0.231432
0.094571,0.179010
0.293637,0.413491
0.415645,0.551084
0.431407,0.498436
0.277875,0.461530
0.298307,0.284745
0.374781,0.334683
0.416813,0.708375
0.339171,0.643275
0.332750,0.218515
0.142440,0.347531
0.237595,0.275114
0.384705,0.311020
0.464098,0.382940
0.257443,0.420447
0.164623,0.285798
0.198482,0.282829
0.234092,0.323808
0.126095,0.321002
0.266783,0.218058
0.423818,0.286596
0.337420,0.358542
0.447752,0.402252
0.490368,0.405558
0.465849,0.460848
0.175131,0.365882
0.296556,0.145216
0.424985,0.247446
0.403970,0.461853
0.573847,0.412081
0.865149,0.452278
0.684764,0.637748
0.564507,0.832744
0.214828,0.497877
0.375365,0.368242
0.512551,0.347318
0.493870,0.481947
0.371278,0.579779
0.122592,0.440261
0.165791,0.346903
0.447752,0.243093
0.486865,0.217587
0.486865,0.531145
0.481611,0.480774
0.431991,0.438710
0.566258,0.504062
0.469936,0.484083
0.326328,0.372274
0.408640,0.380388
0.195563,0.389520
0.339755,0.387481
0.626970,0.292911
0.513135,0.530757
0.462931,0.403140
