REAL,ESTIMATE
0.324675,0.290698
0.288961,0.305157
0.282468,0.291618
0.259740,0.283724
0.269481,0.275681
0.256494,0.282543
0.256494,0.272858
0.266234,0.277367
0.292208,0.276635
0.340909,0.284957
0.275974,0.313448
0.282468,0.288561
0.311688,0.296746
0.246753,0.300623
0.220779,0.283416
0.256494,0.271030
0.279221,0.277207
0.344156,0.285075
0.314935,0.305855
0.269481,0.294191
0.308442,0.285779
0.217532,0.300854
0.253247,0.268876
0.285714,0.288392
0.311688,0.289131
0.272727,0.305084
0.204545,0.273326
0.256494,0.258242
0.233766,0.271628
0.259740,0.256531
0.259740,0.272968
0.246753,0.263171
0.272727,0.270064
0.262987,0.272951
0.305195,0.267814
0.262987,0.293209
0.233766,0.263759
0.178571,0.261871
0.224026,0.235367
0.275974,0.258616
0.285714,0.264213
0.324675,0.264310
0.327922,0.281584
0.305195,0.291158
0.327922,0.292439
0.311688,0.311543
0.311688,0.305690
0.262987,0.315581
0.298701,0.284774
0.250000,0.312278
0.218428,0.274496
0.281572,0.266183
0.224026,0.274334
0.194805,0.257419
0.139610,0.247864
0.224026,0.214095
0.298701,0.256616
0.256494,0.268528
0.288961,0.256988
0.220779,0.268334
0.214286,0.244136
0.165584,0.251310
0.198052,0.216424
0.299261,0.236443
0.171518,0.257133
0.308442,0.201210
0.402597,0.269304
0.120130,0.289453
0.116883,0.201070
0.172078,0.187316
0.172078,0.208702
0.155844,0.222740
0.094156,0.180499
0.133117,0.159343
0.055195,0.165235
0.032468,0.120996
0.032468,0.117995
0.019481,0.097269
0.048701,0.099959
0.025974,0.082658
0.006494,0.077854
0.055195,0.071794
0.084416,0.062930
0.142857,0.066713
0.181818,0.093731
0.266234,0.100877
0.214286,0.142127
0.081169,0.121809
0.025974,0.099468
0.000000,0.075289
0.009740,0.063926
0.029221,0.058171
0.071429,0.050059
0.042208,0.059407
0.029221,0.046229
0.025974,0.044982
0.058442,0.048315
0.071429,0.064645
0.048701,0.065623
0.038961,0.062538
0.077922,0.057655
0.240260,0.066860
0.181818,0.104129
0.152597,0.086376
0.074675,0.091009
0.097403,0.068822
0.077922,0.096925
0.149351,0.081261
0.152597,0.112412
0.227273,0.095965
0.152597,0.140053
0.246753,0.108254
0.191558,0.176714
0.227273,0.137603
0.126623,0.190681
0.162338,0.128701
0.214286,0.192395
0.191558,0.169533
0.246753,0.186450
0.311688,0.177851
0.327922,0.227350
0.272727,0.232438
0.207792,0.240960
0.155844,0.217877
0.185065,0.217131
0.207792,0.210755
0.243506,0.223202
0.198052,0.224686
0.129870,0.203170
0.275974,0.174724
0.256494,0.233395
0.224026,0.231749
0.230519,0.228359
0.201299,0.222878
0.233766,0.232424
0.409091,0.239292
0.201299,0.306749
0.288961,0.216196
0.139610,0.264730
0.159091,0.183304
0.272727,0.236195
0.272727,0.230625
0.240260,0.259519
