REAL,ESTIMATE
0.095582,0.050021
0.092033,0.066072
0.032294,0.065996
0.022890,0.035948
0.040516,0.034224
0.045425,0.046680
0.032560,0.048190
0.047022,0.039894
0.043473,0.049629
0.031703,0.054472
0.001006,0.045469
0.006506,0.026327
0.022062,0.027866
0.036937,0.033820
0.037618,0.041321
0.036967,0.042044
0.037618,0.042121
0.025788,0.042241
0.028805,0.035689
0.023334,0.036458
0.038268,0.035422
0.034601,0.046386
0.010942,0.042805
0.011297,0.028298
0.009759,0.028397
0.019262,0.032221
0.043493,0.036766
0.045839,0.046669
0.021884,0.047560
0.022772,0.034633
0.042231,0.034927
0.032117,0.041665
0.014432,0.037521
0.011238,0.029357
0.020701,0.028599
0.041758,0.029539
0.060212,0.040728
0.060330,0.052309
0.050985,0.054858
0.048737,0.052028
0.048915,0.050152
0.042645,0.047617
0.056308,0.042385
0.040161,0.050292
0.036908,0.040620
0.025433,0.041266
0.019637,0.034801
0.011711,0.028990
0.036080,0.028018
0.052996,0.041876
0.031525,0.053342
0.035429,0.041098
0.040043,0.041158
0.059206,0.040746
0.071331,0.050021
0.039510,0.064262
0.022831,0.040982
0.014846,0.031731
0.013633,0.028322
0.041048,0.026873
0.065831,0.041682
0.074111,0.062298
0.086946,0.074029
0.078902,0.081350
0.098066,0.073293
0.133672,0.080433
0.128497,0.107494
0.156385,0.116855
0.076812,0.118921
0.049585,0.058285
0.041344,0.037415
0.038268,0.034592
0.041876,0.035672
0.048501,0.050039
0.039865,0.059929
0.030520,0.053159
0.035607,0.044847
0.038860,0.042511
0.054179,0.045267
0.071450,0.056201
0.099071,0.072967
0.120246,0.077004
0.110546,0.077636
0.066008,0.068630
0.006743,0.043841
0.000000,0.028114
0.011386,0.026766
0.059975,0.032365
0.048323,0.060243
0.017448,0.056086
0.011208,0.038025
0.008517,0.031259
0.018336,0.038372
0.033063,0.036608
0.018040,0.043141
0.006624,0.032814
0.015083,0.026780
0.044893,0.029505
0.062459,0.038533
0.029810,0.049549
0.005826,0.036891
0.024664,0.026573
0.008872,0.036965
0.039924,0.028912
0.047081,0.041797
0.058851,0.049769
0.047377,0.067606
0.049447,0.056919
0.070858,0.052365
0.067428,0.057683
0.021352,0.058062
0.053410,0.033142
0.042408,0.056749
0.039983,0.042532
0.059147,0.038551
0.075610,0.046995
0.080499,0.065131
0.066994,0.075880
0.050068,0.064931
0.040338,0.049093
0.057314,0.041809
0.061572,0.050823
0.079198,0.056819
0.035133,0.066729
0.023600,0.040969
0.060389,0.032044
0.093571,0.050612
0.083220,0.076299
0.072337,0.075522
0.089194,0.072059
0.078252,0.077208
0.138168,0.064052
0.037085,0.088132
0.101733,0.042612
0.040161,0.069432
0.030638,0.046058
0.079257,0.038022
0.086946,0.062181
0.089490,0.061677
