REAL,ESTIMATE
0.056509,0.110534
0.092331,0.098603
0.275984,0.117224
0.346115,0.134133
0.189707,0.136970
0.080222,0.133441
0.202825,0.106567
0.262361,0.134889
0.274470,0.174893
0.269425,0.173940
0.244702,0.161479
0.140262,0.180872
0.168517,0.146861
0.275984,0.156775
0.176085,0.200653
0.135217,0.170597
0.273461,0.180722
0.352674,0.232612
0.165994,0.218043
0.217962,0.188999
0.283047,0.226136
0.245207,0.231855
0.265388,0.194257
0.200050,0.247975
0.113522,0.218131
0.178103,0.178522
0.181635,0.222379
0.244198,0.235054
0.146317,0.211280
0.375378,0.211435
0.213925,0.306469
0.101287,0.211878
0.426211,0.183160
0.348638,0.305271
0.378406,0.289313
0.266398,0.285822
0.365288,0.262019
0.290616,0.287098
0.180121,0.261685
0.047931,0.224895
0.462751,0.189526
0.603344,0.362272
0.479818,0.448770
0.604440,0.357842
0.354692,0.423417
0.359233,0.311548
0.189203,0.290980
0.268920,0.272161
0.349647,0.303092
0.317861,0.298152
0.611504,0.588346
0.493441,0.498275
0.350151,0.375188
0.209384,0.349445
0.242180,0.306083
0.626640,0.317649
0.220484,0.246170
0.533300,0.457110
0.185671,0.252034
0.274975,0.223065
0.299193,0.307663
0.268920,0.289462
0.438698,0.311788
0.416246,0.427081
0.526236,0.425746
0.487386,0.434389
0.354692,0.386537
0.152371,0.293165
0.303229,0.250118
0.305752,0.299912
0.077195,0.324295
0.449546,0.467922
0.420283,0.391164
0.357215,0.470693
0.301968,0.319359
0.367810,0.328705
0.419778,0.371448
0.437437,0.343902
0.652371,0.523926
0.534813,0.613258
0.407669,0.398956
0.565590,0.399504
0.450555,0.498203
0.345106,0.358066
0.316852,0.339394
0.397074,0.384353
0.342583,0.325225
0.578204,0.334585
0.424319,0.485479
0.551968,0.543524
0.566599,0.531254
0.495964,0.563382
0.422805,0.428352
0.581736,0.466491
0.512109,0.566810
0.559031,0.472300
0.562563,0.520523
0.345106,0.514849
0.362260,0.323343
0.600404,0.390707
0.730071,0.659401
0.842079,0.679539
1.000000,0.834056
0.559536,0.739635
0.357719,0.546257
0.331483,0.369967
0.468718,0.305195
0.325429,0.513889
0.357215,0.351578
0.408678,0.409006
0.437941,0.417119
0.327952,0.431626
0.393542,0.340548
0.369324,0.489223
0.510091,0.449992
0.779011,0.779313
0.810797,0.709469
0.671544,0.622106
0.423814,0.372292
0.614026,0.381482
0.603935,0.430289
0.182139,0.383411
0.233602,0.304254
0.458628,0.320825
0.410696,0.330065
0.421292,0.361752
0.336024,0.332880
0.478305,0.315240
0.288093,0.444918
0.297679,0.317225
0.166498,0.333532
0.306256,0.314716
0.454591,0.386286
0.540868,0.411568
0.685671,0.467622
0.411201,0.491614
0.546418,0.421674
0.507064,0.455898
0.452069,0.429779
0.393542,0.454499
0.338042,0.388143
0.343088,0.299507
0.150353,0.367440
0.296165,0.288893
0.331483,0.321356
0.335015,0.417914
0.291120,0.395689
0.602422,0.386223
0.545409,0.610256
0.346115,0.340919
0.458123,0.428791
0.493946,0.479687
0.263875,0.360087
0.350656,0.293501
0.282543,0.363882
0.291625,0.337351
0.479818,0.339415
0.302220,0.312310
0.097376,0.207474
0.290111,0.210972
0.721493,0.375063
0.620081,0.587275
0.455600,0.531371
0.597881,0.591316
0.536327,0.474372
0.490918,0.381548
0.296165,0.489439
0.282543,0.337259
0.261857,0.319993
0.406660,0.347854
0.267407,0.299725
0.056256,0.104335
0.125126,0.185617
0.143794,0.282061
0.111504,0.279795
0.579717,0.283418
0.731584,0.747534
0.393542,0.374664
0.425328,0.426338
0.261857,0.338327
0.080222,0.223405
0.135721,0.210102
0.166498,0.267135
0.158426,0.261879
0.156912,0.241398
0.403633,0.187540
0.345610,0.269242
0.106963,0.255589
0.259334,0.222073
0.513118,0.278467
0.360242,0.350539
0.325933,0.418833
0.632190,0.633283
0.210898,0.379702
0.212412,0.223471
0.292634,0.245385
0.346115,0.288720
0.126135,0.317260
0.230575,0.247203
0.108476,0.246684
0.098890,0.159605
0.102422,0.189034
0.502018,0.471578
0.417760,0.374650
0.360747,0.306576
0.233602,0.299371
0.354692,0.250978
0.204339,0.283140
0.308274,0.246823
0.242684,0.301102
0.276993,0.250418
0.221493,0.274427
0.270938,0.249765
0.129667,0.284963
0.169021,0.200973
0.311302,0.247873
0.272452,0.317458
0.347124,0.299119
0.342583,0.353846
0.375378,0.285906
0.411201,0.372810
0.305752,0.344180
0.239152,0.278943
0.120081,0.272463
0.215439,0.237908
0.272957,0.262010
0.382947,0.279298
0.279011,0.302353
0.085267,0.279911
0.184157,0.201710
0.214430,0.255911
0.252775,0.222100
0.161453,0.247033
0.227043,0.258079
0.189203,0.122149
0.170030,0.214069
0.170030,0.166595
0.138244,0.177168
0.315338,0.201507
0.191726,0.314030
0.079213,0.198562
0.138244,0.176310
0.194753,0.210493
0.115035,0.189776
0.281534,0.188585
0.178103,0.256933
0.352674,0.182508
0.232089,0.267943
0.193744,0.258920
0.133703,0.213141
0.230575,0.180721
0.196266,0.249973
0.286579,0.219505
0.251261,0.245157
0.268416,0.236047
0.198789,0.239454
0.204339,0.201149
0.224521,0.246119
0.137235,0.231740
0.076690,0.208383
0.188698,0.194522
0.074168,0.221406
0.152371,0.181364
0.203835,0.193423
0.109990,0.226210
0.089808,0.175723
0.100404,0.179821
0.205853,0.192736
0.239657,0.189928
0.048436,0.228254
0.030272,0.167916
0.013623,0.132210
0.057013,0.138949
0.243693,0.159279
0.417255,0.195768
0.223007,0.280033
0.056509,0.196619
0.100404,0.139585
0.143794,0.150602
0.073663,0.162112
0.000000,0.147569
0.188698,0.148362
0.081231,0.180185
0.066095,0.128995
0.274470,0.131054
0.256811,0.204635
0.089304,0.175504
0.135217,0.141290
0.073663,0.179717
0.169526,0.117816
0.142028,0.129221
0.057013,0.184337
0.059536,0.121538
0.088295,0.107246
0.073158,0.158756
0.077195,0.118018
0.009586,0.114184
0.118567,0.134759
0.171039,0.133762
0.011100,0.127826
0.008073,0.114036
0.077195,0.090801
0.083249,0.101587
0.278507,0.119469
0.218466,0.154781
0.087790,0.150530
0.214430,0.118853
