REAL,ESTIMATE
0.033212,0.071888
0.020787,0.046295
0.044139,0.039054
0.047070,0.043229
0.043339,0.043014
0.050668,0.050404
0.048203,0.054540
0.033879,0.048248
0.003231,0.043820
0.005630,0.032436
0.022219,0.037161
0.033612,0.044697
0.035344,0.042454
0.040008,0.042474
0.041141,0.042635
0.029281,0.049546
0.029481,0.048819
0.032323,0.039952
0.047260,0.040398
0.038942,0.048812
0.014291,0.054146
0.011160,0.040205
0.009960,0.031225
0.019288,0.032205
0.034378,0.039394
0.042473,0.050872
0.021686,0.050187
0.023219,0.038283
0.039475,0.040964
0.027749,0.041379
0.016689,0.043789
0.010960,0.036060
0.020687,0.029863
0.037410,0.032322
0.060861,0.040163
0.058663,0.051026
0.052467,0.056295
0.048336,0.048140
0.046071,0.043215
0.044472,0.044111
0.063593,0.046696
0.043539,0.052828
0.042340,0.039839
0.030481,0.043238
0.019421,0.045998
0.012692,0.041488
0.035811,0.031109
0.059662,0.036103
0.035211,0.050589
0.030547,0.040289
0.040208,0.039190
0.058530,0.043792
0.073920,0.048969
0.042273,0.054661
0.023152,0.039991
0.016490,0.033579
0.015957,0.030314
0.037610,0.030003
0.054532,0.041499
0.071321,0.051867
0.082981,0.060336
0.066325,0.061225
0.109297,0.053654
0.140411,0.086234
0.136214,0.108375
0.170059,0.095417
0.107432,0.161187
0.062327,0.073388
0.038476,0.052911
0.039808,0.042432
0.039741,0.042539
0.054765,0.038428
0.039009,0.050915
0.026350,0.054400
0.035744,0.042748
0.039542,0.043860
0.053266,0.040535
0.069389,0.056673
0.095839,0.066032
0.125687,0.063899
0.120890,0.075589
0.063327,0.066582
0.006529,0.060055
0.000000,0.049143
0.007695,0.040918
0.046004,0.042837
0.045738,0.058100
0.017489,0.062283
0.010760,0.048309
0.010893,0.037614
0.018622,0.036113
0.032280,0.040997
0.018755,0.054457
0.007229,0.041920
0.014824,0.029664
0.053866,0.032599
0.065259,0.051669
0.034545,0.054729
0.006263,0.044192
0.025984,0.029677
0.008961,0.039879
0.043406,0.050454
0.057197,0.057607
0.068457,0.052884
0.052467,0.059485
0.051334,0.056273
0.070722,0.058059
0.071055,0.069019
0.025684,0.065478
0.053666,0.036166
0.044805,0.055390
0.047936,0.057062
0.063993,0.057123
0.095606,0.052946
0.099104,0.059040
0.055398,0.058913
0.038875,0.050537
0.041207,0.055308
0.058530,0.044437
0.064792,0.039456
0.078517,0.047528
0.034478,0.062864
0.028549,0.052109
0.053999,0.041611
0.094440,0.045955
0.093374,0.087683
0.063127,0.083852
0.094407,0.059281
0.093041,0.066896
0.144075,0.061400
0.037077,0.092255
0.100370,0.049940
0.034278,0.069512
0.035344,0.047183
0.079849,0.041608
0.080516,0.066948
0.079849,0.072290
