REAL,ESTIMATE
0.107143,0.149653
0.186636,0.154859
0.204493,0.186103
0.250576,0.230410
0.126152,0.222259
0.339862,0.159035
0.220046,0.238385
0.229839,0.176558
0.387097,0.214610
0.261342,0.369843
0.336584,0.272707
0.209101,0.262582
0.290899,0.274541
0.214286,0.243215
0.160714,0.252323
0.071429,0.258199
0.391993,0.184233
0.526498,0.442178
0.452765,0.387437
0.501152,0.334441
0.292627,0.308825
0.380184,0.271741
0.197581,0.280579
0.280530,0.255057
0.369240,0.400052
0.301267,0.431656
0.563364,0.352466
0.459101,0.445768
0.336406,0.402352
0.264401,0.334457
0.218894,0.287055
0.625576,0.313026
0.363479,0.449087
0.512097,0.351452
0.197005,0.275415
0.254032,0.269090
0.361751,0.300597
0.315668,0.398186
0.487327,0.380912
0.448733,0.419167
0.539747,0.426754
0.443548,0.351278
0.378456,0.359893
0.224078,0.349719
0.327189,0.328109
0.328917,0.384904
0.158986,0.391835
0.474078,0.274302
0.391129,0.407585
0.171659,0.229316
0.260945,0.262622
0.415323,0.307535
0.453917,0.428330
0.482719,0.390582
0.668203,0.502397
0.599654,0.557925
0.479263,0.451999
0.508641,0.500360
0.563940,0.484400
0.395737,0.411383
0.387673,0.425912
0.509793,0.431309
0.377880,0.425332
0.500000,0.400712
0.506912,0.528586
0.531106,0.480086
0.561636,0.517550
0.490783,0.546958
0.423963,0.505365
0.589286,0.452764
0.485023,0.636036
0.531106,0.507629
0.560484,0.515591
0.393433,0.544917
0.474078,0.426476
0.727535,0.449734
0.704493,0.660679
0.835253,0.751496
0.993088,0.843754
0.643433,0.741707
0.463710,0.549455
0.538594,0.470030
0.645737,0.520733
0.452765,0.538596
0.516129,0.501024
0.524194,0.488579
0.519009,0.519857
0.455069,0.509661
0.436060,0.254028
0.489055,0.504543
0.573157,0.563029
0.955645,0.886948
0.961406,0.953089
0.838134,0.739627
0.544931,0.764281
0.801267,0.707368
0.832949,0.618592
0.236751,0.453856
0.309332,0.306316
0.582373,0.392361
0.497120,0.572700
0.519009,0.508999
0.460253,0.535678
0.588710,0.508628
0.422235,0.531186
0.423387,0.473891
0.261521,0.408737
0.350806,0.333222
0.514977,0.482349
0.649770,0.593908
0.721774,0.432134
0.438364,0.476618
0.653226,0.522864
0.713134,0.628576
0.524770,0.591670
0.488479,0.455056
0.452765,0.517625
0.432604,0.498578
0.226959,0.438001
0.425403,0.375608
0.476959,0.443459
0.556452,0.503657
0.452765,0.554859
0.797811,0.565834
0.736751,0.704632
0.583525,0.631639
0.768433,0.651176
0.728111,0.642939
0.346774,0.533428
0.491359,0.431617
0.429724,0.432049
0.455645,0.401710
0.691820,0.497363
0.384217,0.456703
0.150346,0.453395
0.396889,0.261920
0.900922,0.634225
0.824885,0.719685
0.645737,0.625816
0.784562,0.630084
0.764401,0.748988
0.618088,0.622947
0.414171,0.477424
0.379032,0.404367
0.315092,0.483395
0.506912,0.456849
0.364055,0.404789
0.094470,0.300960
0.187788,0.315380
0.283986,0.318562
0.149194,0.337639
0.712558,0.494569
1.000000,0.712632
0.629608,0.619504
0.643433,0.617551
0.341590,0.380985
0.155530,0.356854
0.214862,0.169532
0.248272,0.398715
0.245392,0.265415
0.235599,0.294749
0.505760,0.304877
0.409562,0.424207
0.161578,0.342313
0.379032,0.432355
0.584677,0.522460
0.403802,0.537192
0.401498,0.519840
0.777650,0.489984
0.263825,0.431867
0.278802,0.231869
0.350230,0.290892
0.415323,0.382726
0.184332,0.351198
0.224654,0.280655
0.089862,0.301376
0.085253,0.082928
0.109447,0.174969
0.529378,0.340005
0.500000,0.524445
0.488479,0.378166
0.347350,0.480158
0.406106,0.350014
0.261521,0.277621
0.357143,0.241225
0.326037,0.473529
0.392857,0.326667
0.273618,0.313921
0.341590,0.228127
0.207949,0.256470
0.190092,0.156794
0.317396,0.329167
0.315956,0.374533
0.409850,0.373221
0.461982,0.356927
0.451613,0.393363
0.491935,0.361512
0.360023,0.339048
0.347350,0.378654
0.150058,0.422924
0.232719,0.242715
0.357143,0.314651
0.521889,0.380901
0.325461,0.541566
0.105415,0.290529
0.145449,0.229147
0.227055,0.217536
0.321045,0.353969
0.188364,0.398942
0.258929,0.332370
0.264977,0.284470
0.173387,0.146206
0.264113,0.208048
0.160426,0.269879
0.319124,0.236279
0.157834,0.294841
0.042627,0.173235
0.117512,0.066015
0.255184,0.167236
0.135369,0.223327
0.345622,0.159990
0.220622,0.245887
0.375576,0.217111
0.270161,0.328430
0.221774,0.227752
0.187212,0.266137
0.321429,0.203157
0.218318,0.315602
0.303571,0.199797
0.239055,0.274021
0.283410,0.225769
0.237327,0.272698
0.250000,0.235514
0.284562,0.293242
0.161290,0.261572
0.110023,0.228172
0.262673,0.182024
0.088134,0.252762
0.084101,0.174353
0.195853,0.200091
0.124424,0.234180
0.112327,0.195413
0.157834,0.174383
0.241935,0.203869
0.279954,0.204181
0.103111,0.139343
0.064516,0.165842
0.045507,0.121248
0.083813,0.120974
0.195276,0.163935
0.500576,0.184585
0.271313,0.383354
0.110599,0.225611
0.110023,0.148276
0.213710,0.147945
0.079493,0.192917
0.019009,0.162366
0.240783,0.194545
0.130184,0.231875
0.087558,0.165112
0.329493,0.135134
0.315092,0.263725
0.132488,0.242367
0.157834,0.197614
0.099078,0.216095
0.222350,0.128504
0.205069,0.157214
0.090438,0.240927
0.066820,0.165586
0.104839,0.109952
0.041475,0.185710
0.121544,0.125944
0.020161,0.147812
0.158410,0.163267
0.193548,0.200207
0.024770,0.159895
0.021313,0.119926
0.103111,0.100345
0.086982,0.147711
0.308756,0.133837
0.235599,0.245494
0.157834,0.211812
0.230415,0.161226
0.268433,0.139931
0.264977,0.198415
0.070276,0.192789
0.129320,0.155505
0.081797,0.149500
0.006912,0.132819
0.153226,0.099997
0.133641,0.184756
0.227535,0.170792
0.074309,0.235057
0.000000,0.135845
0.209677,0.107460
0.286866,0.139721
0.160138,0.242685
0.012673,0.176987
0.159562,0.125678
0.157258,0.162967
0.059908,0.132023
0.005184,0.101676
0.129608,0.139835
0.274194,0.146802
0.092742,0.190486
0.034562,0.121605
0.008641,0.099111
0.035138,0.103122
0.093318,0.129174
0.188940,0.147402
0.233295,0.198388
0.197005,0.190131
0.040323,0.143433
0.025346,0.097162
0.026498,0.114401
0.250000,0.125968
0.237327,0.202751
0.135945,0.197701
0.067972,0.124428
0.148041,0.087483
0.231567,0.126842
0.121544,0.153845
0.038018,0.177217
0.018433,0.147640
0.065668,0.099747
0.176843,0.087553
0.263249,0.135373
0.092166,0.175036
0.233295,0.162314
0.094470,0.206535
0.043779,0.118270
0.093894,0.096025
0.097350,0.130074
0.124424,0.172831
0.052995,0.154889
0.157834,0.135621
0.252304,0.124611
0.142857,0.110127
0.019009,0.128376
0.230415,0.127851
0.221198,0.200091
0.156682,0.189330
0.048963,0.133126
0.030818,0.100408
0.156106,0.115148
0.279378,0.141331
0.213134,0.213976
0.181452,0.193514
0.341590,0.158489
0.194700,0.173362
0.082373,0.139515
0.177995,0.131461
0.375000,0.214177
0.278226,0.254227
0.084101,0.205438
0.250000,0.124330
0.169931,0.169424
0.302419,0.158145
0.320276,0.270242
0.166475,0.309039
0.226382,0.202050
0.088710,0.175577
0.219470,0.139849
0.268433,0.149492
0.241359,0.316702
0.177419,0.281081
0.369240,0.219641
0.289747,0.286852
0.092166,0.212267
0.315668,0.142171
0.232719,0.261727
0.278424,0.312854
0.457751,0.297536
0.232719,0.306009
0.110599,0.242581
0.198733,0.160509
0.264977,0.290105
0.443548,0.298702
0.392857,0.381279
0.353111,0.366414
0.364731,0.301761
0.494716,0.236754
0.302419,0.377116
0.209101,0.260111
0.156682,0.291547
0.069700,0.282394
0.184908,0.203388
0.236751,0.214392
0.226382,0.321277
0.425115,0.284192
0.396313,0.362909
0.452189,0.326646
0.275346,0.300230
0.216302,0.259476
0.271889,0.268647
0.239631,0.274615
0.323157,0.323894
0.362327,0.362482
0.271313,0.343231
0.287442,0.305069
0.298387,0.286327
0.319124,0.286466
0.139401,0.289200
0.417051,0.234930
0.259793,0.212301
0.230415,0.291430
0.273041,0.235358
0.323733,0.272787
0.243664,0.334916
0.352535,0.262230
0.300115,0.368659
0.463134,0.320525
0.566820,0.393484
0.437212,0.401157
0.490783,0.370644
0.302995,0.318326
0.358295,0.342669
0.210829,0.288649
0.292627,0.281962
0.410138,0.350564
0.320853,0.422487
0.479263,0.362318
0.416475,0.432172
0.663018,0.391041
0.264977,0.453943
0.553571,0.331408
0.575461,0.526042
0.358295,0.499513
0.233295,0.388872
0.356567,0.340230
0.417627,0.394525
0.353687,0.383418
0.210253,0.418983
0.379608,0.293896
0.460253,0.428447
0.365207,0.378182
0.336982,0.372471
0.362903,0.326223
0.572005,0.376336
0.449885,0.480312
0.371544,0.454063
0.547811,0.399504
0.658986,0.474043
0.567972,0.587093
0.512673,0.526488
0.493664,0.478936
0.639977,0.456681
0.386521,0.494920
0.504032,0.452622
0.411866,0.488131
0.488479,0.472840
0.542051,0.558244
0.457373,0.528239
0.504608,0.483214
0.431452,0.554608
0.372120,0.487840
