REAL,ESTIMATE
0.305533,0.164142
0.318242,0.259554
0.195393,0.265440
0.168917,0.150135
0.183214,0.174423
0.191687,0.198394
0.463860,0.194782
0.460154,0.358404
0.328303,0.358528
0.250993,0.224423
0.236696,0.203253
0.141912,0.207824
0.081546,0.171226
0.163092,0.181177
0.223458,0.215123
0.467567,0.212042
0.393434,0.331632
0.156738,0.302227
0.284882,0.143577
0.105904,0.252508
0.291236,0.170552
0.242521,0.238810
0.303415,0.295949
0.330950,0.269467
0.023828,0.235572
0.139264,0.128510
0.144030,0.262688
0.145089,0.192452
0.216044,0.213325
0.266349,0.258509
0.246227,0.244571
0.147207,0.172639
0.393963,0.183060
0.369076,0.348808
0.180567,0.274454
0.100344,0.207763
0.280116,0.204520
0.339952,0.263244
0.321419,0.256074
0.486630,0.258741
0.556262,0.365060
0.740800,0.386048
0.482923,0.787373
0.429971,0.426738
0.289118,0.477546
0.328303,0.374621
0.298120,0.383082
0.096373,0.308196
0.195393,0.244402
0.229812,0.225792
0.218163,0.175485
0.192746,0.206588
0.302356,0.242731
0.526873,0.268822
0.581943,0.394089
0.577178,0.422118
0.504104,0.323216
0.167329,0.330533
0.248875,0.256264
0.205454,0.346400
0.235637,0.293728
0.490866,0.291369
0.695261,0.446681
0.861530,0.517005
0.864707,0.639750
0.805401,0.790554
0.653429,0.534698
0.595711,0.537485
0.542229,0.609057
0.554408,0.655596
0.476039,0.554911
0.405083,0.489118
0.312417,0.432019
0.323537,0.187733
0.431559,0.180964
0.245168,0.414025
0.327773,0.265729
0.316124,0.428305
0.203866,0.479672
0.371194,0.272153
0.582473,0.388933
0.567117,0.431970
0.750860,0.394865
0.961610,0.592021
0.871062,0.788209
0.363781,0.546058
0.187450,0.416922
0.117554,0.357945
0.267408,0.296768
0.405083,0.386049
0.580355,0.458464
0.342070,0.510568
0.343659,0.350551
0.433678,0.294851
0.357956,0.302648
0.443738,0.378356
0.357691,0.447595
0.204395,0.431714
0.304474,0.267997
0.428912,0.299267
0.518401,0.419591
0.350543,0.471238
0.241461,0.344267
0.240402,0.322298
0.230342,0.296544
0.146677,0.339129
0.240932,0.303909
0.368017,0.308994
0.249934,0.333010
0.262642,0.310728
0.405613,0.297767
0.295473,0.404004
0.082605,0.339957
0.186391,0.181037
0.250463,0.260188
0.220810,0.234701
0.419910,0.191775
0.563410,0.399565
0.547524,0.490827
0.379666,0.578323
0.182155,0.449727
0.249404,0.259496
0.382844,0.314641
0.362722,0.411779
0.203336,0.364800
0.063542,0.252151
0.058924,0.176228
0.213310,0.129471
0.313311,0.230169
0.413313,0.309839
0.513314,0.346936
0.606970,0.396361
0.608419,0.473833
0.428912,0.367250
0.249404,0.322070
0.349484,0.389776
0.132910,0.407750
0.218163,0.256255
0.488218,0.286593
0.495102,0.438462
0.375430,0.407023
