REAL,ESTIMATE
0.433259,0.292282
0.357620,0.383843
0.313682,0.367100
0.220245,0.281638
0.124583,0.176715
0.063960,0.178342
0.152948,0.177941
0.194105,0.224944
0.462736,0.250601
0.323137,0.418316
0.199666,0.321361
0.221913,0.189041
0.108454,0.208949
0.225250,0.171176
0.182981,0.270593
0.317575,0.245829
0.318687,0.252341
0.026696,0.304089
0.131813,0.114856
0.109566,0.192562
0.132369,0.194947
0.254449,0.230752
0.204950,0.336160
0.078865,0.158667
0.022080,0.194983
0.176863,0.085182
0.114294,0.187229
0.023081,0.142695
0.055061,0.124431
0.223582,0.192873
0.318131,0.317970
0.307008,0.301356
0.402113,0.250940
0.353726,0.313057
0.475528,0.216333
0.226242,0.334274
0.326595,0.249476
0.476641,0.290330
0.350945,0.436148
0.285873,0.269044
0.176863,0.277808
0.274194,0.207665
0.262236,0.239941
0.208009,0.083941
0.205228,0.267221
0.235261,0.265533
0.403782,0.220549
0.456618,0.343278
0.535039,0.310483
0.423804,0.407434
0.149611,0.390780
0.284761,0.173147
0.223582,0.283626
0.144605,0.249835
0.371524,0.222930
0.587875,0.270579
0.583426,0.450616
0.686874,0.412954
0.609010,0.579109
0.522803,0.536508
0.551724,0.436946
0.629032,0.489471
0.577308,0.495422
0.371524,0.457945
0.429366,0.340143
0.324249,0.341992
0.246385,0.329366
0.362069,0.264196
0.210790,0.373931
0.253615,0.285737
0.239711,0.289380
0.138487,0.289352
0.333704,0.213845
0.444939,0.308027
0.499722,0.290338
0.634594,0.087304
0.743048,0.549555
0.716352,0.611676
0.249444,0.620601
0.131813,0.333087
0.073415,0.283772
0.221357,0.270351
0.380423,0.330461
0.354283,0.403909
0.217464,0.348885
0.235261,0.296527
0.324249,0.328333
0.340378,0.343527
0.302002,0.344543
0.273637,0.340841
0.136263,0.319520
0.206340,0.232356
0.327586,0.268814
0.393771,0.369946
0.236374,0.416068
0.152113,0.305407
0.184093,0.387225
0.159622,0.312987
0.102892,0.264707
0.221079,0.286574
0.359844,0.216745
0.269188,0.365267
0.378476,0.349280
0.468854,0.405632
0.418242,0.490618
0.156841,0.387423
0.258621,0.247610
0.314238,0.322564
0.339822,0.332170
0.515017,0.350050
0.781702,0.464331
0.619577,0.505338
0.480534,0.387076
0.230812,0.361870
0.310345,0.233286
0.433259,0.299537
0.404894,0.428179
0.307564,0.408135
0.088432,0.260423
0.109566,0.180889
0.371524,0.188569
0.418242,0.318753
0.438265,0.383184
0.406007,0.388056
0.397108,0.346982
0.477197,0.316391
0.404338,0.358571
0.231368,0.320264
0.352058,0.209323
0.174082,0.262306
0.265295,0.259367
0.558398,0.310369
0.483871,0.442337
0.436596,0.351629
