REAL,ESTIMATE
0.042962,0.100667
0.036296,0.055823
0.074360,0.063816
0.061029,0.076662
0.055087,0.068457
0.067454,0.076558
0.072754,0.080448
0.049627,0.080610
0.006504,0.073311
0.014615,0.065366
0.045411,0.071639
0.047218,0.052427
0.055328,0.045788
0.061190,0.070413
0.061993,0.078775
0.034771,0.080713
0.039589,0.058374
0.045852,0.064763
0.059825,0.069092
0.050911,0.068003
0.014535,0.062112
0.016060,0.044042
0.015980,0.050834
0.022806,0.053251
0.048181,0.058390
0.067534,0.066577
0.036457,0.073477
0.033887,0.056430
0.049386,0.053627
0.042881,0.065975
0.022806,0.055477
0.012688,0.031440
0.027544,0.041411
0.050430,0.049438
0.089778,0.065108
0.080463,0.079083
0.070907,0.081550
0.083032,0.076777
0.069702,0.079832
0.073637,0.076050
0.105436,0.067988
0.053160,0.085887
0.049466,0.059129
0.033807,0.050146
0.025536,0.047138
0.023288,0.047895
0.048422,0.055453
0.070666,0.071265
0.038946,0.078004
0.049787,0.067610
0.053561,0.072802
0.074681,0.076678
0.082791,0.078138
0.049225,0.079887
0.037260,0.071797
0.027704,0.062016
0.031157,0.058487
0.049546,0.060364
0.083113,0.069403
0.115996,0.079490
0.151530,0.091393
0.103750,0.107412
0.138842,0.089115
0.189914,0.100528
0.174175,0.119645
0.214968,0.109703
0.166319,0.175132
0.084263,0.112303
0.063599,0.079167
0.049386,0.074572
0.051233,0.073060
0.055248,0.080734
0.045371,0.074838
0.034128,0.077681
0.041436,0.075616
0.053963,0.072177
0.070104,0.067747
0.100056,0.083476
0.132739,0.082267
0.159721,0.103340
0.154421,0.123926
0.085120,0.130212
0.014053,0.089118
0.001606,0.004945
0.021762,0.040834
0.101100,0.055130
0.087931,0.097004
0.025938,0.092253
0.022565,0.067958
0.019634,0.076159
0.033887,0.076049
0.051233,0.081920
0.033887,0.075550
0.015659,0.050044
0.021039,0.065631
0.065205,0.069202
0.093873,0.078726
0.052999,0.096986
0.011885,0.067931
0.040392,0.068586
0.018469,0.075916
0.058380,0.071870
0.064322,0.071640
0.077331,0.072065
0.079900,0.082801
0.083113,0.086576
0.091785,0.095592
0.089697,0.072380
0.033887,0.085152
0.061110,0.055345
0.060628,0.073261
0.058139,0.082428
0.095238,0.063263
0.108649,0.086257
0.133382,0.085074
0.089456,0.094178
0.058540,0.089705
0.050590,0.066502
0.070023,0.073123
0.078696,0.079491
0.096041,0.082776
0.043604,0.068055
0.025135,0.045831
0.069541,0.064432
0.109371,0.081264
0.091785,0.100508
0.103027,0.097173
0.117803,0.069695
0.105356,0.093196
0.174496,0.089354
0.045049,0.107400
0.133221,0.067757
0.045772,0.082046
0.041034,0.051989
0.086967,0.068600
0.099253,0.087504
0.116036,0.091013
