REAL,ESTIMATE
0.089637,0.058811
0.113882,0.106784
0.022028,0.100963
0.041840,0.041318
0.096218,0.056385
0.100720,0.097907
0.142630,0.088661
0.166390,0.110890
0.258451,0.143753
0.268495,0.283219
0.205805,0.242234
0.171654,0.184990
0.179343,0.163563
0.153782,0.163985
0.048628,0.087534
0.087005,0.027208
0.122333,0.065910
0.057980,0.103219
0.051261,0.056712
0.042048,0.049228
0.062483,0.045465
0.058603,0.067093
0.056110,0.057018
0.075921,0.059202
0.050914,0.065017
0.066778,0.042691
0.093447,0.069901
0.124203,0.095801
0.148656,0.095775
0.093239,0.120722
0.196453,0.180516
0.190357,0.192341
0.113951,0.157923
0.041355,0.078169
0.086173,0.037951
0.122402,0.093391
0.077930,0.118438
0.087005,0.079748
0.089360,0.112387
0.134178,0.099846
0.171100,0.141014
0.076822,0.081969
0.052646,0.045953
0.088736,0.065957
0.098296,0.069262
0.092616,0.058398
0.078761,0.076329
0.029094,0.078911
0.057634,0.041615
0.059296,0.044125
0.101967,0.053951
0.073150,0.090040
0.113674,0.067724
0.073982,0.105856
0.105015,0.075333
0.104877,0.083913
0.107648,0.104994
0.101344,0.121449
0.112843,0.092079
0.238224,0.100258
0.140067,0.146015
0.094971,0.129520
0.069410,0.093610
0.061859,0.084276
0.085689,0.060808
0.073843,0.074036
0.128013,0.088795
0.167221,0.107631
0.084234,0.089581
0.073774,0.099064
0.032488,0.035760
0.009282,0.060888
0.012884,0.042654
0.034151,0.028258
0.081255,0.051163
0.121294,0.081492
0.035536,0.111209
0.060751,0.053869
0.054101,0.078554
0.055694,0.066398
0.066293,0.100521
0.047139,0.063128
0.058707,0.056265
0.045996,0.066111
0.042533,0.062028
0.065877,0.070070
0.144361,0.088505
0.117830,0.117023
0.072943,0.098653
0.074190,0.076877
0.082641,0.086491
0.074259,0.074585
0.084857,0.085706
0.101829,0.102973
0.084580,0.087530
0.075575,0.067049
0.116930,0.061290
0.100236,0.103802
0.066916,0.095370
0.128741,0.070848
0.245740,0.125034
0.267664,0.244178
0.197077,0.221620
0.103630,0.125112
0.177265,0.092198
0.133070,0.158623
0.123649,0.104999
0.029232,0.056387
0.021128,0.038079
0.019881,0.043872
0.035744,0.039546
0.049113,0.047327
0.046204,0.057184
0.057010,0.063538
0.046897,0.067238
0.026947,0.069068
0.035813,0.050671
0.078346,0.046940
0.057080,0.075897
0.060197,0.064410
0.046100,0.061234
0.103907,0.087459
0.094140,0.098015
0.073081,0.083522
0.075506,0.075266
0.029787,0.074635
0.027847,0.042993
0.042671,0.043835
0.057980,0.076128
0.072042,0.072714
0.064561,0.097039
0.044195,0.075361
0.049875,0.058178
0.044749,0.066994
0.048698,0.058896
0.062968,0.062623
0.114367,0.050255
0.025353,0.085902
0.021751,0.031907
