REAL,ESTIMATE
0.365580,0.495230
0.568680,0.360552
0.667023,0.491924
0.517370,0.510132
0.417424,0.445535
0.509353,0.253129
0.368787,0.493640
0.350615,0.297615
0.306788,0.383102
0.520577,0.359734
0.554784,0.505160
0.382683,0.480514
0.196152,0.373800
0.233030,0.297462
0.363976,0.340028
0.263495,0.432104
0.326563,0.265784
0.508284,0.324671
0.452165,0.400407
0.433993,0.419688
0.386959,0.420847
0.335649,0.497336
0.334046,0.304432
0.314270,0.355400
0.359701,0.390071
0.294495,0.383036
0.347942,0.335185
0.297702,0.353904
0.324425,0.330631
0.320150,0.356814
0.257616,0.372584
0.351149,0.257529
0.328167,0.336358
0.275788,0.316399
0.310529,0.306746
0.336184,0.314252
0.308391,0.339940
0.270978,0.313900
0.428113,0.299993
0.252806,0.402343
0.195827,0.265974
0.404062,0.229223
0.446076,0.391376
0.350615,0.394222
0.384821,0.322387
0.280599,0.364271
0.307857,0.309926
0.367718,0.296041
0.295029,0.364069
0.210048,0.288767
0.307857,0.213104
0.470337,0.309678
0.260823,0.424906
0.162480,0.281350
0.145377,0.205511
0.133618,0.217750
0.265633,0.186618
0.312667,0.288412
0.271513,0.327034
0.161411,0.224726
0.167825,0.200260
0.182790,0.266647
0.133084,0.221333
0.157670,0.126486
0.197221,0.031888
0.187066,0.182099
0.331374,0.240729
0.273383,0.303860
0.190807,0.255505
0.264564,0.182203
0.183859,0.265537
0.238910,0.198618
0.292892,0.209426
0.207376,0.292476
0.137360,0.219010
0.269909,0.188403
0.204169,0.288883
0.182790,0.224239
0.196152,0.191454
0.130412,0.225919
0.033137,0.160675
0.093800,0.132868
0.130946,0.181444
0.129343,0.173393
0.135756,0.142222
0.204169,0.183122
0.233565,0.195306
0.260823,0.179453
0.130946,0.216281
0.069482,0.155136
0.020310,0.133280
0.112774,0.115776
0.076964,0.155990
0.060930,0.141808
0.080706,0.131979
0.011224,0.140972
0.106895,0.109413
0.155532,0.139013
0.085516,0.146342
0.067344,0.104719
0.061464,0.090559
0.054516,0.122833
0.120791,0.100457
0.113843,0.131963
0.146446,0.137691
0.257616,0.123129
0.189204,0.161735
0.051309,0.148639
0.013896,0.097050
0.080171,0.108562
0.012827,0.125155
0.085516,0.093313
0.160342,0.125406
0.130412,0.151814
0.144308,0.104837
0.111705,0.122692
0.011758,0.131244
0.004810,0.080885
0.000000,0.093952
0.001603,0.104399
0.148049,0.081944
0.129877,0.124833
0.056120,0.124997
0.010155,0.078463
0.142170,0.094931
0.241048,0.125606
0.188669,0.111970
0.027793,0.130031
0.020844,0.105862
0.030465,0.083749
0.020310,0.094358
0.020310,0.102239
0.052913,0.093471
0.158204,0.106994
0.206307,0.117696
0.143773,0.101376
0.227686,0.101212
0.160342,0.129863
0.030999,0.106779
0.024319,0.093123
0.065740,0.108453
