REAL,ESTIMATE
0.456727,0.355172
0.585261,0.522759
0.582691,0.524721
0.416452,0.579265
0.182948,0.374963
0.491003,0.294702
0.293059,0.385393
0.522279,0.507199
0.311482,0.433996
0.224507,0.265243
0.244216,0.218850
0.305913,0.199238
0.069409,0.116125
0.080120,0.135044
0.203513,0.234708
0.416881,0.287381
0.047558,0.111772
0.083976,0.080836
0.111825,0.159030
0.154242,0.159359
0.159811,0.178996
0.216795,0.173645
0.332905,0.296192
0.140960,0.257169
0.297772,0.220899
0.449015,0.237468
0.379177,0.340356
0.113111,0.287034
0.273779,0.197313
0.270351,0.271653
0.265638,0.272255
0.425450,0.284235
0.400600,0.344603
0.482862,0.370065
0.662811,0.555275
0.625964,0.525744
0.599829,0.484598
0.437446,0.390114
0.469152,0.344329
0.148243,0.400746
0.418166,0.324718
0.590831,0.571132
0.089546,0.097816
0.151243,0.209264
0.150386,0.220912
0.307198,0.196907
0.170951,0.260985
0.266495,0.250388
0.407455,0.253953
0.467438,0.332625
0.091260,0.132382
0.255356,0.178280
0.308055,0.299917
0.309340,0.366588
0.341045,0.371953
0.295201,0.321300
0.403599,0.333982
0.212939,0.319537
0.131962,0.208431
0.372751,0.230978
0.350471,0.334083
0.374679,0.420401
0.346187,0.329716
0.475150,0.317040
0.655955,0.481015
0.323479,0.543956
0.276778,0.364757
0.164096,0.274948
0.517995,0.364504
0.555698,0.551495
0.504284,0.394123
0.372751,0.414847
0.115681,0.370206
0.185090,0.229060
0.089546,0.215390
0.292631,0.254967
0.405313,0.386646
0.446872,0.423585
0.427164,0.408223
0.421594,0.359491
0.485433,0.280819
0.359040,0.427802
0.518423,0.407368
0.464439,0.406421
0.496572,0.512698
0.511997,0.412629
0.300343,0.328232
0.170523,0.317580
0.134961,0.247380
0.274636,0.293355
0.350471,0.301328
0.469794,0.433445
0.406170,0.413902
0.604113,0.321885
0.503856,0.506574
0.120823,0.397191
0.073693,0.201408
0.058269,0.164560
0.168380,0.217887
0.285347,0.247842
0.281063,0.294297
0.132391,0.284514
0.234362,0.222886
0.053128,0.292633
0.157669,0.130211
0.176949,0.221169
0.160240,0.210688
0.294344,0.196798
0.295630,0.226219
0.077121,0.255982
0.124679,0.142286
0.232219,0.176043
0.210368,0.212283
0.186375,0.218532
0.305056,0.225010
0.338903,0.274310
0.296915,0.309050
0.407027,0.313005
0.299486,0.301680
0.199229,0.290637
0.377892,0.226904
0.348757,0.329926
0.311482,0.314710
0.129392,0.363284
0.187661,0.193886
0.181234,0.240984
0.263068,0.253893
0.311482,0.299176
0.439160,0.294514
0.419452,0.376604
0.197087,0.376609
0.330334,0.214571
0.077978,0.287621
0.015424,0.107174
0.075407,0.134426
0.179092,0.161172
0.273350,0.249333
0.101114,0.218154
0.241645,0.179835
0.211225,0.171802
0.170951,0.221270
0.166667,0.185679
0.236075,0.164864
0.203942,0.226505
0.148243,0.162228
0.244644,0.189454
0.291774,0.206852
0.180805,0.274367
0.152528,0.180356
0.146101,0.190099
0.099400,0.197685
0.079692,0.144642
0.217652,0.165894
0.194087,0.182420
0.221937,0.169744
0.152956,0.203459
0.113111,0.159100
0.097258,0.148178
0.134105,0.106861
0.189160,0.157578
0.202656,0.170317
0.193231,0.193554
0.049272,0.181547
0.088260,0.125428
0.284919,0.138631
0.157669,0.214615
0.196230,0.171559
0.218509,0.184938
0.185090,0.195539
0.108183,0.188419
0.137532,0.146129
0.111397,0.153840
0.085261,0.126045
0.115253,0.155204
0.138389,0.149140
0.139246,0.166319
0.107969,0.156980
0.167952,0.133523
0.164524,0.153459
0.107112,0.145844
0.145244,0.136072
0.072408,0.149203
0.193231,0.125653
0.201799,0.161078
0.107969,0.169037
0.053128,0.155453
0.121680,0.123988
0.198372,0.155764
0.197515,0.175269
0.161954,0.184951
0.201371,0.155214
0.103685,0.184160
0.069409,0.140072
0.013710,0.110846
0.101542,0.102286
0.146530,0.135052
0.262639,0.154490
0.300771,0.208222
0.080977,0.219430
0.038560,0.137108
0.060840,0.111445
0.101114,0.103766
0.096829,0.115320
0.167095,0.141345
0.098115,0.174985
0.120394,0.137163
0.100257,0.158957
0.124005,0.123581
0.126760,0.148238
0.109132,0.140039
0.091504,0.140551
0.130218,0.134181
0.271637,0.141971
0.244216,0.184189
0.288346,0.177455
0.129392,0.206815
0.165810,0.148958
0.155955,0.181994
0.240788,0.176531
0.287061,0.200317
0.242931,0.206396
0.305913,0.214503
0.314482,0.280983
0.274207,0.328800
0.137961,0.253401
0.220223,0.168126
0.251500,0.215501
0.141388,0.232526
0.098115,0.187292
0.090831,0.137401
0.088689,0.146272
0.126392,0.117086
0.116110,0.144026
0.158526,0.132560
0.077121,0.157699
0.083976,0.127781
0.115253,0.080267
0.116110,0.104914
0.158526,0.108122
0.175664,0.149988
0.320480,0.165314
0.248929,0.241134
0.215081,0.204111
0.159383,0.199236
0.166881,0.174353
0.169237,0.173580
0.314053,0.179777
0.340189,0.266311
0.316624,0.262642
0.324336,0.284103
0.377035,0.291698
0.159811,0.355409
0.255784,0.183789
0.428449,0.244689
0.241217,0.363117
0.169237,0.264032
0.080548,0.200626
0.226650,0.147828
0.413882,0.252199
0.480291,0.383978
0.492716,0.402722
0.303342,0.347448
0.130677,0.339882
0.229006,0.159790
0.089332,0.207817
0.216795,0.158140
0.478149,0.360261
0.519227,0.474177
0.458922,0.498365
0.568552,0.574079
0.453299,0.467688
0.266924,0.412313
0.154670,0.276847
0.104970,0.221545
0.445587,0.319122
0.553985,0.469907
0.524850,0.501777
0.289203,0.400225
0.187232,0.317868
0.553128,0.342795
0.867181,0.542700
1.000000,0.935909
0.710797,0.553941
0.385176,0.321085
0.095973,0.279545
0.208226,0.186476
0.482005,0.281368
0.546701,0.534688
0.440874,0.442840
0.479649,0.331245
0.595116,0.396546
0.328620,0.475402
0.545844,0.404686
0.700943,0.563313
0.104970,0.370580
0.116110,0.249298
0.410883,0.277245
0.336332,0.403997
0.504284,0.416606
0.296058,0.324695
0.374464,0.281760
0.625107,0.604797
0.724507,0.680641
0.672237,0.650747
0.589546,0.533976
0.414310,0.388684
0.574122,0.350777
0.277635,0.413875
0.326907,0.393322
0.576264,0.432937
0.197087,0.297742
0.204370,0.373216
0.100257,0.286557
0.064053,0.202723
0.167524,0.245103
0.300343,0.170752
0.196230,0.229288
0.172665,0.259469
0.188089,0.257095
0.440874,0.428178
0.368038,0.395772
0.568123,0.517322
0.624679,0.400854
0.287918,0.412092
0.400171,0.337882
0.196658,0.312152
0.391174,0.230041
0.479006,0.386571
0.188089,0.437850
0.108398,0.309934
0.339760,0.255260
0.573693,0.346441
0.293916,0.458958
0.218937,0.305845
0.450300,0.192799
0.663239,0.436580
0.515424,0.507331
0.218081,0.392526
0.343616,0.325663
0.650386,0.513049
0.782348,0.580539
0.724079,0.613837
0.588260,0.466840
0.318338,0.436871
0.087404,0.294142
0.224079,0.249135
0.514996,0.528839
0.570266,0.619156
0.638817,0.514717
0.206941,0.397211
0.254499,0.235293
0.407883,0.341412
0.559554,0.412566
0.455870,0.532526
0.260925,0.320093
0.451157,0.313075
0.721937,0.505388
0.817052,0.729862
0.686804,0.532627
0.410026,0.478633
0.263068,0.332590
0.442588,0.420679
0.277635,0.374795
0.525278,0.312978
0.573693,0.485885
0.539846,0.413902
0.471722,0.480997
0.580977,0.510223
0.424165,0.509082
0.316195,0.484024
0.204799,0.352421
0.346615,0.233848
0.523993,0.291728
0.242931,0.370543
0.307198,0.313726
0.370608,0.357923
0.614610,0.472570
0.583119,0.653645
0.526564,0.576020
0.287918,0.497933
0.375750,0.363603
0.380463,0.428176
0.022708,0.063791
0.195801,0.236285
0.444730,0.344981
0.457155,0.463230
0.131534,0.125091
0.248929,0.247045
0.489289,0.332809
0.309340,0.410069
0.316195,0.360799
0.189374,0.243220
0.177806,0.188497
0.317052,0.303543
0.334190,0.364631
0.232648,0.300564
0.170951,0.235452
0.158098,0.262346
0.272922,0.222745
0.382177,0.334824
0.102399,0.307442
0.124250,0.204148
0.350900,0.186143
0.181662,0.274985
0.292631,0.184662
0.285347,0.261483
0.064482,0.110360
0.293059,0.109779
0.445159,0.311537
0.373608,0.424749
0.467866,0.325988
0.178235,0.288092
0.066410,0.222258
0.236932,0.145903
0.233076,0.292265
0.251500,0.307489
0.287489,0.260104
0.462725,0.279313
0.657669,0.532729
0.848757,0.751140
0.344901,0.580084
0.421594,0.340473
0.618252,0.283981
0.555698,0.565760
0.307198,0.437917
0.105720,0.309493
0.284383,0.284147
0.425878,0.293340
0.414310,0.371668
0.532134,0.452461
0.518852,0.490171
0.328620,0.521344
0.525707,0.390933
0.410454,0.369020
0.140960,0.307120
0.142674,0.257117
0.335476,0.333436
0.140960,0.348158
0.202228,0.273922
0.210797,0.262233
0.159383,0.313538
0.182091,0.272433
0.481148,0.356127
0.378320,0.502978
0.486718,0.318293
0.239503,0.406949
0.025278,0.221382
0.157669,0.084718
0.283205,0.214834
0.263496,0.340142
0.292631,0.245579
0.524422,0.292797
0.171380,0.230798
0.182948,0.240594
0.439589,0.243704
0.371037,0.364244
0.437446,0.335019
0.243787,0.379673
0.451157,0.278014
0.315338,0.360709
0.336761,0.356491
0.462725,0.379621
0.285347,0.439763
0.261782,0.400136
0.424165,0.356386
0.292631,0.324287
0.103256,0.248201
0.146101,0.159485
0.177378,0.301267
0.363753,0.187254
0.429734,0.312763
0.375750,0.366940
0.195801,0.241477
0.200943,0.224464
0.239931,0.242490
0.077121,0.186429
0.038132,0.144317
0.097258,0.176650
0.129820,0.200473
0.137104,0.195249
0.106684,0.167097
0.230077,0.163073
0.109897,0.151371
0.053985,0.145335
0.126821,0.078358
0.331620,0.147280
0.435733,0.253953
0.185518,0.248666
0.311482,0.175902
0.400600,0.249088
0.496572,0.344016
0.403171,0.353519
0.449015,0.310643
0.204799,0.318315
0.234362,0.227340
0.319195,0.257637
0.193231,0.290457
0.000000,0.234609
0.306555,0.134683
0.287918,0.303876
0.169237,0.295747
0.044559,0.177267
0.122965,0.130779
0.081834,0.082073
0.257069,0.072385
0.130034,0.192787
0.104970,0.141200
0.087404,0.184237
0.011997,0.126803
0.117609,0.076107
0.197087,0.141657
0.220651,0.191223
0.002142,0.191520
0.101114,0.128388
0.201371,0.141153
0.145244,0.164945
0.258783,0.171811
0.222365,0.183267
0.276350,0.169036
0.258783,0.238976
0.083548,0.226362
0.107969,0.143035
0.192802,0.137350
0.181234,0.185744
0.236504,0.170117
0.133676,0.227505
0.145887,0.162230
0.177378,0.166854
0.242502,0.179870
0.174807,0.173152
0.246787,0.160626
0.229220,0.215732
0.069837,0.204829
0.114824,0.102737
0.201371,0.130934
0.252785,0.197866
0.053128,0.218705
0.103256,0.131923
0.202656,0.152143
0.141388,0.204323
0.059554,0.175946
0.088260,0.095908
0.200514,0.120594
0.094259,0.179557
0.104970,0.135972
0.182091,0.137589
0.322622,0.155162
0.272065,0.233092
0.188946,0.198706
0.132819,0.186406
0.094687,0.146980
0.184233,0.156843
0.157669,0.186259
0.189589,0.158479
0.137532,0.186714
0.156384,0.173045
0.121680,0.195582
0.087832,0.132806
0.110968,0.127915
0.091260,0.138992
0.140103,0.129556
0.191517,0.127616
0.223650,0.162719
0.227078,0.189651
0.120394,0.183203
0.134961,0.137115
0.181234,0.143061
