REAL,ESTIMATE
0.473541,0.486241
0.335142,0.418601
0.120760,0.302601
0.310719,0.206473
0.571235,0.313288
0.691316,0.510609
0.377205,0.548681
0.242198,0.366660
0.333107,0.224234
0.531208,0.286860
0.187924,0.530974
0.444369,0.298705
0.544098,0.394800
0.481682,0.409009
0.497965,0.394807
0.312754,0.540242
0.514925,0.293591
0.430801,0.414669
0.187924,0.320580
0.414518,0.291594
0.362958,0.487020
0.324288,0.330443
0.448440,0.388144
0.402307,0.427123
0.322931,0.365715
0.400950,0.370951
0.530529,0.663111
0.388738,0.418376
0.354138,0.420254
0.450475,0.300866
0.411126,0.448148
0.383989,0.375223
0.329037,0.499650
0.467436,0.300406
0.394166,0.391270
0.517639,0.412478
0.233379,0.429359
0.327001,0.372339
0.436228,0.330073
0.590909,0.432890
0.388738,0.490839
0.474898,0.408298
0.500000,0.415552
0.342605,0.385989
0.268657,0.368208
0.407734,0.358371
0.719810,0.412994
0.476934,0.590559
0.255767,0.418094
0.181479,0.304234
0.401967,0.243305
0.316147,0.408679
0.424016,0.392871
0.328358,0.420127
0.235414,0.382150
0.380597,0.287620
0.238128,0.415344
0.168928,0.382243
0.223951,0.303835
0.732630,0.318382
0.280190,0.506312
0.447761,0.371529
0.411126,0.467736
0.369742,0.395667
0.350746,0.354149
0.223881,0.379891
0.164179,0.307679
0.334464,0.284102
0.252374,0.403848
0.120760,0.285817
0.343284,0.309831
0.316147,0.339430
0.254410,0.291863
0.349389,0.316091
0.208277,0.332964
0.089552,0.294689
0.163501,0.224294
0.169607,0.269228
0.088874,0.271992
0.170963,0.230286
0.260516,0.193415
0.259159,0.251713
0.249661,0.264782
0.203528,0.275708
0.094980,0.243690
0.077341,0.153619
0.113297,0.196429
0.111940,0.190372
0.132972,0.216231
0.126866,0.212822
0.032225,0.198353
0.200814,0.154762
0.208277,0.212832
0.101085,0.220142
0.156038,0.220150
0.167571,0.190926
0.192673,0.187245
0.174355,0.226626
0.196744,0.221952
0.257123,0.205945
0.407056,0.211018
0.304613,0.267235
0.090909,0.285019
0.067843,0.188057
0.133650,0.169650
0.056309,0.175881
0.111262,0.180795
0.269335,0.208110
0.233379,0.218801
0.255767,0.208744
0.170963,0.234106
0.045455,0.207110
0.037992,0.154559
0.036635,0.163781
0.026459,0.148117
0.158073,0.144935
0.185210,0.178233
0.071235,0.196229
0.028494,0.151808
0.187924,0.124887
0.358887,0.205422
0.270014,0.295446
0.052917,0.282103
0.046811,0.131100
0.048847,0.110615
0.053596,0.141645
0.048847,0.163265
0.077341,0.174721
0.158752,0.142143
0.291045,0.154409
0.174355,0.231151
0.302578,0.183947
0.280190,0.241254
0.048847,0.197595
0.042741,0.120214
0.128223,0.150303
