REAL,ESTIMATE
0.098836,0.090791
0.137134,0.115264
0.035809,0.068945
0.053874,0.069071
0.128784,0.079199
0.109113,0.117566
0.178402,0.112031
0.203774,0.117045
0.310076,0.128046
0.298193,0.319461
0.267363,0.244196
0.220233,0.207880
0.211321,0.137062
0.149418,0.132014
0.049940,0.066282
0.112405,0.047731
0.158651,0.079775
0.074348,0.092172
0.057808,0.063563
0.051425,0.047021
0.073143,0.054094
0.061020,0.074922
0.061903,0.064883
0.081815,0.069335
0.069450,0.065581
0.089603,0.065734
0.112324,0.084709
0.160899,0.093039
0.173505,0.116313
0.108711,0.088707
0.214853,0.076534
0.232276,0.138376
0.110317,0.138142
0.054597,0.089140
0.099719,0.051934
0.141309,0.082296
0.095705,0.104434
0.092894,0.079749
0.115697,0.079894
0.134444,0.070240
0.193095,0.088010
0.094741,0.120924
0.071216,0.102308
0.124368,0.086037
0.129506,0.085005
0.111521,0.096577
0.111441,0.105847
0.037094,0.061549
0.076275,0.049154
0.064793,0.081702
0.113127,0.082759
0.095865,0.108912
0.116419,0.093856
0.118667,0.106429
0.119149,0.115198
0.136612,0.106865
0.140988,0.142986
0.124127,0.154915
0.133521,0.132384
0.270092,0.141628
0.151265,0.216166
0.123806,0.163298
0.092734,0.139371
0.074107,0.105726
0.094956,0.092498
0.101110,0.084346
0.173826,0.119232
0.203131,0.158078
0.133842,0.174817
0.114091,0.113424
0.049297,0.112347
0.016941,0.031306
0.022039,0.062045
0.049619,0.072710
0.092573,0.079994
0.151746,0.078650
0.042955,0.070681
0.067282,0.053307
0.064151,0.078264
0.068165,0.056576
0.079566,0.083157
0.062304,0.086884
0.076997,0.031693
0.073464,0.091354
0.051385,0.044612
0.079165,0.087300
0.172782,0.097958
0.147330,0.155668
0.092975,0.120958
0.100161,0.106641
0.134645,0.112849
0.110237,0.106812
0.109755,0.114155
0.141148,0.109549
0.102128,0.103166
0.091449,0.102687
0.144601,0.097554
0.122280,0.126024
0.085106,0.123719
0.147812,0.106836
0.304055,0.140021
0.324689,0.327543
0.232517,0.229897
0.135126,0.180853
0.212043,0.126129
0.159615,0.156528
0.158250,0.098008
0.044400,0.070029
0.033561,0.072900
0.029546,0.071056
0.051626,0.073008
0.065275,0.062190
0.054115,0.053110
0.078362,0.078049
0.066359,0.089822
0.035367,0.070349
0.045122,0.056956
0.101164,0.057052
0.058129,0.099110
0.073946,0.083229
0.063107,0.083871
0.180088,0.081442
0.107186,0.113931
0.088639,0.113240
0.104857,0.102737
0.050381,0.107655
0.035488,0.074420
0.065636,0.064318
0.076435,0.098232
0.097069,0.092917
0.089121,0.110017
0.061020,0.083742
0.067925,0.072293
0.060939,0.093561
0.063187,0.085448
0.083982,0.090493
0.164392,0.077224
0.046086,0.110971
0.029787,0.054012
0.054837,0.059959
0.037816,0.049722
0.060458,0.060559
0.047772,0.066206
0.030269,0.073548
0.060779,0.066229
0.116901,0.077986
0.135126,0.089468
0.104456,0.093119
0.139181,0.102093
0.167644,0.109623
0.081413,0.133364
0.031313,0.088073
0.021116,0.073072
0.074107,0.061869
0.091851,0.072105
0.087194,0.088709
0.028342,0.083310
0.025933,0.060052
0.018627,0.061610
0.022963,0.057467
0.065917,0.066829
0.153513,0.081314
0.143155,0.120510
0.078603,0.082329
0.046006,0.077545
0.047451,0.050130
0.023766,0.074549
0.019269,0.060857
0.010277,0.054060
0.014853,0.053623
0.090967,0.060311
0.071939,0.089177
0.071618,0.073478
0.034364,0.067304
0.034043,0.056139
0.018065,0.065858
0.039864,0.068798
0.116018,0.069022
0.134324,0.084384
0.048013,0.081653
0.058932,0.062424
0.071457,0.077299
0.055881,0.077364
0.013810,0.058842
0.032437,0.039782
0.056122,0.051887
0.022401,0.074913
0.125090,0.058928
0.127579,0.093987
0.106303,0.080822
0.080610,0.077465
0.019350,0.087343
0.013569,0.051048
0.032356,0.053353
0.050823,0.055739
0.038699,0.057446
0.049859,0.067446
0.059414,0.052863
0.032437,0.062134
0.005660,0.046702
0.022160,0.038401
0.041269,0.056659
0.055319,0.052484
0.088479,0.073030
0.098434,0.066781
0.113127,0.059149
0.044079,0.083999
0.068727,0.053878
0.073545,0.077985
0.035648,0.061124
0.026897,0.043772
0.068406,0.052075
0.062545,0.053651
0.088639,0.071490
0.037254,0.066499
0.052027,0.044455
0.059494,0.058993
0.050181,0.054859
0.048575,0.072788
0.039565,0.066233
0.032574,0.051370
0.054757,0.051244
0.063268,0.052834
0.062144,0.075088
0.083581,0.072673
0.103733,0.063090
0.036853,0.075958
0.042232,0.049482
0.054677,0.064907
0.037495,0.068708
0.033320,0.053042
0.028342,0.055014
0.033882,0.043984
0.052910,0.059631
0.066078,0.074158
0.073304,0.063097
0.076114,0.064391
0.053312,0.060925
