REAL,ESTIMATE
64.000000,60.228862
75.000000,63.043083
67.000000,74.212341
75.000000,67.519350
76.000000,75.021117
66.000000,75.321736
63.000000,65.591502
57.000000,62.641214
49.000000,56.042399
51.000000,45.688834
42.000000,44.919172
38.000000,39.198944
31.000000,32.040453
36.000000,22.204140
37.000000,31.406473
44.000000,35.005167
57.000000,43.933733
57.000000,57.095364
49.000000,57.103979
55.000000,48.676078
44.000000,54.850382
46.000000,44.488196
47.000000,46.368936
42.000000,46.939833
39.000000,42.010792
35.000000,38.706981
33.000000,36.425362
44.000000,35.088422
45.000000,44.519706
41.000000,44.299305
45.000000,41.485179
49.000000,44.731083
45.000000,48.234416
44.000000,45.285517
44.000000,44.684252
42.000000,44.307311
45.000000,42.917546
40.000000,45.305860
40.000000,40.685299
44.000000,40.623311
42.000000,43.962375
42.000000,41.800123
65.000000,42.059194
51.000000,62.873050
51.000000,50.186077
42.000000,50.237371
47.000000,42.002893
34.000000,46.603865
36.000000,35.311361
32.000000,37.021631
32.000000,33.829505
31.000000,33.301197
37.000000,33.049666
39.000000,38.096879
41.000000,39.643469
42.000000,41.472563
44.000000,42.107865
42.000000,43.371441
45.000000,41.227100
44.000000,44.034696
43.000000,43.077266
49.000000,42.259967
50.000000,48.285126
45.000000,49.416825
56.000000,44.985166
57.000000,54.935591
64.000000,55.695790
59.000000,61.886743
60.000000,57.323484
60.000000,58.510671
66.000000,58.810850
68.000000,64.577133
69.000000,66.859196
80.000000,67.837691
81.000000,79.180557
90.000000,80.360897
74.000000,89.214451
79.000000,72.573445
76.000000,77.690928
72.000000,74.739604
78.000000,70.511020
74.000000,76.689581
67.000000,72.517571
68.000000,64.288718
90.000000,65.140554
81.000000,88.640387
71.000000,79.451621
76.000000,69.131697
83.000000,74.722185
80.000000,81.511883
76.000000,78.448838
67.000000,74.343642
83.000000,66.089656
104.000000,81.316375
85.000000,103.059781
77.000000,83.542781
79.000000,75.173254
85.000000,77.484556
81.000000,83.473244
96.000000,79.329365
106.000000,94.613657
77.000000,105.157057
79.000000,74.783470
83.000000,77.643868
86.000000,81.859624
80.000000,84.729209
82.000000,79.210220
101.000000,81.402768
93.000000,99.950617
79.000000,91.289863
77.000000,78.277756
92.000000,76.176270
85.000000,90.481953
78.000000,83.631914
89.333333,76.519440
100.666667,87.355467
112.000000,97.771650
93.000000,110.615103
73.000000,91.151780
37.000000,71.828276
24.000000,39.551492
20.000000,28.415264
22.000000,26.069783
34.000000,27.041657
29.000000,37.339018
31.000000,31.487057
21.000000,36.033853
24.000000,26.577298
22.000000,28.794974
17.000000,27.341464
21.000000,22.888503
16.000000,25.913343
19.000000,23.259046
19.000000,27.318964
14.000000,23.613306
17.000000,19.836421
19.000000,21.905239
22.000000,22.845409
24.000000,24.846170
20.000000,26.679417
20.000000,24.405292
16.000000,24.476894
19.000000,20.468933
15.000000,22.004017
14.000000,18.950391
14.000000,18.041257
13.000000,17.733044
20.000000,17.198901
13.000000,22.322459
17.000000,16.499435
17.000000,20.589214
14.000000,20.038848
19.000000,17.231457
20.000000,21.559683
18.000000,22.077429
21.000000,20.277528
20.000000,23.600423
24.000000,21.618935
22.000000,25.823195
23.000000,23.964138
21.000000,24.435401
33.000000,22.860711
40.000000,33.185399
40.000000,38.680879
42.000000,40.507762
34.000000,40.587608
39.000000,34.209647
42.000000,38.857628
43.000000,42.298379
45.000000,43.238656
52.000000,45.188893
59.000000,51.863347
48.000000,59.287013
44.000000,47.357100
38.000000,43.746666
37.000000,38.326340
44.000000,37.513157
56.000000,43.531981
43.000000,55.110959
50.000000,43.104072
52.000000,49.978954
49.000000,51.936698
54.000000,48.715066
59.000000,53.098248
71.000000,57.526411
78.000000,68.933091
68.000000,75.508511
40.000000,65.603368
41.000000,40.091710
29.000000,40.828861
22.000000,30.126999
31.000000,23.978949
33.000000,31.840354
33.000000,33.526896
40.000000,33.835646
39.000000,40.306869
54.000000,38.923936
49.000000,52.631207
52.000000,47.394647
49.000000,49.961257
45.000000,47.819286
42.000000,44.555550
45.000000,42.354695
48.000000,45.097332
45.000000,47.017062
49.000000,44.555137
52.000000,47.449109
59.000000,50.186444
71.000000,56.649224
89.000000,67.907413
99.000000,84.013869
102.000000,94.633340
89.000000,99.058718
69.000000,85.576456
37.000000,67.057095
28.000000,37.778221
35.000000,30.228705
35.000000,36.624556
42.000000,37.043522
39.000000,43.157359
33.000000,39.090649
35.000000,33.239181
32.000000,35.104424
27.000000,32.008440
23.000000,27.824844
25.000000,23.893142
20.000000,25.826226
21.000000,20.212729
19.000000,23.519488
18.000000,23.422248
22.000000,22.129410
27.000000,23.835323
32.000000,27.419252
26.000000,31.846891
25.000000,27.413864
28.000000,26.801668
23.000000,29.648617
23.000000,25.077436
24.000000,24.930268
25.000000,25.429117
24.000000,26.647732
26.000000,26.162716
35.000000,28.354153
22.000000,35.500317
26.000000,23.667532
24.000000,25.912377
26.000000,24.359864
37.000000,26.448535
32.000000,36.803541
38.000000,32.608370
35.000000,37.785842
43.000000,34.792856
53.000000,42.156480
64.000000,51.448099
48.000000,62.190342
67.000000,46.533949
68.000000,64.166224
68.000000,64.230778
53.000000,63.140149
45.000000,50.348333
36.000000,43.000439
33.000000,36.250523
33.000000,34.049189
35.000000,33.383630
