REAL,ESTIMATE
0.414026,0.276972
0.229091,0.310930
0.188052,0.258168
0.170909,0.229128
0.148571,0.197142
0.096623,0.214080
0.113766,0.202599
0.118442,0.242151
0.454026,0.244256
0.348571,0.396134
0.207273,0.273113
0.263377,0.168292
0.158961,0.223943
0.283636,0.164727
0.189610,0.305625
0.243117,0.265757
0.328831,0.298106
0.077403,0.270329
0.196883,0.161810
0.180260,0.195287
0.195844,0.198529
0.228052,0.237831
0.220779,0.318050
0.182857,0.289685
0.115844,0.244838
0.384416,0.197685
0.315325,0.298956
0.173506,0.281448
0.165714,0.221185
0.259221,0.273284
0.306494,0.320242
0.275325,0.280584
0.367273,0.233626
0.436883,0.260089
0.590130,0.280457
0.429091,0.439564
0.312208,0.378856
0.289870,0.308405
0.262338,0.330050
0.232208,0.262735
0.106494,0.261483
0.189610,0.199422
0.190130,0.248438
0.180260,0.265881
0.150130,0.219969
0.225974,0.259008
0.438961,0.229881
0.486234,0.394310
0.556883,0.341502
0.396364,0.280346
0.109610,0.249912
0.228571,0.193303
0.139740,0.260206
0.097143,0.187326
0.376104,0.256662
0.570909,0.312888
0.662078,0.421099
0.718442,0.489932
0.606753,0.577335
0.492468,0.595009
0.487792,0.375394
0.459740,0.396667
0.464935,0.377605
0.416623,0.406332
0.404675,0.357238
0.258701,0.357583
0.327792,0.290097
0.408831,0.305565
0.181299,0.426038
0.231688,0.280828
0.249351,0.318665
0.105714,0.291263
0.289351,0.268065
0.471688,0.230076
0.480519,0.341046
0.632727,0.435822
0.843636,0.560895
0.753766,0.572075
0.416104,0.687173
0.233766,0.388743
0.163117,0.263669
0.221818,0.264954
0.358442,0.269328
0.472208,0.399623
0.368312,0.526821
0.367273,0.458261
0.379740,0.398897
0.310649,0.397934
0.380779,0.334529
0.355844,0.513965
0.238961,0.259212
0.285714,0.174866
0.358961,0.099428
0.454026,0.360778
0.332987,0.391638
0.228052,0.344760
0.232987,0.307612
0.199481,0.282417
0.097143,0.186355
0.205195,0.159054
0.451429,0.215846
0.371948,0.461348
0.392208,0.408424
0.595325,0.342808
0.461299,0.494053
0.116364,0.417919
0.209351,0.288219
0.331429,0.383300
0.382857,0.332199
0.523117,0.360770
0.811948,0.416520
0.776623,0.612735
0.567273,0.598250
0.341299,0.459387
0.440000,0.269076
0.556883,0.313085
0.541299,0.464262
0.283896,0.438196
0.070130,0.303408
0.088312,0.199400
0.451429,0.211285
0.570909,0.434639
0.595844,0.433497
0.470130,0.418399
0.480260,0.310034
0.556883,0.422370
0.471169,0.418478
0.185974,0.378695
0.322597,0.242249
0.150130,0.312672
0.216623,0.314486
0.585974,0.403973
0.557403,0.473146
0.408312,0.394321
