REAL,ESTIMATE
0.095582,0.051359
0.092033,0.068390
0.032294,0.066841
0.022890,0.043904
0.040516,0.043433
0.045425,0.055121
0.032560,0.055959
0.047022,0.046328
0.043473,0.050851
0.031703,0.055739
0.001006,0.050530
0.006506,0.037561
0.022062,0.039165
0.036937,0.043661
0.037618,0.046603
0.036967,0.044234
0.037618,0.045732
0.025788,0.049572
0.028805,0.045657
0.023334,0.042565
0.038268,0.042411
0.034601,0.052549
0.010942,0.049665
0.011297,0.037385
0.009759,0.037595
0.019262,0.042033
0.043493,0.044239
0.045839,0.045649
0.021884,0.046719
0.022772,0.040835
0.042231,0.041396
0.032117,0.044016
0.014432,0.042184
0.011238,0.037298
0.020701,0.037048
0.041758,0.037872
0.060212,0.044296
0.060330,0.050360
0.050985,0.051154
0.048737,0.049030
0.048915,0.048836
0.042645,0.049111
0.056308,0.046043
0.040161,0.049853
0.036908,0.044967
0.025433,0.045118
0.019637,0.041041
0.011711,0.038741
0.036080,0.036844
0.052996,0.043936
0.031525,0.049875
0.035429,0.044590
0.040043,0.044103
0.059206,0.044630
0.071331,0.050805
0.039510,0.057232
0.022831,0.045102
0.014846,0.040490
0.013633,0.039136
0.041048,0.039096
0.065831,0.046700
0.074111,0.057049
0.086946,0.062612
0.078902,0.068921
0.098066,0.064932
0.133672,0.072062
0.128497,0.091403
0.156385,0.098011
0.076812,0.108281
0.049585,0.061751
0.041344,0.050341
0.038268,0.048212
0.041876,0.047547
0.048501,0.053994
0.039865,0.059052
0.030520,0.054272
0.035607,0.048473
0.038860,0.047418
0.054179,0.048740
0.071450,0.054112
0.099071,0.061676
0.120246,0.068954
0.110546,0.073146
0.066008,0.069160
0.006743,0.055702
0.000000,0.043464
0.011386,0.041886
0.059975,0.045950
0.048323,0.064430
0.017448,0.055177
0.011208,0.043902
0.008517,0.041263
0.018336,0.046739
0.033063,0.043887
0.018040,0.044462
0.006624,0.039066
0.015083,0.036460
0.044893,0.039890
0.062459,0.046889
0.029810,0.052575
0.005826,0.042315
0.024664,0.037070
0.008872,0.044646
0.039924,0.039670
0.047081,0.046602
0.058851,0.047595
0.047377,0.058143
0.049447,0.051471
0.070858,0.052683
0.067428,0.054276
0.021352,0.054100
0.053410,0.038667
0.042408,0.053744
0.039983,0.047052
0.059147,0.045671
0.075610,0.048432
0.080499,0.059233
0.066994,0.064442
0.050068,0.060725
0.040338,0.050816
0.057314,0.047673
0.061572,0.051611
0.079198,0.056109
0.035133,0.061500
0.023600,0.046561
0.060389,0.042437
0.093571,0.055376
0.083220,0.068145
0.072337,0.065065
0.089194,0.063222
0.078252,0.073340
0.138168,0.064964
0.037085,0.087808
0.101733,0.050001
0.040161,0.075343
0.030638,0.052401
0.079257,0.050917
0.086946,0.062070
0.089490,0.066432
