REAL,ESTIMATE
0.281072,0.359332
0.404789,0.279802
0.560433,0.350230
0.442417,0.466421
0.379704,0.348386
0.441277,0.334032
0.326112,0.409985
0.280502,0.344910
0.227480,0.317449
0.446408,0.289149
0.495439,0.379180
0.358894,0.409216
0.179590,0.402324
0.197834,0.248462
0.343216,0.255402
0.206956,0.385093
0.270239,0.282315
0.428734,0.326441
0.402509,0.416358
0.420182,0.350400
0.331243,0.387660
0.334094,0.350264
0.322691,0.319606
0.232611,0.333463
0.364880,0.301983
0.308438,0.366332
0.328392,0.339671
0.328962,0.346445
0.311859,0.325435
0.291904,0.319139
0.261117,0.312776
0.356328,0.305370
0.317560,0.357802
0.285063,0.355729
0.290764,0.283100
0.334094,0.261231
0.275371,0.314688
0.234322,0.294905
0.422463,0.287526
0.242873,0.398529
0.328962,0.262673
0.166477,0.312337
0.233181,0.204284
0.340365,0.228393
0.355758,0.303203
0.267959,0.368175
0.283922,0.260742
0.355758,0.295779
0.277651,0.333793
0.179019,0.253450
0.306727,0.225709
0.460091,0.298630
0.234892,0.387533
0.151083,0.248301
0.139111,0.216974
0.106043,0.222127
0.210376,0.126648
0.338655,0.244312
0.248575,0.316753
0.189282,0.241751
0.173888,0.181623
0.192132,0.207340
0.122577,0.195775
0.171608,0.122790
0.193273,0.199635
0.208096,0.201960
0.253136,0.224929
0.259407,0.254758
0.203535,0.223778
0.204105,0.203263
0.152794,0.222713
0.233751,0.183332
0.210946,0.205165
0.239453,0.220878
0.129418,0.229057
0.230331,0.154862
0.188712,0.198737
0.175599,0.192643
0.172748,0.195259
0.125998,0.210272
0.056442,0.186136
0.118016,0.135303
0.130559,0.149012
0.121437,0.159203
0.099202,0.146362
0.230331,0.145709
0.239453,0.202756
0.261688,0.193859
0.110604,0.216049
0.070125,0.158079
0.042189,0.152501
0.132839,0.123711
0.107754,0.156671
0.064424,0.150499
0.086089,0.133266
0.028506,0.148194
0.088369,0.121745
0.176739,0.134309
0.099202,0.171161
0.057013,0.136839
0.064994,0.121120
0.070696,0.120985
0.116876,0.112935
0.135690,0.127917
0.133979,0.154596
0.208666,0.144333
0.181300,0.163909
0.092360,0.175564
0.051881,0.145217
0.091790,0.154655
0.055872,0.149535
0.187571,0.127128
0.192132,0.159814
0.208381,0.174834
0.088940,0.162482
0.082098,0.146786
0.013113,0.152714
0.011973,0.128187
0.020525,0.128793
0.014253,0.131096
0.129418,0.116528
0.122007,0.134760
0.042759,0.134252
0.000000,0.113019
0.091220,0.122503
0.160490,0.140029
0.121437,0.147787
0.016534,0.137162
0.018244,0.115658
0.021665,0.108704
0.003991,0.106911
0.007982,0.102409
0.022235,0.106932
0.091220,0.118767
0.149943,0.128217
0.089510,0.140121
0.173318,0.115938
0.110034,0.141145
0.026796,0.135999
0.026226,0.110384
0.050171,0.114209
