REAL,ESTIMATE
0.217747,0.314736
0.308523,0.245865
0.300642,0.246405
0.248103,0.250691
0.107998,0.259527
0.154699,0.179349
0.176883,0.234773
0.263281,0.190776
0.489200,0.243037
0.380619,0.336698
0.303561,0.316592
0.228838,0.240654
0.098657,0.197303
0.067134,0.202085
0.071038,0.224271
0.217929,0.241628
0.479276,0.276193
0.329831,0.360845
0.248687,0.309677
0.223584,0.223019
0.183662,0.212756
0.457319,0.208011
0.233508,0.349735
0.366608,0.322251
0.312318,0.297914
0.008173,0.274624
0.122592,0.190048
0.096322,0.222157
0.141273,0.236997
0.278459,0.177910
0.352598,0.283692
0.268535,0.320908
0.165791,0.213051
0.321074,0.170227
0.254524,0.232732
0.149445,0.276208
0.067717,0.237031
0.215995,0.211996
0.347344,0.277478
0.316988,0.298509
0.391710,0.261945
0.399883,0.291765
0.443082,0.309324
0.373614,0.320272
0.337420,0.322820
0.364857,0.339998
0.263281,0.302270
0.196731,0.253978
0.043783,0.278316
0.127846,0.248110
0.143024,0.219556
0.197315,0.165689
0.204904,0.264580
0.259194,0.238753
0.440163,0.254243
0.486865,0.305857
0.590193,0.377940
0.438412,0.350497
0.157034,0.304616
0.262113,0.232325
0.238179,0.279079
0.219498,0.354833
0.411559,0.291390
0.618214,0.362359
0.612960,0.515089
0.716287,0.676131
0.645651,0.609575
0.559253,0.478428
0.580269,0.497994
0.674839,0.377558
0.596030,0.429385
0.388208,0.446439
0.475773,0.457961
0.389959,0.429688
0.261529,0.245077
0.342674,0.444306
0.193812,0.494479
0.307064,0.368383
0.280794,0.374004
0.168126,0.329006
0.408056,0.241689
0.471687,0.393339
0.580852,0.402202
0.694688,0.484797
0.780502,0.570022
0.789842,0.552950
0.263865,0.551138
0.157034,0.375981
0.094571,0.353136
0.293637,0.358452
0.415645,0.481304
0.431407,0.509219
0.277875,0.448515
0.298307,0.340679
0.374781,0.386995
0.416813,0.319815
0.339171,0.405402
0.332750,0.220040
0.142440,0.359779
0.237595,0.262941
0.384705,0.283224
0.464098,0.371692
0.257443,0.435599
0.164623,0.271411
0.198482,0.308713
0.234092,0.276811
0.126095,0.285163
0.266783,0.230856
0.423818,0.309247
0.337420,0.370562
0.447752,0.382726
0.490368,0.417126
0.465849,0.445960
0.175131,0.327318
0.296556,0.026531
0.424985,0.303735
0.403970,0.425232
0.573847,0.386114
0.865149,0.423670
0.684764,0.676985
0.564507,1.036646
0.214828,0.520318
0.375365,0.371894
0.512551,0.419374
0.493870,0.469088
0.371278,0.585082
0.122592,0.421576
0.165791,0.297370
0.447752,0.267858
0.486865,0.251672
0.486865,0.474232
0.481611,0.506466
0.431991,0.485800
0.566258,0.420823
0.469936,0.504569
0.326328,0.416484
0.408640,0.428795
0.195563,0.429583
0.339755,0.364455
0.626970,0.312201
0.513135,0.533040
0.462931,0.371540
