REAL,ESTIMATE
0.035439,0.080938
0.026468,0.046414
0.041671,0.036994
0.051464,0.046982
0.043520,0.054831
0.057079,0.055569
0.055093,0.053940
0.040301,0.047865
0.008389,0.044135
0.012464,0.036153
0.026057,0.039097
0.044342,0.041230
0.058106,0.046878
0.051395,0.056395
0.046807,0.052594
0.036398,0.050311
0.027701,0.041834
0.029618,0.036838
0.046876,0.040600
0.045506,0.048079
0.015716,0.046442
0.014689,0.032713
0.014552,0.030308
0.021058,0.032842
0.052217,0.036455
0.063962,0.049588
0.028317,0.050770
0.027701,0.034034
0.044273,0.037205
0.036466,0.046452
0.022359,0.045167
0.017839,0.034904
0.029961,0.028487
0.044068,0.033908
0.067078,0.043744
0.083924,0.056771
0.052868,0.065565
0.055025,0.040614
0.051738,0.042101
0.045095,0.047552
0.067557,0.048829
0.045232,0.058943
0.042013,0.040675
0.031604,0.041804
0.023249,0.041791
0.018113,0.040338
0.044273,0.038447
0.058449,0.040986
0.037768,0.048973
0.040062,0.040674
0.043588,0.041703
0.068858,0.045531
0.080226,0.055599
0.048177,0.064778
0.029070,0.043539
0.021127,0.037449
0.022222,0.036907
0.044410,0.036948
0.067146,0.050265
0.091115,0.056461
0.104468,0.064932
0.087348,0.076802
0.113371,0.068900
0.157884,0.101141
0.165554,0.141485
0.189796,0.140574
0.105975,0.188252
0.079130,0.087272
0.053039,0.073486
0.039959,0.055168
0.046533,0.048665
0.056052,0.051285
0.045300,0.063676
0.032289,0.062273
0.041808,0.054965
0.049957,0.060150
0.060366,0.068713
0.083102,0.068454
0.106454,0.081136
0.135148,0.096856
0.128574,0.116842
0.068276,0.110764
0.007738,0.067237
0.000000,0.040219
0.016401,0.035834
0.059682,0.042629
0.052833,0.062774
0.018935,0.058949
0.013936,0.038928
0.016333,0.037253
0.030919,0.045949
0.037836,0.063970
0.025098,0.052978
0.009245,0.040470
0.018798,0.034678
0.051669,0.041698
0.073926,0.067325
0.040267,0.069093
0.007944,0.043434
0.031193,0.028989
0.012943,0.042842
0.056257,0.041907
0.066119,0.057111
0.072214,0.052786
0.058243,0.054969
0.062352,0.057873
0.081527,0.069478
0.086184,0.074062
0.028796,0.072752
0.058654,0.035645
0.050026,0.055215
0.053792,0.054713
0.072488,0.059560
0.108988,0.064909
0.108851,0.079764
0.075706,0.088671
0.047184,0.066711
0.044410,0.055751
0.057833,0.053421
0.073926,0.052765
0.084746,0.067504
0.040027,0.074059
0.030919,0.048974
0.066735,0.046158
0.095771,0.064245
0.081938,0.094275
0.073104,0.076477
0.095429,0.063570
0.077144,0.080206
0.146037,0.073954
0.046328,0.144280
0.117206,0.058430
0.040781,0.085507
0.042219,0.050653
0.099743,0.054147
0.091799,0.096268
0.089950,0.087070
