REAL,ESTIMATE
0.368664,0.469566
0.171659,0.345111
0.266129,0.268916
0.524770,0.348617
0.547235,0.476663
0.357143,0.514616
0.182604,0.392512
0.275346,0.318975
0.468894,0.237765
0.190668,0.475506
0.380184,0.332181
0.456797,0.452107
0.450461,0.492650
0.414747,0.454583
0.288594,0.379806
0.451613,0.336753
0.404378,0.414030
0.213134,0.591977
0.377880,0.249509
0.307604,0.338261
0.340438,0.239830
0.339862,0.349437
0.316820,0.348496
0.354263,0.377723
0.387673,0.383575
0.491935,0.406607
0.351382,0.410618
0.354839,0.432067
0.458525,0.409874
0.369816,0.375636
0.394009,0.351531
0.313940,0.409223
0.445853,0.366988
0.439516,0.476518
0.498272,0.460237
0.176267,0.467719
0.303571,0.302039
0.482719,0.300639
0.478687,0.436608
0.368088,0.427180
0.402650,0.371505
0.443548,0.369373
0.358295,0.343213
0.232143,0.347128
0.366935,0.343937
0.558756,0.367538
0.368664,0.500074
0.207373,0.336743
0.213134,0.243141
0.160714,0.238848
0.296659,0.240081
0.400922,0.447551
0.293203,0.339491
0.256336,0.203481
0.285714,0.262891
0.237327,0.291320
0.203341,0.221931
0.281970,0.170307
0.221774,0.396287
0.259217,0.234759
0.375576,0.269881
0.338134,0.333317
0.340438,0.259032
0.340438,0.289132
0.220622,0.303687
0.193548,0.197032
0.323157,0.219016
0.270737,0.317686
0.134793,0.308852
0.308180,0.198084
0.292627,0.288389
0.249424,0.289689
0.300115,0.265514
0.178571,0.322206
0.067396,0.225879
0.143433,0.114911
0.168203,0.216184
0.090438,0.185737
0.169931,0.152161
0.185484,0.206717
0.196429,0.202677
0.240207,0.134317
0.147465,0.190305
0.077189,0.146478
0.061636,0.147294
0.127304,0.114147
0.093894,0.144040
0.071429,0.101209
0.119240,0.131621
0.017857,0.137938
0.129032,0.107217
0.169355,0.122214
0.095622,0.180424
0.105991,0.145406
0.108871,0.066891
0.100230,0.124623
0.137673,0.116088
0.131336,0.145737
0.161866,0.175107
0.273618,0.154548
0.220622,0.203142
0.072581,0.195089
0.032258,0.122681
0.108871,0.125755
0.036290,0.157905
0.074309,0.114381
0.184908,0.141600
0.173387,0.187930
0.169355,0.143890
0.122696,0.154996
0.035138,0.156225
0.026498,0.126020
0.019009,0.137530
0.001152,0.139264
0.142281,0.098225
0.143433,0.136608
0.053571,0.154946
0.006336,0.099620
0.135945,0.097032
0.269009,0.156195
0.208525,0.161286
0.042051,0.181182
0.035138,0.128617
0.024194,0.090735
0.025346,0.089267
0.034274,0.108171
0.046659,0.103034
0.126152,0.133344
0.240783,0.144819
0.131912,0.140157
0.224078,0.125093
0.192396,0.169732
0.035138,0.149660
0.028802,0.114372
0.086406,0.107601
