REAL,ESTIMATE
0.224371,0.298685
0.204530,0.309467
0.394529,0.309985
0.195511,0.194978
0.331396,0.258811
0.604970,0.364454
0.564085,0.447348
0.226776,0.415903
0.414971,0.292291
0.456459,0.288219
0.461269,0.408770
0.458864,0.437970
0.324181,0.393583
0.506363,0.375990
0.301333,0.394250
0.223770,0.319059
0.472091,0.327626
0.434813,0.415301
0.477503,0.406563
0.458864,0.462484
0.469686,0.467656
0.786552,0.529010
0.453452,0.508297
0.357851,0.364196
0.193707,0.410471
0.501553,0.295627
0.585730,0.473464
0.577914,0.508897
0.408959,0.420948
0.153422,0.353749
0.255637,0.227583
0.153422,0.312029
0.448642,0.244535
0.507566,0.464222
0.511173,0.505533
0.474496,0.517317
0.515984,0.404091
0.502155,0.475311
0.414370,0.481449
0.460066,0.368283
0.548752,0.413572
0.616394,0.497568
0.565287,0.464857
0.370478,0.431460
0.191302,0.348429
0.158232,0.296636
0.297725,0.228390
0.277884,0.343322
0.436016,0.382227
0.419782,0.423904
0.564085,0.627611
0.511173,0.583237
0.178675,0.349901
0.083676,0.228546
0.100511,0.235718
0.154023,0.272588
0.372282,0.251363
0.310352,0.387351
0.142599,0.316657
0.243010,0.234353
0.089688,0.265437
0.200922,0.183197
0.264656,0.246998
0.200922,0.341098
0.324181,0.280990
0.328390,0.389510
0.118549,0.326374
0.200321,0.234715
0.333801,0.247267
0.247219,0.293627
0.161239,0.275635
0.328390,0.290756
0.387313,0.339920
0.327788,0.329660
0.438421,0.262325
0.243010,0.351222
0.186492,0.294141
0.405351,0.261793
0.401744,0.352754
0.350035,0.496650
0.188295,0.425307
0.227377,0.194409
0.274877,0.260982
0.324181,0.270998
0.394529,0.302036
0.456459,0.326269
0.461870,0.490851
0.211745,0.430744
0.420383,0.255394
0.138992,0.283035
0.029562,0.238352
0.116745,0.215348
0.168454,0.226847
0.308548,0.234440
0.130574,0.127543
0.250225,0.215478
0.246618,0.293374
0.175669,0.247679
0.171460,0.186086
0.288706,0.245663
0.244814,0.290810
0.132979,0.282996
0.246618,0.157377
0.344624,0.274193
0.200922,0.267730
0.185289,0.193066
0.182283,0.219605
0.127568,0.273477
0.089688,0.255960
0.257441,0.152642
0.236396,0.247052
0.300732,0.263336
0.184087,0.266338
0.132979,0.205699
0.115543,0.189706
0.143201,0.149931
