REAL,ESTIMATE
0.231971,0.148683
0.179087,0.244545
0.131611,0.199022
0.193510,0.141870
0.177885,0.173238
0.164663,0.137400
0.427284,0.138193
0.322115,0.298302
0.207933,0.185127
0.166466,0.136092
0.138822,0.171989
0.144231,0.141700
0.053486,0.137226
0.103365,0.164102
0.122596,0.155480
0.322115,0.107336
0.328726,0.178662
0.168870,0.257540
0.289663,0.126642
0.145433,0.312293
0.157452,0.178145
0.149038,0.124213
0.203726,0.211244
0.283654,0.217314
0.049279,0.205945
0.171274,0.177036
0.141827,0.207144
0.131611,0.171629
0.168870,0.125416
0.121995,0.188307
0.150240,0.181013
0.088942,0.156928
0.285457,0.146507
0.378005,0.198579
0.183293,0.289775
0.128005,0.183854
0.252404,0.154241
0.245793,0.243316
0.152043,0.163797
0.400841,0.176123
0.466346,0.382318
0.619591,0.339648
0.400841,0.527700
0.320913,0.371364
0.210337,0.316108
0.243389,0.240180
0.215144,0.266984
0.090144,0.285166
0.201322,0.240485
0.150841,0.186574
0.118389,0.138439
0.072716,0.066569
0.245192,0.168080
0.399639,0.209651
0.416466,0.322564
0.389983,0.219825
0.277686,0.212529
0.090745,0.258331
0.155048,0.201198
0.135817,0.207426
0.145433,0.235842
0.385817,0.229357
0.504808,0.394626
0.668269,0.535851
0.550481,0.728612
0.533053,0.551478
0.439303,0.392743
0.451923,0.455812
0.426683,0.449677
0.522837,0.510979
0.398438,0.451951
0.331130,0.405660
0.191707,0.371380
0.280649,0.285409
0.360577,0.377400
0.103966,0.461785
0.221154,0.299364
0.198587,0.125006
0.219683,0.202988
0.290264,0.182555
0.462740,0.324409
0.423077,0.354276
0.610577,0.454497
0.814904,0.344682
0.683894,0.462882
0.329327,0.407589
0.138822,0.042914
0.099159,0.285898
0.161058,0.275845
0.307091,0.298724
0.490986,0.383411
0.326322,0.422274
0.311899,0.300114
0.312500,0.276822
0.247596,0.268226
0.406851,0.288625
0.277644,0.433859
0.182091,0.317876
0.271635,0.186891
0.312500,0.337898
0.447115,0.381016
0.298077,0.360931
0.200120,0.319290
0.220553,0.466163
0.165264,0.155615
0.084736,0.206944
0.197416,0.173093
0.466947,0.277464
0.423077,0.386930
0.367788,0.351105
0.647837,0.405353
0.379808,0.587987
0.087740,0.317090
0.233774,0.118762
0.297476,0.193817
0.289663,0.242040
0.487981,0.225189
0.691707,0.490442
0.819712,0.701530
0.521034,0.713791
0.301683,0.633559
0.365986,0.302524
0.463341,0.345962
0.542067,0.347218
0.219351,0.431799
0.070913,0.347139
0.087139,0.346672
0.528245,0.465179
0.581130,0.500578
0.594952,0.547135
0.498798,0.591069
0.539063,0.809247
0.442909,0.340280
0.357572,0.476801
0.218750,0.349028
0.288462,0.316732
0.082332,0.293764
0.270433,0.231576
0.604567,0.319791
0.579928,0.517888
0.417668,0.536808
