REAL,ESTIMATE
0.433259,0.275023
0.357620,0.377519
0.313682,0.304254
0.220245,0.247703
0.124583,0.189376
0.063960,0.165844
0.152948,0.140707
0.194105,0.298405
0.462736,0.261840
0.323137,0.395631
0.199666,0.312228
0.221913,0.190740
0.108454,0.208680
0.225250,0.171576
0.182981,0.221866
0.317575,0.192049
0.318687,0.280433
0.026696,0.264988
0.131813,0.168617
0.109566,0.194367
0.132369,0.157448
0.254449,0.207474
0.204950,0.274744
0.078865,0.156044
0.022080,0.166450
0.176863,0.111968
0.114294,0.200882
0.023081,0.175085
0.055061,0.132785
0.223582,0.196489
0.318131,0.260645
0.307008,0.237117
0.402113,0.237503
0.353726,0.329558
0.475528,0.284445
0.226242,0.377048
0.326595,0.207592
0.476641,0.244155
0.350945,0.414071
0.285873,0.277183
0.176863,0.267176
0.274194,0.188292
0.262236,0.269248
0.208009,0.263381
0.205228,0.227064
0.235261,0.248840
0.403782,0.223212
0.456618,0.328201
0.535039,0.382245
0.423804,0.419526
0.149611,0.360718
0.284761,0.181137
0.223582,0.261680
0.144605,0.250959
0.371524,0.209375
0.587875,0.281250
0.583426,0.418069
0.686874,0.424489
0.609010,0.549475
0.522803,0.555577
0.551724,0.441556
0.629032,0.462200
0.577308,0.463455
0.371524,0.450617
0.429366,0.344362
0.324249,0.440858
0.246385,0.346164
0.362069,0.322282
0.210790,0.350272
0.253615,0.259788
0.239711,0.290644
0.138487,0.264668
0.333704,0.226565
0.444939,0.302534
0.499722,0.305078
0.634594,0.341377
0.743048,0.611307
0.716352,0.704101
0.249444,0.663356
0.131813,0.343546
0.073415,0.270730
0.221357,0.222170
0.380423,0.307026
0.354283,0.368504
0.217464,0.339175
0.235261,0.352174
0.324249,0.317906
0.340378,0.355512
0.302002,0.356816
0.273637,0.305618
0.136263,0.319226
0.206340,0.325090
0.327586,0.262910
0.393771,0.362082
0.236374,0.349935
0.152113,0.260955
0.184093,0.239058
0.159622,0.275419
0.102892,0.248228
0.221079,0.256120
0.359844,0.282582
0.269188,0.349989
0.378476,0.257544
0.468854,0.356658
0.418242,0.480154
0.156841,0.393361
0.258621,0.287173
0.314238,0.339644
0.339822,0.336201
0.515017,0.321102
0.781702,0.421236
0.619577,0.428873
0.480534,0.317061
0.230812,0.331517
0.310345,0.253225
0.433259,0.252039
0.404894,0.272532
0.307564,0.299901
0.088432,0.258496
0.109566,0.170354
0.371524,0.180484
0.418242,0.328566
0.438265,0.356336
0.406007,0.359648
0.397108,0.350746
0.477197,0.368604
0.404338,0.391226
0.231368,0.388901
0.352058,0.237920
0.174082,0.303802
0.265295,0.235573
0.558398,0.296017
0.483871,0.407743
0.436596,0.275257
