REAL,ESTIMATE
0.200000,0.222495
0.247099,0.180096
0.223891,0.211100
0.202730,0.202601
0.268259,0.204148
0.299659,0.226986
0.327645,0.233585
0.290102,0.261457
0.227986,0.261567
0.159386,0.219039
0.212287,0.202384
0.252560,0.215030
0.245051,0.258986
0.139249,0.241760
0.311945,0.212322
0.212287,0.259310
0.278498,0.211043
0.369283,0.275632
0.298294,0.293400
0.313311,0.256208
0.217065,0.306120
0.311945,0.210256
0.230034,0.264475
0.126962,0.225248
0.138567,0.188676
0.401365,0.326008
0.352218,0.309237
0.353242,0.331050
0.376109,0.313004
0.348805,0.294561
0.379522,0.285160
0.226621,0.327056
0.305119,0.306164
0.331741,0.315593
0.265529,0.323222
0.419113,0.302625
0.374744,0.361234
0.286007,0.343960
0.247782,0.342729
0.153584,0.290138
0.507167,0.409821
0.419113,0.448980
0.487372,0.383360
0.247099,0.365568
0.262116,0.299352
0.318089,0.264434
0.340614,0.335016
0.433447,0.365318
0.335836,0.482324
0.425256,0.328428
0.339932,0.424020
0.309898,0.318084
0.273720,0.341724
0.338567,0.347376
0.335836,0.332790
0.243003,0.332604
0.503072,0.222481
0.508532,0.501306
0.218089,0.438955
0.232082,0.300493
0.340614,0.329458
0.415700,0.308586
0.561775,0.419711
0.684642,0.668162
0.497611,0.599957
0.466894,0.463451
0.484642,0.384452
0.473720,0.442202
0.427304,0.439865
0.358362,0.467679
0.386348,0.367239
0.494881,0.452844
0.541980,0.554945
0.451195,0.487896
0.328328,0.407655
0.463481,0.397421
0.417065,0.411676
0.376109,0.425048
0.450512,0.450596
0.370648,0.376423
0.450512,0.335371
0.439932,0.462928
0.335154,0.416059
0.415017,0.380281
0.546075,0.457884
0.558362,0.532016
0.600683,0.555801
0.701706,0.654872
0.579522,0.606548
0.365870,0.479001
0.479181,0.337805
0.481229,0.440179
0.350171,0.497271
0.452560,0.489160
0.444369,0.569181
0.408191,0.466818
0.409556,0.438587
0.458703,0.415659
0.490785,0.448390
0.618430,0.465395
0.867235,0.662746
1.000000,0.794999
0.788396,0.673145
0.529693,0.474340
0.682594,0.574074
0.722867,0.664707
0.324232,0.541647
0.467577,0.422487
0.674403,0.473146
0.552901,0.638497
0.544027,0.486796
0.445734,0.503525
0.549488,0.422191
0.427304,0.617796
0.442321,0.419090
0.354266,0.478900
0.384300,0.438386
0.507167,0.511025
0.627986,0.613208
0.772014,0.686075
0.450512,0.727648
0.541980,0.452464
0.733788,0.419221
0.550853,0.587706
0.518771,0.517329
0.555631,0.488903
0.491468,0.499679
0.341297,0.479976
0.450512,0.408887
0.462799,0.500624
0.564505,0.471510
0.472355,0.444932
0.811604,0.813550
0.744710,0.733007
0.561092,0.668896
0.718771,0.691207
0.706485,0.562047
0.522184,0.553793
0.567235,0.496358
0.427304,0.493999
0.436177,0.440343
0.634130,0.455614
0.360410,0.524531
0.129693,0.375495
0.401706,0.306148
0.926962,0.773816
0.859386,0.858432
0.679181,0.645976
0.778157,0.608263
0.826621,0.783970
0.686007,0.634835
0.399317,0.310956
0.344027,0.425655
0.424573,0.414568
0.552901,0.446297
0.292833,0.460671
0.076451,0.333961
0.204778,0.183053
0.499659,0.502782
0.412287,0.460868
0.765870,0.516652
0.995904,0.924154
0.733106,0.723364
0.617065,0.640208
0.300341,0.364713
0.232082,0.378309
0.320137,0.354033
0.354266,0.392146
0.354266,0.405884
0.296928,0.399783
0.276264,0.311984
0.308719,0.330707
0.227304,0.205374
0.507167,0.410088
0.842321,0.829434
0.536519,0.550184
0.486007,0.514502
0.898976,0.799111
0.287372,0.507900
0.308532,0.343392
0.529010,0.379259
0.518089,0.414988
0.329693,0.384338
0.422526,0.434120
0.174061,0.367979
0.249829,0.193957
0.202730,0.406148
0.687372,0.642043
0.531741,0.582918
0.548123,0.555071
0.522867,0.609890
0.541980,0.430212
0.374744,0.408335
0.516041,0.493033
0.518771,0.535221
0.518089,0.404798
0.382935,0.486683
0.589078,0.412231
0.291468,0.421295
0.361092,0.320842
0.418430,0.416771
0.402730,0.473405
0.571331,0.433562
0.693515,0.617557
0.658703,0.684490
0.754949,0.773709
0.516724,0.618609
0.567235,0.431164
0.376109,0.517266
0.446416,0.455785
0.554949,0.487003
0.710239,0.648887
0.431399,0.709507
0.218430,0.390213
0.178157,0.283764
0.288737,0.368607
0.415017,0.397786
0.350853,0.424404
0.361092,0.437464
0.406143,0.406920
0.296928,0.382366
0.332423,0.335607
0.210239,0.376296
0.313311,0.249262
0.218430,0.349068
0.206826,0.334407
0.255973,0.285400
0.280546,0.333686
0.146075,0.271655
0.352901,0.288549
0.289420,0.294980
0.451195,0.238491
0.329010,0.409814
0.230034,0.327818
0.311263,0.240335
0.372696,0.356214
0.389078,0.371580
0.359727,0.388253
0.251195,0.327915
0.376109,0.267541
0.290785,0.365924
0.294198,0.301983
0.318089,0.368619
0.207509,0.296142
0.120819,0.173494
0.322184,0.159167
0.202048,0.285927
0.256655,0.214800
0.184983,0.258482
0.131741,0.179101
0.124232,0.127527
0.160410,0.145042
0.251195,0.148668
0.310580,0.248901
0.088737,0.305456
0.036860,0.135732
0.020478,0.112920
0.152218,0.025390
0.295563,0.229591
0.519454,0.282797
0.263481,0.355339
0.121502,0.205584
0.164505,0.114242
0.231399,0.286652
0.089420,0.313374
0.004096,0.198379
0.219795,0.104785
0.144027,0.190819
0.126280,0.202487
0.344027,0.265766
0.307850,0.258451
0.146758,0.217328
0.178840,0.142053
0.118771,0.196877
0.205461,0.178472
0.186348,0.220042
0.096928,0.201645
0.086007,0.119535
0.100341,0.160603
0.065529,0.175141
0.080546,0.111771
0.006143,0.124506
0.226621,0.077587
0.233447,0.191611
0.004096,0.212767
0.218430,0.169660
0.098976,0.174476
0.195222,0.102328
0.317839,0.199873
0.316574,0.273560
0.302479,0.241507
0.288384,0.282851
0.274289,0.194299
0.260194,0.241476
0.246100,0.255107
0.232005,0.206353
0.217910,0.229997
0.203815,0.207283
0.189720,0.232006
0.175625,0.234063
0.161530,0.181582
0.147435,0.184476
0.133340,0.170893
0.119245,0.189307
0.105150,0.174064
0.091055,0.162336
0.076961,0.161189
0.062866,0.132767
0.048771,0.172823
0.034676,0.139477
0.011443,0.105915
0.181570,0.097178
0.353584,0.162366
0.210239,0.251841
0.037543,0.177116
0.000000,0.073277
0.043686,0.067793
0.121502,0.112629
0.294198,0.192922
0.331058,0.248361
0.293515,0.219219
0.073720,0.195129
0.067577,0.118662
0.052560,0.231497
0.361775,0.173943
0.333447,0.284195
0.204096,0.255585
0.102389,0.162796
0.162457,0.122688
0.292150,0.172974
0.169966,0.261731
0.020478,0.195627
0.006143,0.096766
0.055973,0.076047
0.137201,0.115453
0.227304,0.182168
0.047782,0.201824
0.214334,0.099072
0.047099,0.146769
0.015700,0.092781
0.079863,0.108709
0.076451,0.150205
0.085324,0.111286
0.126962,0.137844
0.172696,0.122190
0.245051,0.141157
0.152218,0.187357
0.020478,0.138905
0.202048,0.098879
0.206143,0.183830
0.160410,0.184937
0.032765,0.171968
0.015700,0.092666
0.109215,0.073670
0.279863,0.140936
0.134471,0.218815
0.139249,0.162942
0.323549,0.135897
0.166553,0.203401
0.080546,0.154540
0.135154,0.136792
0.296246,0.153861
0.200000,0.211069
0.045051,0.181120
0.330375,0.120557
0.253925,0.244365
0.297611,0.213512
0.328328,0.236368
0.156997,0.230142
0.168601,0.142526
0.292833,0.191389
0.236177,0.259378
0.251195,0.217253
0.247782,0.226790
0.131058,0.196097
0.354266,0.193218
0.340614,0.303823
0.086007,0.264253
0.301024,0.161682
0.104437,0.240079
0.212969,0.147168
0.408191,0.251916
0.241638,0.333803
0.090785,0.196075
0.254608,0.175870
0.303072,0.212424
0.420478,0.270686
0.385666,0.356380
0.292150,0.331737
0.298976,0.229203
0.339249,0.252502
0.277133,0.320130
0.185666,0.263684
0.131741,0.222991
0.064164,0.178113
0.278498,0.179434
0.214334,0.311520
0.194539,0.177975
0.338567,0.250014
0.404778,0.255580
0.445734,0.279092
0.301706,0.340154
0.167918,0.253592
0.263481,0.206931
0.244369,0.251886
0.333106,0.261038
0.406826,0.331038
0.225256,0.395367
0.256655,0.214272
0.369966,0.247791
0.326962,0.308361
0.141297,0.348813
0.438908,0.342738
0.282594,0.355487
0.271672,0.263580
0.194539,0.208567
0.206143,0.236686
0.206826,0.242634
0.347099,0.306689
0.271672,0.337956
0.495563,0.276400
0.653925,0.465254
0.374061,0.552833
0.287372,0.299465
0.420478,0.338665
0.230717,0.308933
0.158362,0.244224
0.269625,0.236247
0.295904,0.267384
0.181229,0.279773
0.380205,0.255865
0.281911,0.352012
0.471672,0.355115
0.207509,0.407864
0.445051,0.287177
0.429352,0.355261
0.303072,0.419174
0.198635,0.349212
0.206143,0.240169
0.252218,0.263158
0.191809,0.214711
0.076792,0.244680
0.251877,0.136690
0.258703,0.261612
0.275085,0.300184
0.303072,0.300392
0.178840,0.340730
0.419795,0.327598
0.307850,0.306210
0.348123,0.322914
0.329693,0.253868
0.528328,0.403758
0.709215,0.564149
0.621160,0.625052
0.640273,0.525199
0.737884,0.635569
0.645734,0.581007
0.598635,0.491564
0.584300,0.585089
0.629352,0.599767
0.681229,0.570965
0.673720,0.607745
0.753584,0.654168
0.591126,0.724561
0.533106,0.559117
0.599317,0.532102
0.837543,0.584263
0.634130,0.653425
0.501706,0.637138
0.592491,0.482394
0.619113,0.585286
0.723549,0.647420
0.724915,0.719285
0.769283,0.711670
0.556997,0.714446
0.687372,0.626032
0.809556,0.656242
0.698976,0.700153
0.649829,0.602340
0.662799,0.638193
0.651877,0.606103
0.573379,0.574787
0.778840,0.546242
0.711945,0.648775
0.597952,0.642835
0.566553,0.576524
0.589078,0.550942
0.426621,0.509043
0.401365,0.470048
0.391809,0.449358
0.544710,0.438588
0.500341,0.581823
0.604778,0.544130
0.546758,0.599216
0.455973,0.571257
0.616382,0.571226
0.464846,0.606481
0.466894,0.421342
0.562457,0.431765
0.436860,0.503620
0.558362,0.464694
0.651195,0.594847
0.478498,0.518088
0.537201,0.418617
0.588396,0.490162
0.481911,0.553927
0.473720,0.549553
0.513311,0.376849
0.378840,0.445710
0.264846,0.408520
0.265529,0.321057
0.159727,0.365276
0.212969,0.223349
0.373379,0.279183
0.540614,0.476999
0.614334,0.592936
0.507167,0.593563
0.426621,0.470548
0.359727,0.413460
0.275085,0.377064
0.262799,0.309284
0.263481,0.287195
0.245734,0.275649
0.253242,0.237325
0.244369,0.313632
0.269625,0.268175
0.242321,0.301665
0.255290,0.331541
0.213993,0.227861
0.438225,0.245880
0.694881,0.410700
0.588396,0.577624
0.512628,0.551557
0.359044,0.429779
0.363140,0.350458
0.552901,0.437567
0.522867,0.461145
0.580205,0.502217
0.417065,0.542681
0.422526,0.360255
0.337156,0.383869
0.532810,0.501025
0.561092,0.523089
0.323549,0.479593
0.436860,0.313736
0.738567,0.498227
0.736519,0.682681
