REAL,ESTIMATE
0.548425,0.449030
0.373143,0.498669
0.522876,0.429362
0.798574,0.436382
0.606061,0.641463
0.568033,0.565672
0.417112,0.598850
0.569816,0.484006
0.155674,0.432159
0.291741,0.398278
0.480095,0.372102
0.594177,0.432847
0.478907,0.535838
0.307190,0.497319
0.370172,0.403075
0.572787,0.437045
0.225787,0.501360
0.528818,0.336161
0.587641,0.505792
0.545455,0.501755
0.531788,0.555369
0.345811,0.485180
0.299131,0.331520
0.579657,0.368924
0.207962,0.534262
0.348188,0.495136
0.295900,0.588939
0.279263,0.363914
0.317885,0.312445
0.294118,0.314781
0.246583,0.729083
0.273916,0.333339
0.396316,0.332338
0.354130,0.427708
0.316696,0.337215
0.326203,0.357927
0.293523,0.376432
0.290255,0.294824
0.306001,0.354718
0.349376,0.348089
0.348188,0.351272
0.473559,0.343105
0.209745,0.424673
0.316696,0.263685
0.417706,0.359450
0.453951,0.385153
0.358883,0.415229
0.361260,0.334663
0.380273,0.350408
0.286393,0.368619
0.228758,0.322293
0.330362,0.302459
0.581699,0.356621
0.314914,0.455377
0.226976,0.356485
0.210933,0.290093
0.251337,0.280522
0.309566,0.246898
0.354724,0.332259
0.221034,0.326378
0.219846,0.305025
0.298871,0.298939
0.174688,0.287551
0.142008,0.194415
0.321450,0.247400
0.326203,0.347741
0.296494,0.297827
0.409388,0.297052
0.319667,0.351062
0.307190,0.348517
0.341652,0.325606
0.212121,0.343502
0.139632,0.276512
0.280452,0.242276
0.229352,0.309841
0.136661,0.253400
0.293523,0.208922
0.297089,0.305238
0.244801,0.307914
0.351159,0.281121
0.221628,0.309510
0.062983,0.280924
0.163399,0.215318
0.191919,0.242337
0.096257,0.239763
0.194890,0.189240
0.340463,0.261393
0.285799,0.319415
0.322638,0.273847
0.256684,0.290533
0.123292,0.306413
0.065359,0.241205
0.153892,0.203573
0.156863,0.234922
0.140820,0.207825
0.178550,0.207101
0.026738,0.207228
0.237671,0.161867
0.309566,0.242809
0.118835,0.282575
0.142008,0.236677
0.203209,0.167547
0.218657,0.194227
0.202020,0.222522
0.266786,0.203621
0.294712,0.230750
0.442068,0.255209
0.324421,0.295655
0.124777,0.279122
0.055258,0.195377
0.216280,0.199940
0.055258,0.238535
0.176471,0.162879
0.352347,0.185308
0.329768,0.239623
0.323232,0.253523
0.185383,0.208128
0.058824,0.202802
0.013369,0.213252
0.017231,0.198262
0.017231,0.188650
0.303030,0.144541
0.207962,0.212974
0.103981,0.219993
0.004753,0.162584
0.292335,0.161319
0.416518,0.299127
0.295306,0.366018
0.014854,0.232584
0.025550,0.106186
0.024361,0.138937
0.047534,0.168438
0.026738,0.156963
0.120618,0.149982
0.260250,0.203157
0.335710,0.165117
0.222816,0.201538
0.376708,0.132996
0.264409,0.189479
0.039810,0.147635
0.019014,0.150223
0.150327,0.106381
